Phrase en Anglais;Phrase en Français
San d'Oria - Dominant${prompt};
Regional influence:;
San d'Oria - Major${prompt};
Regional influence:;
San d'Oria - Minor${prompt};
Regional influence:;
San d'Oria - Minimal${prompt};
Bastok - Dominant${prompt};
Bastok - Major${prompt};
Bastok - Minor${prompt};
Bastok - Minimal${prompt};
Windurst - Dominant${prompt};
Windurst - Major${prompt};
Windurst - Minor${prompt};
Windurst - Minimal${prompt};
Bastok and Windurst have formed an alliance.${prompt};
San d'Oria and Windurst have formed an alliance.${prompt};
San d'Oria and Bastok have formed an alliance.${prompt};
Bastok and Windurst are currently allies.${prompt};
San d'Oria and Windurst are currently allies.${prompt};
San d'Oria and Bastok are currently allies.${prompt};
所属国：${number: 0};
判定：${number: 1}${prompt};
装備チェック：${number: 0};
アイテム：${item-singular: 2[2]};
引くポイント：${number: 3}${prompt};
ITEM_ID:${number: 2};
希望商品番号:${number: 3}${prompt};
希望商品番号:${number: 0};
引くポイント:${number: 1}${prompt};
${choice: 0}[サンドリア/バストゥーク/ウィンダス]の状況:${choice: 0}[劣勢/やや劣勢/やや優勢/優勢/膠着];
武器の値段:${number: 2}、入れるポイント:${number: 3}${prompt};
The beastmen are gaining power.${prompt};
San d'Oria's regional control is now 10% closer to the first place country's!${prompt};
Bastok's regional control is now 10% closer to the first place country's!${prompt};
Windurst's regional control are now 10% closer to the first place country's!${prompt};
San d'Oria's region points have increased!${prompt};
Bastok's region points have increased!${prompt};
Windurst's region points have increased!${prompt};
San d'Orian E.F. defeats beastmen hordes... Maintain current momentum.${prompt};
Bastokan E.F. defeats beastmen hordes...Maintain current momentum.${prompt};
Windurstian E.F. defeats beastmen hordes...Maintain current momentum.${prompt};
A San d'Orian Expeditionary Force has been dispatched to this area.${prompt};
A Bastokan Expeditionary Force has been dispatched to this area.${prompt};
A Windurstian Expeditionary Force has been dispatched to this area.${prompt};
E.F. Influence: Great...Region Status: Dominant...Maintain current level of combat.${prompt};
E.F. Influence: Fair...Region Status: Major...Maintain momentum.${prompt};
E.F. Influence: Poor...Region Status: Minor...Increase efforts.${prompt};
E.F. Influence: Minimal...Region Status: Minimal...Increase efforts tenfold.${prompt};
E.F. Influence: None...Region Status: Under beastman control...Keep losses to minimum.${prompt};
There was a curse on the beastmen's banner!${prompt};
The curse of the beastmen's banner has been lifted!${prompt};
There is a beastmen's banner.${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
遠征先リージョンナンバー　${number: 0};
現在のリージョンナンバー　${number: 1}${prompt};
増えたポイント　${number: 0};
増えたカウント　${number: 1}${prompt};
ボタン押すと次へ進みます${prompt};
${wait-animation: 1};
Nothing happens...${prompt};
This Augural Conveyor does not react to your ${keyitem-singular: 0[2]}.${prompt};
Your party leader is currently inspecting the entrance.${prompt};
Only your party leader may inspect the entrance.${prompt};
Only party members present with you in this area will be transported to ${choice: 1}[/this skirmish in ////this alluvion skirmish in /]${zone: 0[2]}.${prompt};
Proceed?;
${selection-lines};
Yes.;
No.${prompt};
Now entering ${choice: 1}[/a skirmish in ////an alluvion skirmish in /]${zone: 0[2]}.;
You have chosen not to enter ${choice: 1}[/this skirmish in ////this alluvion skirmish in /]${zone: 0[2]}.;
Balamor's will has impeded your progress into the next area.;
You cannot enter at this time. Please wait a moment and try again.;
This area is fully occupied. You are unable to enter.;
Balamor's will has prevented you from proceeding.;
Your request for entry is being considered...;
The order has been given by your party leader to enter ${choice: 1}[/this skirmish in ////this alluvion skirmish in /]${zone: 0[2]}.;
Your party does not meet the minimum required number of ${number: 0} members.;
Unable to enter area.;
Not all of your party members meet the requirements for this objective.;
Unable to enter area.;
Your ${keyitem-singular: 0[2]} has dissolved into the aether!${prompt};
What's the torso's size?;
${selection-lines};
Never mind.;
Rank I.;
Rank II.;
Rank III.;
Rank IV.;
Rank V.${prompt};
What's the visage's obtainment rate?;
${selection-lines};
Never mind.;
Rank I.;
Rank II.;
Rank III.;
Rank IV.;
Rank V.${prompt};
What rank are the legs' benefits?;
${selection-lines};
Never mind.;
Rank I.;
Rank II.;
Rank III.;
Rank IV.;
Rank V.${prompt};
Ready for an alluvion skirmish?;
${selection-lines};
No.;
Alluvion A.;
Alluvion B.;
Alluvion C.;
Alluvion D.;
Alluvion E.;
Just a regular skirmish, please.${prompt};
Now permeating the mists surrounding the ${choice: 1}[fracture/obscured domain].;
You have chosen not to brave the mysteries of the ${choice: 1}[fracture/obscured domain].;
Your party leader has lifted the veil surrounding the ${choice: 1}[fracture/obscured domain].;
Enter which battlefield?;
${selection-lines};
None.;
Endeavoring to Awaken.;
Endeavoring to Awaken.;
Behind the Sluices.;
Stonewalled.;
The Gates.;
Saved by the Bell.;
Quiescence.;
The Charlatan.;
Yggdrasil Beckons.;
Yggdrasil Beckons.;
Watery Grave.;
Mistress of Ceremonies.;
A Barrel of Laughs.;
Sinister Reign.;
The Ygnas Directive 6.;
Skirmishes.;
${choice: 33}[Fractures/Obscured Domains].;
Alluvion skirmishes.;
The Silent Forest.;
Wind of Eternity.;
Phantasmic Heroes.${prompt};
Brave the${choice: 0}[ Endeavoring to Awaken/ Endeavoring to Awaken/] battlefield alone?${prompt};
Nothing happens.${prompt};
Perhaps the wisest approach would be to search for ${keyitem-article: 0[2]} with which to open the decrepit sluice gate.${prompt};
A small crevice penetrates the surface of the rock.${prompt};
A small crevice penetrates the surface of the rock. Derrcuiln and his allies have headed inside.${prompt};
Hushed voices are carried upon the slight winds that waft over this pool of water.${prompt};
"${color-alt: 121}Simulacrum segment configuration → Visage: ${number: 1}; Torso: ${number: 2}; Legs: ${number: 3}.";
${color-alt: 121}Simulacrum segment combination → ${choice: 1}[/Eudaemon Sword/Eudaemon Cape/Eudaemon Ring/Eudaemon Sash/Eudaemon Shield].;
Join the fray with your ${choice: 2}[party/alliance] members in ${zone: 0[2]}?${prompt};
Consume your ${keyitem-singular: 0[2]} and send all ${choice: 1}[party/alliance] members to ${choice: 2}[Fractures/the obscured domain]?${prompt};
Which battlefield will you enter?;
${selection-lines};
None.;
Sinister Reign.;
Arciela.${choice: 0}[/【★】];
Darrcuiln.${choice: 1}[/【★】];
Ingrid.${choice: 2}[/【★】];
Morimar.${choice: 3}[/【★】];
Rosulatia.${choice: 4}[/【★】];
Teodor.${choice: 5}[/【★】];
Arciela II.${choice: 6}[/【★】];
Sajj'aka.${choice: 7}[/【★】];
August.${choice: 8}[/【★】]${prompt};
This battlefield can only be attempted solo. Please disband your party and try again.;
Entering ${choice: 1}[/Skrimish: ////Alluvion Skirmish: /]${zone: 0[2]}.;
Proceed?${prompt};
You are currently in a party and are unable to enter.;
So ya made it, after all.${prompt};
Sometimes the truth is right under yer nose, and ya just don't know it. We thought this place was destroyed and buried centuries ago.${prompt};
This is Leafallia, the sacred home of the leafkin...and the site where the World Tree was first planted.${prompt};
To think that we're actually here!${prompt};
I know you're itchin' to get started, but we've got to wait for Darrcuiln to bring your princess.${prompt};
How's 'bout takin' a look around while ya wait?${prompt};
<I have seen all, childreeen. Both what you have done, and what has befallen the world.>${prompt};
<And I have choseeen to put my faith in you.>${prompt};
<Pure water is our sustenance, and shiniiing light our shelter. Without those, we would never survive.>${prompt};
<Our Mother cries out for aid. Come, let us begin the preparatiooons.>${prompt};
The rings on this stump are too numerous to count.${prompt};
Glad you could make it.${prompt};
I can't believe you, ${name-player}! The fate of Adoulin lies in the balance, and you didn't even come find me!${prompt};
Don't be so harsh on ${choice-player-gender}['im/'er], princess.${prompt};
After all, I'm sure ${name-player} thought about the consequences should ${choice-player-gender}[he/she] fail.${prompt};
That's why ${choice-player-gender}[he/she] didn't tell ya.${prompt};
Is that true?;
${selection-lines};
Yes. It was out of concern.;
No. I didn't feel like it.${prompt};
I suppose I should thank you...${prompt};
...but I really wish you had told me anyway.${prompt};
${name-player}, why are you being so mean!?${prompt};
That's not like you. I know it.${prompt};
(Get out! Begone from our land!)${prompt};
(Yggdrasil is not a place for people!)${prompt};
(I know! Let's lay a curse on them!)${prompt};
Graaah, ya lunkheads need to clam up before I get angry!${prompt};
We're tryin' to make the World Tree whole again, and the lot of ya are just gettin' in the way!${prompt};
(Make it whole?)${prompt};
(You can't pull the wool over our eyes!)${prompt};
Please! Calm down and listen to what we have to say!${prompt};
We're going to restore the World Tree, and we want you to witness it.${prompt};
(Is she serious?)${prompt};
(I think she is.)${prompt};
(You can't fool me!)${prompt};
Oh, come on! What would she possibly have to gain from lyin'?${prompt};
Arciela, don't worry about them. They listen about as well as a berserk Goblin.${prompt};
(You're one to talk!)${prompt};
Just stay there, and don't move, alright?;
Goddess above...${prompt};
<Sigh> See what I mean? For a bunch of bodiless spirits, they sure act up like little kids.${prompt};
They're definitely animated. But don't blame them too much. Mortal children are much the same.${prompt};
Yes, this is my brother. He heard Darrcuiln calling, and he grabbed onto my leg and wouldn't let go.${prompt};
So I told him he could come along.${prompt};
So this is the stubborn Ygnas?;
Bwahaha! Look at the sheen on those verdant leaves. How many gardeners does it take to keep you so perfectly pruned?${prompt};
(This is no laughing matter.)${prompt};
Oh ho, I meant no offense. He just looks so...regal.${prompt};
(No. You were making fun of him.)${prompt};
When will you ever...;
<Sigh> There's so little mirth in the world. Can't you allow me just one joke?${prompt};
Well, this is quite the spectacle.${prompt};
Who goes there?${prompt};
...Minister Melvien?${prompt};
Then my eyes do not deceive me! That is, indeed, Princess Arciela!${prompt};
When I saw a dainty figure riding atop a golden beast, I could have sworn my eyes were playing a trick on me--but here you are, in the flesh.${prompt};
I can only thank my good sense in choosing to follow your tracks.${prompt};
What would bring you to Kamihr...?${prompt};
My dear, I have always been a student of history. Call it an intellectual curiosity.${prompt};
I chanced upon quite an intriguing volume, and spent many a night poring over it...too many, perhaps. And I realized that I had stumbled onto a treasure.${prompt};
Before I realized it, here I stood! I never thought the phrase “lost in one's research” could be taken so literally.${prompt};
And yet I find myself more invigorated than I ever was in my manse. Lady of Adoulin, I believe I now understand your penchant for the wilds.${prompt};
Of course, I remain but a humble student.${prompt};
Melvien, about that book...${prompt};
Princess, ya seem to recognize this guy. Just who is he?${prompt};
Well...he serves in Adoulin as the minister of finance...${prompt};
Melvien de Malecroix. Charmed, I'm sure.${prompt};
A man of your standin' made it here without bodyguards? I'm impressed. In my day that was unthinkable! Bwahaha!${prompt};
And the dangers of the forest didn't worry ya?${prompt};
A measure of caution is always prudent when venturing into lands unknown. But my pursuit of the truth overcame any fears I may have had.${prompt};
I like this one! Reminds me of ya, princess, with how yer always trekking about without a care in the world.${prompt};
Your approval is much appreciated. But if I may ask, just where are we? It is preposterous to think such a place would exist within the recesses of such an inhospitable locale.${prompt};
This is a sacred land, called Leafallia. If yer lookin' for history, then ya've found it!${prompt};
Leafallia...${prompt};
Oh ho, preparations must be almost complete.${prompt};
Preparations, you say? For what? Might I witness what is about to occur?${prompt};
Of course! It's only right for a minister from the city itself to see what's 'bout to happen.${prompt};
<Young ones, I caaannot thank you enough for what you have done.>${prompt};
<The time is right for Mother to be made whole. I shall commence the ceremonyyy.>${prompt};
We're ready.${prompt};
<What we do here today is to restore the rightfuuul order of things. Nothing should change, and all will be as intended.>${prompt};
<Sons and daughters, bear witneeess to Mother's revival.>${prompt};
...${prompt};
That's the World Tree...look at what's happened to it.${prompt};
Look, ${name-player}...it's really true.${prompt};
Urk...!;
You...monster!;
What have you...done...;
All these years, Morimar, and you haven't changed one bit.${prompt};
M-Melvien! Why!?${prompt};
House Adoulin ends here.${prompt};
Filthy beast! I'll end you like I did him!;
Damn you, Melvien!${prompt};
You thought you won, but I'm no ordinary man...!${prompt};
Damn it all to the abyss!${prompt};
What on Vana'diel was he thinking!?${prompt};
(Dead men tell no tales, Morimar.)${prompt};
Urk...;
What was I supposed to do!?;
Graaaaaaaaaaaah!;
${name-player}, did he get ya, too?${prompt};
Are you all right?;
${selection-lines};
Fine. I'm more worried about you.;
None of his bullets hit me.;
I've been dealt worse hands.${prompt};
Bwahaha, those are some reflexes ya've got there!${prompt};
Bwahaha, I bet ya have, Middle Land adventurer!${prompt};
Me? I'll be fine. Merely a flesh wound, and it takes more than that to bring me down!${prompt};
