Phrase en Anglais;Phrase en Français
Furnace thwacking. (Current Lv.: ${number: 1});
Pressure handle. (Current Lv.: ${number: 2});
Safety lever. (Current Lv.: ${number: 3});
Furnace repair. (Current Lv.: ${number: 4});
Fewell recycling. (Current Lv.: ${number: 5})${prompt};
You wish to improve your ${choice: 0}[/fewell feeding/furnace thwacking/pressure handle operation/safety lever operation/furnace repair/fewell recycling] technique.;
Is this correct?${prompt};
It would seem your ${choice: 0}[/fewell feeding/furnace thwacking/pressure handle operation/safety lever operation/furnace repair/fewell recycling] technique already exceeds my own. There is no more I can teach you.${prompt};
Train in this technique?;
${selection-lines};
Yes.;
No.${prompt};
Very well!;
Now listen up, watch closely, and try to follow along...${prompt};
...See, you take this part here, and...;
Yes, yes...just like that...${prompt};
...Now steady here, or you'll be picking exploded furnace shrapnel out of your face for a week!;
Phew, that was a close one...${prompt};
...And by applying Corollary Five of Hildolf's Third Theory of Inverse Transfocal Equilibrium, we find that...${prompt};
<Clink, clank...clunk>;
...Er, let's try that once more...${prompt};
...Superb! A quick learner, I see.;
If only all my students were as attentive as you!${prompt};
Your ${choice: 0}${choice: 0}[/fewell feeding/furnace thwacking/pressure handle operation/safety lever operation/furnace repair/fewell recycling] technique increases to level ${number: 1}!;
Research into the composition of the cinder produced as a side effect of synergy just might lead to the next breakthrough in our field.;
Provide us with samples for analysis, and we will gladly reward your contributions.${prompt};
Trade in your cinder? (Currently: ${number: 0} Pz);
${selection-lines};
Not now.;
${article} ${item-article: 1[2]}: ${number: 2} Pz.;
${article} ${item-article: 3[2]}: ${number: 4} Pz.;
${article} ${item-article: 5[2]}: ${number: 6} Pz.;
${article} ${item-article: 7[2]}: ${number: 8} Pz.;
${article} ${item-article: 9[2]}: ${number: 10} Pz.;
${article} ${item-article: 11[2]}: ${number: 12} Pz.;
${article} ${item-article: 13[2]}: ${number: 14} Pz.;
${number: 15} gil: ${number: 16} Pz.${prompt};
This is what you want, correct?${prompt};
Make the exchange?;
${selection-lines};
Yes.;
No.${prompt};
It would appear that you lack the necessary quantity of cinder for that transaction.${prompt};
Excellent! And this is yours.;
May it serve you well!${prompt};
You transferred ${number: 0} Pz of cinder to the synergy engineer.;
${number: 1} Pz ${choice-plurality: 1}[remains/remain] in your possession.;
Ask about what?;
${selection-lines};
Nothing.;
Synergy furnaces.;
Synergy overview.;
Synergy procedure.;
Synergy recipes.;
Fewell replenishment.;
Materials for sale.;
Synergy techniques.;
Trading cinder.${prompt};
The synergy furnaces you see around town are provided as a public service by the Bastokan Institute of Synergy Research, to ensure that no synergist is ever far away from the tools of their trade.${prompt};
The synergist must provide his or her own ${keyitem-singular: 0[2]}, as well as any materials to be used in the synergy process.;
Provided those conditions are met, synergy furnaces may be used free of charge.${prompt};
Needless to say, only one party may operate any given furnace at once.${prompt};
Fortunately, there are multiple furnaces installed throughout town.;
If the furnace before you is already in use, please seek out an unused one elsewhere, or wait patiently for your turn.${prompt};
You may think of synergy as an evolved form of synthesis.;
It is a discipline full of heretofore unimagined possibilities, but one which demands consummate skill from its practitioners.${prompt};
Like synthesis, synergy involves combining materials according to a prescribed recipe to yield oft-spectacular results.;
The rub is that each synergy recipe also dictates a certain elemental balance that must be achieved for the procedure to be successful.${prompt};
This balance is achieved through skillful infusion of combustible elemental crystals that we synergists call “fewell.”;
To begin the synergy process, you'll have to feed the furnace with fewell and get those flames burning!${prompt};
As a general rule, the more complex the recipe, the more fewell it will require.;
Take care to check your stock before you fire up the furnace, lest you find its flames guttering out at a crucial moment.${prompt};
With the belly of the furnace roaring up a storm, it's time to toss in your materials and start synergizing!;
Keep a close eye on the balance of elements and deploy fewell as necessary. Approach the prescribed elemental balance, and your item will take form, allowing you to remove it from the furnace.${prompt};
The closer you are to the ideal elemental balance, the higher the quality of your finished product will be.;
In synergy, it pays to be a perfectionist!${prompt};
But be forewarned: these furnaces can only sustain the elemental maelstrom swirling and storming inside them for so long.${prompt};
If the furnace's durability should fail, the synergy process will be interrupted, and you will be forced to start anew.${prompt};
Take heart, though, as any materials inside your ${keyitem-singular: 0[2]} will remain intact.;
You may retrieve them or attempt the synergy process again as you see fit.${prompt};
Any fewell consumed in the failed synergy attempt, on the other hand, will be permanently lost.${prompt};
Synergists must also be wary of debris buildup, an unavoidable side effect of the volatile elemental reactions that take place within the synergy furnace.${prompt};
Should too much debris be allowed to accumulate, the contents of the furnace will become unstable, potentially leading to unpleasant explosions and eruptions.;
Such accidents pose considerable risk to the synergy attempt in progress, as well as the physical well-being of the synergist, so be sure to exercise due caution!${prompt};
You may be asking yourself, “Why, how in the name of Hildolf am I going to oversee all of these complicated procedures and variables by myself?”${prompt};
Here's the good news: you don't have to!;
For you see, synergy furnaces are designed for use by multiple operators.${prompt};
The more complex the recipe, the greater level of skill and hands-on manipulation it will demand.;
At such times, it would be in your best interest to seek out like-minded synergists and take on the challenge together.${prompt};
Finally, it would be remiss of me not to make mention of ${item-singular: 0[2]}, the curious substance whose properties are only now--with the emergence of synergy--becoming known to us.${prompt};
Though there is much yet to be learned, our research has revealed that ${item-singular: 0[2]} may be used to bolster your equipment, if attached in a proper manner.${prompt};
Mind you, ${item-singular: 0[2]} is not easy to come by, and I can offer no clues as to where or how to obtain it.;
Should you be fortunate enough to come across some in your travels, however, I encourage you to explore its potential.${prompt};
Synergy is not a discipline for the faint of heart or mind, but with dedication and cooperation, there are great rewards to be reaped.;
May your career as a synergist prove fruitful!${prompt};
First, you'll be wanting to check your fewell supply.;
You may do so by speaking with a synergy engineer such as myself, or by examining a synergy furnace.${prompt};
You'll be needing at least one unit of fewell for each element dictated by your recipe.;
Without this, even the most skilled synergist cannot hope to succeed.${prompt};
Should your fewell supply be in order, it's time to proceed with the synergy.;
If you are using one of these public synergy furnaces here, you'll need to examine it and lay claim to its use.${prompt};
You may then deposit your ingredients. Should they correspond to a proper recipe, the synergy furnace will fire up automatically.;
Note that as a safety precaution, the furnace will not activate if the recipe is beyond your level of synergy skill.${prompt};
From here, it becomes a race against the clock!;
Through skilled operation of the synergy furnace, you must achieve the elemental balance prescribed by the recipe before the furnace's durability fails.${prompt};
Fortunately, synergy furnaces are outfitted with a wide array of features designed to aid the synergist in this demanding task.;
First, you'll want to confirm the current balance of elements within the furnace and compare it to your desired result.${prompt};
Next, you can begin to ${color: 5}feed fewell${color: 1} into the furnace to gradually raise the level of elemental concentration.;
Feeding fewell into the furnace until the required elemental balance is achieved is the most fundamental operation of synergy.${prompt};
However, high concentrations of elemental power can lead to volatile and unpredictable reactions.;
Simply adding fewell haphazardly without making the necessary adjustments is a recipe for only one thing, and that's disaster.${prompt};
If you sense that the furnace is on the verge of elemental overload, you'll want to employ the ${color: 5}safety lever${color: 1} and ${color: 5}pressure handle${color: 1} to prevent an unfortunate accident from occurring.${prompt};
You'll also want to mind the laws of elemental ascendancy and opposition.;
Increasing the concentration of a particular element will cause its counterpart to decrease.${prompt};
The furnace cannot sustain its power indefinitely, and will gradually lose durability as the synergy process continues.;
You'll need to perform periodic ${color: 5}furnace repair${color: 1} should the furnace near its breaking point.${prompt};
It is also possible to ${color: 5}recycle strewn fewell${color: 1} during synergy.;
While this will not impact the success or failure of the process itself, it will result in a greater amount of salvageable cinder produced as a by-product.${prompt};
This cinder is of great interest to our researchers back at the institute.;
As such, we have introduced a reward system through which quality samples can be traded in for an assortment of synergy-related wares.${prompt};
As marvelous an apparatus as the synergy furnace may be, keep in mind that the technology is still in its infancy, and highly unstable.;
There may be times when accidents occur despite the best efforts of the synergist.${prompt};
For your safety, we recommend stepping as far away from the furnace as possible at the first sign of danger.;
Some synergists claim that giving the furnace a good thwack is also effective in preventing such accidents, but this is pure madness, if you ask me!${prompt};
You will also find that there are numerous techniques that can be applied to make the synergy procedure go even more smoothly.${prompt};
In many cases, expertise and knowledge acquired through crafting will serve you in synergy as well.;
To truly master synergy, one must master crafting as well.${prompt};
Now let us return to the synergy process itself.;
As your elemental balance approaches that prescribed by the recipe, the furnace will signal you, and you may retrieve your finished product.${prompt};
If the furnace is still holding strong at this time, you may choose to keep working to achieve an even closer balance.;
The closer you come to the ideal balance, the higher the quality of your finished product will be.${prompt};
Indeed, many synergy masters consider these waning moments after the signal to be the time to really show off their skills!;
Why, if they manage to achieve an elemental surge...${prompt};
What's an elemental surge, you ask?;
Why, it's a miraculous phenomenon that occurs rarely--ever so rarely--upon feeding the furnace fewell.${prompt};
The elements react just in the right way, creating a miraculous reaction that brings the level of elemental concentration to exactly the desired level. Truly a boon from the Goddess for any synergist, no?${prompt};
...And that is the synergy process in a nutshell.;
There's quite a bit of information to take in, so don't hesitate to return any time for a refresher course.${prompt};
Much like synthesis, to fashion items through synergy, you will need to follow a recipe.;
We synergy engineers are always unearthing new recipes, and are happy to share with you those suitable for your level of skill.${prompt};
Unlike synthesis, however, a synergy recipe is more than just a list of ingredients.;
There is also a required elemental balance that must be attained to achieve your desired result.${prompt};
Simple recipes involve only small doses of a limited number of elements, but more complex ones require the synergist to skillfully juggle wide ranges of elements in extremely high concentrations.${prompt};
The ingredients, you will have to remember on your own.;
The required elemental balance, however, may be reviewed at any time during the synergy process by observing the readings on the synergy furnace.${prompt};
In particular, recipes through which the curious substance known as ${item-singular: 0[2]} can be attached to equipment are creating quite a buzz among synergistically inclined adventurers these days.${prompt};
${lettercase: 1}${item-singular: 0[2]} cannot be attached directly.;
First, equipment must be prepared by etching an aperture into which an elementally compatible piece of ${item-singular: 0[2]} can then be embedded.${prompt};
