Phrase en Anglais;Phrase en Français
What? My grandma asked you to bring ${keyitem-singular: 7[2]} to me?${prompt};Je crois encore aujourd'hui que Cornelia a fait ce serment...${prompt}
I can't believe her. “My grandson the doorman.” I get teased enough by Ayame, but to be ridiculed by my own flesh and blood!;Quoi ? Ma grand-mère vous a demandé de m’apporter ${keyitem-singular: 7[2]} ?${prompt}
And this sword... What's the big deal, anyway?${prompt};"Je n'arrive pas à le croire. ""Mon petit-fils le portier."" Je suis assez taquiné par Ayame, mais être ridiculisé par mon propre sang !"
What's wrong, Naji?${prompt};Et cette épée... Qu'est-ce que ça peut bien faire, de toute façon ?${prompt}
Ah, Sir Iron Eater.;Qu'est-ce qui ne va pas, Naji ?${prompt}
My grandmother...${prompt};
I see.;Ma grand-mère...${prompt}
This sword belonged to your father, Lord Yasin.;Je comprends.
This may even be the sword that he used when...${prompt};Cette épée appartenait à votre père, Lord Yasin.
Sir?;C'est peut-être même l'épée qu'il utilisait quand...${prompt}
You have met my father before?${prompt};Monsieur ?
Once, thirty years ago... But I was still a child.${prompt};Vous avez rencontré mon père auparavant ?${prompt}
Welcome back, Sir Raogrimm!;Une fois, il y a trente ans... Mais j'étais encore un enfant.${prompt}
Did you beat up some Orcs this time?${prompt};Bon retour, Sir Raogrimm !
Pagdako. My mission this time was a simple expedition. There was no “beating up” of any Orcs.${prompt};Vous avez battu des orcs cette fois-ci ?${prompt}
Yeah, but it makes no difference for a hired hand like me. I had me some fun, and found some good material for making a new sword to boot!${prompt};"Pagdako. Ma mission cette fois était une simple expédition. Il n'y avait pas de ""bastonnade"" d'orcs.${prompt}"
We bumped into this other party too... Yeah, some old monk traveling with a cute, feisty young girl.${prompt};Ouais, mais ça ne change rien pour un mercenaire comme moi. Je me suis bien amusé, et j'ai trouvé de bon matériel pour faire une nouvelle épée en prime !${prompt}
I have no interest in the methods you use in “finding” good material, but I do know you are quite a fighter. It is a pity that you waste your talent on adventuring.${prompt};Nous sommes tombés sur un autre groupe aussi... Ouais, un vieux moine voyageant avec une jeune fille mignonne et pleine de tempérament.${prompt}
Oh, please. What adventures await me with the title of Musketeer? Guard duty? Heh, I'm no doorman!${prompt};"Je n'ai aucun intérêt pour les méthodes que vous utilisez pour ""trouver"" du bon matériel, mais je sais que vous êtes un sacré combattant. C'est dommage que vous gaspilliez votre talent en aventures.${prompt}"
You are a strange sort, Yasin.;Oh, s'il vous plaît. Quelles aventures m'attendent avec le titre de Mousquetaire ? La garde ? Hé, je ne suis pas un portier !${prompt}
That material you brought back--I'll have one of my blacksmith companions make it into a sword for you. That will be your payment for your duties this time. Agreed?${prompt};Vous êtes un drôle de personnage, Yasin.
Sounds good to me, Musketeer.${prompt};Le matériel que vous avez ramené - j'aurai un de mes compagnons forgerons le transformer en épée pour vous. Ce sera votre paiement pour vos devoirs cette fois. D'accord ?${prompt}
When I grow up, I wanna be a big, brave Musketeer, just like Sir Raogrimm!${prompt};Ça me va, Mousquetaire.${prompt}
Pagdako, being a Musketeer is not necessarily about going out on missions and fighting monsters. At times, we must deal with enemies who are behind our own walls. If you can handle that burden as well, I believe you will make a fine Musketeer indeed.${prompt};Quand je serai grand, je veux être un grand et brave Mousquetaire, comme Sir Raogrimm !${prompt}
There's no doubt about it. That sword is the one that Sir Raogrimm--the Mythril Musketeer and Galka Talekeeper himself--had made for your father.${prompt};Pagdako, être un Mousquetaire ne consiste pas nécessairement à partir en mission et à combattre des monstres. Parfois, nous devons faire face à des ennemis qui sont derrière nos propres murs. Si vous pouvez aussi supporter ce fardeau, je crois que vous ferez un bon Mousquetaire.${prompt}
Wow... I never knew that my father knew such important people.;Il n'y a aucun doute là-dessus. Cette épée est celle que Sir Raogrimm - le Mousquetaire en Mythril et le Gardien des Contes Galka lui-même - avait faite pour votre père.${prompt}
And Sir Iron Eater, I never knew your real name was...what did you say it was, Pacdaco?${prompt};Waouh... Je ne savais pas que mon père connaissait de telles personnes importantes.
......;Et Sir Iron Eater, je ne savais pas que votre vrai nom était... comment avez-vous dit, Pacdaco ?${prompt}
Feel free to call me whichever is easiest for you to pronounce. It makes no difference to me. A name is not important, only the man behind it.${prompt};
Well, thanks for bringing this to me. I'll try to use it as my father did.;N'hésitez pas à m'appeler comme vous le souhaitez. Cela m'est égal. Un nom n'est pas important, seul l'homme derrière l'est.${prompt}
Here, you can have this. It's been used quite a bit, but I'm sure you'll find a good home for it.${prompt};Eh bien, merci de me l'avoir apporté. J'essaierai de l'utiliser comme mon père.
You receive nothing from the moon rabbit...${prompt};Tenez, vous pouvez avoir ceci. Ça a beaucoup été utilisé, mais je suis sûr que vous trouverez un bon foyer pour ça.${prompt}
The moon rabbit has brought along a monster!${prompt};Vous ne recevez rien du lapin lunaire...${prompt}
You have to do something about those crazy trees, kupo!${prompt};Le lapin lunaire a amené un monstre avec lui !${prompt}
You're done fighting trees, kupo?${prompt};Vous devez faire quelque chose à propos de ces arbres fous, kupo !${prompt}
${prompt};Vous avez fini de combattre les arbres, kupo ?${prompt}
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
Good luck, ${choice: 0}[citizen/comrade]. I will bestow upon you your nation's Signet.${wait-animation: 0}${prompt};
I cannot help you. You should go find a guard from your own country.${prompt};Bonne chance, ${choice: 0}[citoyen/camarade]. Je vais vous accorder le Sceau de votre nation.${wait-animation: 0}${prompt}
I cannot accept crystals from someone whose rank is still 1.;Je ne peux pas vous aider. Vous devriez aller chercher un garde de votre propre pays.${prompt}
I advise you to either keep them until your reach rank 2, or to use them in craftwork.${prompt};Je ne peux pas accepter les cristaux de quelqu'un dont le rang est encore 1.
Since we are allied with San d'Oria...${wait-animation: 0}${prompt};Je vous conseille soit de les garder jusqu'à ce que vous atteigniez le rang 2, soit de les utiliser dans l'artisanat.${prompt}
Since we are allied with Bastok...${wait-animation: 0}${prompt};Puisque nous sommes alliés avec San d'Oria...${wait-animation: 0}${prompt}
Since we are allied with Windurst...${wait-animation: 0}${prompt};Puisque nous sommes alliés avec Bastok...${wait-animation: 0}${prompt}
I am sorry.;Puisque nous sommes alliés avec Windurst...${wait-animation: 0}${prompt}
I am too busy with other matters to be speaking with you.${wait-animation: 0}${prompt};Je suis désolé.
Ah, you have brought us supplies. These will help us indeed. I thank you.${prompt};Je suis trop occupé avec d'autres affaires pour parler avec vous.${wait-animation: 0}${prompt}
Hmm... These supplies you have brought us are too old to be of any use. We will dispose of them promptly.;Ah, vous nous avez apporté des fournitures. Celles-ci nous seront d'une grande aide. Je vous remercie.${prompt}
I do commend you for your effort. May you succeed next time.${prompt};Hmm... Les fournitures que vous nous avez apportées sont trop anciennes pour être d'une quelconque utilité. Nous allons les éliminer rapidement.
You've earned conquest points!${prompt};Je vous félicite cependant pour vos efforts. Puissiez-vous réussir la prochaine fois.${prompt}
You've received your nation's Signet.;Vous avez gagné des points de conquête !${prompt}
You are now taking part in your nation's conquest campaign!${prompt};Vous avez reçu le Sceau de votre nation.
I am ${name-npc}, a Temple Knight.;Vous participez désormais à la campagne de conquête de votre nation !${prompt}
I am one of the guards charged with overseeing San d'Oria's conquest campaign.${prompt};Je suis ${name-npc}, un Chevalier du Temple.
I am ${name-npc}, an Iron Musketeer.;Je suis l'un des gardes chargés de superviser la campagne de conquête de San d'Oria.${prompt}
I am one of the guards charged with overseeing Bastok's conquest campaign.${prompt};Je suis ${name-npc}, un Mousquetaire de Fer.
I am ${name-npc}, a War Warlock.;Je suis l'un des gardes chargés de superviser la campagne de conquête de Bastok.${prompt}
I am one of the guards charged with overseeing Windurst's conquest campaign.${prompt};Je suis ${name-npc}, un Sorcier de Guerre.
What is your business?;Je suis l'un des gardes chargés de superviser la campagne de conquête de Windurst.${prompt}
${selection-lines};Quelle est votre activité ?
Would you cast Signet on me?;
I want to spend my conquest points.;Pouvez-vous m'accorder le Sceau ?
${choice: 0}[I want to join the Expeditionary Force./Teleport me to the E.F. area.];Je souhaite dépenser mes points de conquête.
I want to quit the E.F./change my E.F.;${choice: 0}[Je veux rejoindre la Force Expéditionnaire./Téléportez-moi dans la zone de la F.E.]
I want to go on a supplies quest.;Je veux quitter la F.E./changer ma F.E.
I have some questions...;Je veux partir en quête de fournitures.
Nothing, sorry to bother you.${prompt};J'ai quelques questions...
What do you wish to know about?;Rien, désolé de vous déranger.${prompt}
${selection-lines};Que souhaitez-vous savoir ?
Nothing.;
Conquests.;Rien.
Conquest results.;Conquêtes.
Donating crystals.;Résultats des conquêtes.
Conquest points.;Don de cristaux.
The effects of controlling regions.;Points de conquête.
Regions controlled by other nations.;Les effets de la prise de contrôle des régions.
Regions under beastman control.${prompt};Régions contrôlées par d'autres nations.
All three nations are striving daily to put more regions under their control. This is what we call “conquests.” You can take part in it and serve your country by defeating enemies while you have Signet cast on you.${prompt};Régions sous le contrôle des bêtes.${prompt}
Each region comprises several areas, and the nation that rids those areas of the most monsters gains control of the region.${prompt};"Les trois nations s'efforcent quotidiennement de mettre sous leur contrôle un maximum de régions. C'est ce que nous appelons les ""conquêtes"". Vous pouvez y participer et servir votre pays en vainquant des ennemis lorsque le Sceau est activé sur vous.${prompt}"
Nations receive goods and resources from regions under their control.${prompt};Chaque région comprend plusieurs zones, et la nation qui élimine le plus de monstres dans ces zones prend le contrôle de la région.${prompt}
So, the more regions we control, the richer our nation becomes.${prompt};Les nations reçoivent des biens et des ressources des régions sous leur contrôle.${prompt}
Border guards are also placed in outposts within regions under our control.;Ainsi, plus nous contrôlons de régions, plus notre nation devient riche.${prompt}
They are there to cast Signet on adventurers like yourself.${prompt};Des gardes-frontières sont également placés dans des avant-postes au sein des régions sous notre contrôle.
