Phrase en Anglais;Phrase en Français
The Immortals will do everything in their power to return Ovjang to your side.${prompt};
I don't believe you!${prompt};
You think I don't know?${prompt};
The Immortals are so busy watching the beastmen and searching for the Ashu Talif...${prompt};
There isn't a single soldier to spare for poor Ovjang!${prompt};
${prompt};
I only thought to--${prompt};
If I may?${prompt};
Who is this?${prompt};
I am Gessho, a colleague of ${name-player}'s in the employ of Salaheem's Sentinels.${prompt};
Hmm, another mercenary.${prompt};
...${prompt};
I may have some welcome news.${prompt};
Just recently I was in the vicinity of Mount Zhayolm on mercenary business...${prompt};
And at the foot of the volcano, I happened to see a red-colored puppet...${prompt};
!${prompt};
And then?${prompt};
This automaton was trotting along the path all alone, but being busy with my mission, I was unable to follow...${prompt};
It must have been Ovjang!${prompt};
One moment, Lady Aphmau.${prompt};
The Trolls of that region have stolen many automatons from the Empire.${prompt};
That is true...${prompt};
Ah yes, I had forgotten!${prompt};
You weren't done?${prompt};
There appeared to be something like moss or lichen stuck to the puppet's clothes!${prompt};
Moss?;
Could it have been moss from the Aydeewa Subterrane?${prompt};
I merely present the facts--how you interpret them is not for me to say. Only...${prompt};
Yes?${prompt};
Automatons taken to Halvung are thoroughly modified by Moblin craftsmen to follow the orders of the Trolls.${prompt};
After this process, they are barely recognizable...${prompt};
No!${prompt};
I would not waste any time if, as you suspect, this automaton was your companion.${prompt};
Y-yes, thank you...${prompt};
It is time I took my leave of you.${prompt};
Gessho, to what forsaken wilderness do your travels take you this time?${prompt};
My duties dictate a visit to the settlement of Mamook.${prompt};
A dangerous region.;
Do take care of yourself.${prompt};
Your concern is appreciated.;
Until next we meet.${prompt};
That settles it!;
We go to Mount Zhayolm!${prompt};
Lady Aphmau!;
If I may...${prompt};
Rishfee. Do you place so little faith in the court puppetmaster?${prompt};
Time is running out!${prompt};
I have just received confirmation.${prompt};
This Gessho character has no official orders that involve a visit to the capital of the Mamool Ja.${prompt};
He was lying?${prompt};
And that unmistakable presence...${prompt};
I felt the exact same aura just before I lost consciousness in Aydeewa.${prompt};
What are you trying to say?${prompt};
That story of his was nothing more than a ruse.${prompt};
In fact, it's more likely that we'll find Ovjang in the same place to which he now travels--Mamook.${prompt};
Then Mamook is our destination!${prompt};
Why don't you escort me as well, Rishfee?${prompt};
If you are so intent on running headlong into danger, I suppose I have no choice.${prompt};
...;
But what do you mean, “as well”?${prompt};
Isn't it obvious?${prompt};
I wouldn't brave the depths of Mamook without my faithful bodyguard, ${name-player}!${prompt};
Even if ${choice-player-gender}[he/she] is under the command of the Grand Vizier...${prompt};
May the wisdom of Walahra safely guide your steps...${prompt};
B-but...my mission results have been so ordinary...${prompt};
Oho!;
Are ya tellin' me ya haven't rrrecognized it inside you?${prompt};
R-recognized what inside me!?${prompt};
The clever cat hides his claws, is that it?;
Potential, my frrriend, potential.${prompt};
Potential...?${prompt};
Potential!${prompt};
I'd rrrather ya didn't blab the fact to the other employees, but I consider ya to be this company's number-one ace mercenary.${prompt};
A-ace!?${prompt};
That's rrright.;
Salaheem's Sentinels' shinin' star!${prompt};
Isn't that wonderful, Falzum!;
You're a star!${prompt};
I'm an a-ace...?;
A...s-star!?${prompt};
But I'm afraid of heights.;
Stars are so high in the sky...${prompt};
Damn strrraight!;
Falzum, you've gotta embrace that ambition!;
Aim beyond the clouds!${prompt};
Y-you're right!${prompt};
Falzum!;
Or should I say, Officer Cadet Falzum!${prompt};
Y-yes, ma'am!${prompt};
I hope you're rrready to work!;
You'll be signin' papers, trrrackin' down textbooks--all sorts of fun stuff!${prompt};
Please consult with me about the textbooks you need.;
I'll be happy to deduct the price from your pay this month.${prompt};
D-deduct? F-from my pay?;
Uh...okay...;
I-I...;
I'm sorry!!!${prompt};
Hmm...;
Do ya think I pushed him a little too far, too fast?${prompt};
P-President Naja...;
What should we do about Falzum?${prompt};
...${prompt};
Ah, never mind...${prompt};
Oh dear, oh dear...${prompt};
Ah! ${name-player}!;
What luck!${prompt};
Well, if it ain't our most talented Chief Sergeant.${prompt};
Abquhbah, what are ya waitin' for?${prompt};
I'm sorry?${prompt};
For the love of...;
Plan Sigma!${prompt};
Oh!${prompt};
Congratulations, ${name-player}!${prompt};
You've been selected from over five thousand mercenary candidates as the “President's Choice” for the Salaheem Officer Academy!${prompt};
And it was a hard decision, let me tell ya.${prompt};
But your name was the one to make it through, Chief Sergeant ${name-player}.${prompt};
If we weren't so busy with company administrrration and management, why, we'd jump for the chance to attend this prrrestigious school. Ain't that rrright, Abquhbah?${prompt};
O-of course, President Naja!${prompt};
All the latest facilities. Sumptuous meals. Kind and experienced tutors.;
It's the sort of dream academy that produces the elite of the elite.${prompt};
So, ${name-player}.;
Can I assume you're rrrarin' to enroll in the Salaheem Officer Academy?${prompt};
Rrrarin' to enroll?;
${selection-lines};
Ready and willing.;
Officer Academy...?${prompt};
Not the slightest hesitation!;
That's my ${choice-player-gender}[boy/girl]!${prompt};
The cautious apprrroach, huh?;
Now that's the kind of attitude that'll keep ya alive on the battlefield.${prompt};
Abquhbah.;
Why don't ya give our newest officer cadet an overview of the academy?${prompt};
Yes, ma'am!${prompt};
As you may have guessed, the Salaheem Officer Academy is an affiliate of Salaheem's Sentinels.${prompt};
Well, perhaps the word “academy” is a little misleading.;
It's more of a private training facility for producing mercenary commanders.${prompt};
Ordinarily, our company headhunters would be scouring the world for potential candidates...${prompt};
(Unfortunately, our budget didn't stretch to employing headhunters this term...)${prompt};
Abquhbah!${prompt};
Ahem! Yes!;
But this year we're selecting promising individuals from among our own ranks.${prompt};
Ya should consider yourself lucky.;
Usually the academy doesn't accept anyone who hasn't passed the grrruelin' entrance examination.${prompt};
But I've decided to take a gamble on your obvious potential, and waive the rrrequired tests.${prompt};
Isn't this wonderful, ${name-player}?;
You could be playing a major role in the future direction of this company!${prompt};
If ya continue on your current path, you'll be stuck in the non-commissioned rrranks forever.;
Now, that's nothin' to be ashamed about...${prompt};
But graduatin' from the Salaheem Officer Academy will open the doors to the world of high-rrrankin' privileges!${prompt};
Surely ya don't want to waste all that leadership potential?${prompt};
Of course ya don't!;
Let's get the enrrrollment process rollin'.;
Abquhbah! Bring the application forms!${prompt};
Y-yes, ma'am!;
You're sure about this, ${name-player}?${prompt};
Are you sure?;
${selection-lines};
Sure, I'm sure.;
I'm sure there're strings attached...${prompt};
Abquhbah!${prompt};
Can't ya see Chief Sergeant ${name-player} is achin' to break into a new rrrealm of possibilities?;
Don't prrrolong ${choice-player-gender}[his/her] agony!${prompt};
A thousand pardons!${prompt};
Hello, there?;
What's that down by your feet?${prompt};
Could that be ${article} ${item-article: 0[2]}...?${prompt};
${color-alt: 15}There's nothing on the floor!;
Oh sorry, my mistake...${prompt};
Abquhbah.;
Am I seein' things, or did ${name-player} just nod ${choice-player-gender}[his/her] assent?${prompt};
Why, yes, ${choice-player-gender}[he/she] appeared to move ${choice-player-gender}[his/her] head up and down quite deliberately.${prompt};
Well, well.;Eh bien, eh bien.
I'm glad to see ${choice-player-gender}[he's/she's] so eager to begin the trrrainin'.;
I knew I'd made the rrright choice with ${name-player}.${prompt};
Rrright, then. Let the enrollment begin!${prompt};
Abquhbah! Where are those forms!?${prompt};
Coming right up!${prompt};
Actually, come on back, Abquhbah.${prompt};
${name-player} may be my rrrecommended candidate, but ${choice-player-gender}[he's/she's] not a scholarship student...${prompt};
Ah, that is a pity...${prompt};
In that case, ${name-player}...${prompt};
There are some fees involved...${prompt};
For starters, the enrollment fee comes to ${number: 1} ${item-given-plurality: 1[2], 0[2]}.${prompt};
And then there's the initial tuition fee.;
Lastly, there are some miscellaneous expenses: textbooks, meals, practical exams...;
And that comes to...?${prompt};
A total of ${number: 1} ${item-given-plurality: 1[2], 0[2]}.${prompt};
Well, that sounds like a bargain to me.;
Are we rrrunnin' some sort of charity here?${prompt};
Now all ya gotta do is sign on the dotted line.;
Abquhbah, take care of the paperwork over by your desk.${prompt};
Oh, and we don't accept payment in installments!${prompt};
This is the Tiger.;
Piggy No. 08 has taken the bait.${prompt};
This is the Snake.;
Confirmed. That makes five.;
We're one away from our optimal target number...${prompt};
One more?;
It shouldn't be a prrroblem--I've got another candidate lined up.;
He's just gettin' over a small bout of denial.${prompt};
Hmph.;
I'll be sure to beat that out of him.${prompt};
I'm sure you'll have no prrroblems.;
But there's somethin' ya should know about the candidate we just signed up...${prompt};
${choice-player-gender}[He's/She's] your superior in rank.${prompt};
......${prompt};
Are we done here?${prompt};
<Gulp>...${prompt};
I've done my part.;
The rrrest is up to you.${prompt};
Drill Sergeant Rongelouts.${prompt};
Your enrollment fee comes to a total of ${number: 1} ${item-given-plurality: 1[2], 0[2]}.${prompt};
Once you've paid me the required amount, we can begin the enrollment process.;
Any time you're ready!${prompt};
You're all paid up.${prompt};
Now if you could just sign here...here...here...and here.;
Oh, and here.${prompt};
Congratulations, you are now enrolled in the Salaheem Officer Academy!${prompt};
I'll just go fetch the academy guide.${prompt};
Don't go anywhere...${prompt};
Sorry to keep you waiting!${prompt};
This is your officer cadet?${prompt};
