Phrase en Anglais;Phrase en Français
Nowhere.${prompt};
${choice: 0}[BAD/GOOD]${prompt};
Motion Link: ${choice: 0}[Nonexistent/Begin/Unleash].${prompt};
Pick your poins.;
${selection-lines};
Campaign No. ${number: 1};
Count: ${number: 2}.;
Points: ${number: 3}.;
Save data.${prompt};
Flag turned ${choice: 0}[off/on].;
Campaign number set to ${number: 1}.;
Count set to ${number: 2}.;
Points set to ${number: 3}.;
Why, hello there!;
My tremendous task is to tabulate your precious points for the login campaign and exchange them for pleasing prizes, kupo!${prompt};
Why, hello there!;
My tremendous task is to tabulate your precious points for the ${choice: 1}[/January/February/March/April/May/June/July/August/September/October/November/December] ${number: 0} login campaign and exchange them for pleasing prizes, kupo!${prompt};
What can I assist you with? (${number: 1} pt${choice-plurality: 1}[/s].);
${selection-lines};
Check/Exchange points.;
Learn about the campaign.;
Nothing.${prompt};
In this login campaign, we provide you with points just for logging in once each day (Earth time), kupo!${prompt};
You can trade them for incredible items to assist you with your adventures!${prompt};
You can even procure more points by logging in routinely, which we all want, since Vana'diel always anxiously awaits your appearance!${prompt};
You can trade in these tokens for our gratuitous gifts any time during this campaign!${prompt};
Even when the point-proffering period has passed, you can still acquire these amazing items for a limited time, so don't forget about me, kupo!${prompt};
Up to 1500 points from the current campaign can be carried over to the next one starting with the April 2016 login campaign!;
${prompt};
Any additional points will be summarily seized, kupo!${prompt};
View which item? (${number: 1} pts.);
${selection-lines};
${number: 2}-point items.;
${number: 3}-pt. items.;
${number: 4}-pt. items.;
${number: 5}-pt. items.;
${number: 6}-pt. items.;
${number: 7}-pt. items.;
${number: 8}-pt. items.;
${number: 9}-pt. items.;
Back.${prompt};
${number: 22}-pt. items (${number: 1} pts.):;
${selection-lines};
${lettercase: 1}${item-singular: 2[2]}.;
${lettercase: 1}${item-singular: 3[2]}.;
${lettercase: 1}${item-singular: 4[2]}.;
${lettercase: 1}${item-singular: 5[2]}.;
${lettercase: 1}${item-singular: 6[2]}.;
${lettercase: 1}${item-singular: 7[2]}.;
${lettercase: 1}${item-singular: 8[2]}.;
${lettercase: 1}${item-singular: 9[2]}.;
${lettercase: 1}${item-singular: 10[2]}.;
${lettercase: 1}${item-singular: 11[2]}.;
${lettercase: 1}${item-singular: 12[2]}.;
${lettercase: 1}${item-singular: 13[2]}.;
${lettercase: 1}${item-singular: 14[2]}.;
${lettercase: 1}${item-singular: 15[2]}.;
${lettercase: 1}${item-singular: 16[2]}.;
${lettercase: 1}${item-singular: 17[2]}.;
${lettercase: 1}${item-singular: 18[2]}.;
${lettercase: 1}${item-singular: 19[2]}.;
${lettercase: 1}${item-singular: 20[2]}.;
${lettercase: 1}${item-singular: 21[2]}.;
Back.${prompt};
${lettercase: 1}${item-singular: 23[2]} costs ${number: 22} point${choice-plurality: 22}[/s].;
${choice: 24}[You don't have enough points, kupo./Purchase this prize, kupo?/]${prompt};
How many would you like, kupo?${prompt};
Altana above! You do not possess the prerequisite number of points!${prompt};
Proceed with exchange? (${number: 1} pt${choice-plurality: 1}[/s].);
${selection-lines};
Yes.;
No.${prompt};
Wait one short second while I get your goods!${prompt};
Something went wrong, kupo! Try again later.${prompt};
Seekers of Adoulin (${number: 2});
${selection-lines};
Quit.;
3/2013 Release.;
7/2013 Release.;
8/2013 Release.;
11/2013 Release.;
2/2014 Release.;
5/2014 Release.;
8/2014 Release.${prompt};
Set which flag?;
${selection-lines};
None.;
ADSC211_Leafkin survey heard.;
ADSC211_Undertaken leafkin survey.;
ADSC212_Got hint from Teodor.;
ADSC213_Go to castle to meet Arciela.;
ADSC221_Hear hint about Arciela's whereabouts.;
ADSC222_Meet Arciela in cave.;
ADSC222_Meet leafkin.;
ADSC231_Learned about world tree.${prompt};
The Abyssea and Atma Axtravaganza is in full swing! Just open this chest to claim your prize.${prompt};
You can claim it anytime you want during the campaign, but don't wait too long. You can't claim squat after the campaign ends.${prompt};
Anyway, do you want your Abyssea and Atma Axtravaganza gifts or not?${prompt};
Receive the gifts?;
${selection-lines};
Of course!;
No thanks.${prompt};
Gift 1:;
Eleven different types of atma.;
*Characters who already possess the specified atma will not receive all eleven.${prompt};
Gift 2:;
One ${keyitem-singular: 0[2]}!;
*Characters who already possess all three will be given 100,000 cruor.${prompt};
Gift 3:;
100,000 cruor!${prompt};
Gift 4:;
The ability to store 100 more traverser stones!;
*You may check your stock of stones by speaking with Joachim or other applicable Abyssean personages.${prompt};
Your traverser stone stock has increased by 100!${prompt};
Now that you have all the gifts, it's time to put them to use in Abyssea!${prompt};
You're able to claim these amazing Abyssean gifts, so go talk to Joachim in Port Jeuno (H-8) before it's too late.${prompt};
The Abyssea and Atma Axtravaganza event has concluded.${prompt};
I've been charged with looking after the equipment of heroes and heroines past.${prompt};
I'll even let you have one...if you bring me three pieces of unneeded footwear.${prompt};
What do you want?${prompt};
What do you want?;
${selection-lines};
Nothing.;
${lettercase: 1}${item-singular: 1[2]}.;
${lettercase: 1}${item-singular: 2[2]}.;
${lettercase: 1}${item-singular: 3[2]}.;
${lettercase: 1}${item-singular: 4[2]}.;
${lettercase: 1}${item-singular: 5[2]}.;
${lettercase: 1}${item-singular: 6[2]}.;
${lettercase: 1}${item-singular: 7[2]}.;
${lettercase: 1}${item-singular: 8[2]}.;
${lettercase: 1}${item-singular: 9[2]}.;
${lettercase: 1}${item-singular: 10[2]}.;
${lettercase: 1}${item-singular: 11[2]}.;
${lettercase: 1}${item-singular: 12[2]}.;
${lettercase: 1}${item-singular: 13[2]}.;
${lettercase: 1}${item-singular: 14[2]}.;
${lettercase: 1}${item-singular: 15[2]}.;
${lettercase: 1}${item-singular: 16[2]}.;
${lettercase: 1}${item-singular: 17[2]}.;
${lettercase: 1}${item-singular: 18[2]}.;
${lettercase: 1}${item-singular: 19[2]}.;
${lettercase: 1}${item-singular: 20[2]}.${prompt};
Are you fine with this?${prompt};
Well, are you?;
${selection-lines};
Yes.;
No.${prompt};
どれをセットしますか？;
${selection-lines};
やめておく;
ADSC241_推進派と反対派の衝突発生;
ADSC242_水道でアシェラと再会した;
ADSC242_決闘場でオヌマン劇場見た;
ADSC242_過去の騒動の話聞いた;
ADSC242_セレニアで資料読んだ;
ADSC242_ララ水道のよくない噂聞いた;
ADSC243_怪しいやり取りを聞いた;
ADSC243_街中で暗号の答え聞いた;
ADSC243_ワーデンズのアジトで正体ばれた;
ADSC243_ワーデンズのアジトに潜入した;
ADSC244_城門番からアボレタム誘導聞いた;
ADSC244_アボレタムでトマト配達断った;
ADSC244_アボレタムでトマト配達受けた;
ADSC251_ユグナス暗殺者、城から逃亡した;
ADSC251_アジト捜索、古い水門を開けろ;
ADSC251_ララ水道で暗殺首謀者らと対峙した;
ADSC252_ララ水道で暗殺首謀者ら倒した;
ADSC252_アシェラ、先に城へ戻った;
ADSC253_ユグナスと会った、2章終幕${prompt};
Visit whose Mog Garden?;
${selection-lines};
No one's.;
${item: 1}'s.;
${item: 2}'s.;
${item: 3}'s.;
${item: 4}'s.;
${item: 5}'s.;
${item: 6}'s.;
${item: 7}'s.;
${item: 8}'s.;
${item: 9}'s.;
${item: 10}'s.;
${item: 11}'s.;
${item: 12}'s.;
${item: 13}'s.;
${item: 14}'s.;
${item: 15}'s.;
${item: 16}'s.;
${item: 17}'s.${prompt};
You decided you have better things to do.${prompt};
Commencing transportation to the selected individual's Mog Garden.${prompt};
You have yet to be invited.${prompt};
You are currently unable to visit that person's Mog Garden.${prompt};
${entity: 0}${prompt};
どれをセットしますか？;
${selection-lines};
やめておく;
ADSC311_お出迎えの依頼聞いた;
ADSC311_お出迎えの依頼受けた;
ADSC312_イングリッド出迎えた;
ADSC313_穢れ払いの依頼受けた;
ADSC314_穢れ払いの触媒揃った;
ADSC315_穢れ払い失敗した;
ADSC321_アシェラのお悩み解決し隊;
ADSC322_アシェラの話を聞いた;
ADSC323_ティアナ再び;
ADSC331_精霊事件＠テオドール;
ADSC332_精霊事件＠アシェラ;
ADSC332_精霊事件＠ビバッグ;
ADSC333_精霊事件＠当事者宅;
ADSC334_精霊事件＠娘発見;
ADSC334_精霊事件＠解決${prompt};
どれをセットしますか？;
${selection-lines};
やめておく;
ADSC341_たまには息抜きを;
ADSC342_息抜き＠ゲーム継続中;
ADSC342_息抜き＠ゲームに敗北;
ADSC342_息抜き＠ゲームに勝利;
ADSC342_息抜き＠ヒント聞いた;
ADSC342_息抜き＠パイオニアコント;
ADSC343_図書館＠オーダーサイン;
ADSC351_メイド＠アシェラの過去;
ADSC352_負傷したイングリッド;
ADSC353_アシェラ捜索隊組まれる;
ADSC361_情報収集＠パイオニア;
ADSC361_情報収集＠スカウト;
ADSC362_カミール山麓＠背後の視線;
ADSC362_カミール山麓＠金虎情報得た;
ADSC363_イングリッドたちを追え！;
ADSC364_禁断の領域＠バトル前;
ADSC364_禁断の領域＠バトル勝利した;
ADSC364_禁断の領域＠イングリッド完敗;
ADSC365_災いを呼ぶ龍みた、3章終幕${prompt};
どれをセットしますか？;
${selection-lines};
やめておく;
ADSC411_運搬ギルドで問題発生;
ADSC412_混乱する運搬ギルド;
ADSC413_港にて＠足りない品;
ADSC413_港にて＠問題解決;
ADSC414_メルヴィアンが不在;
ADSC416_開拓ギルドで報酬;
ADSC421_アシェラの山登りのお誘い;
ADSC422_光の龍に会った;
ADSC423_図書館で調べ物した;
ADSC424_光の龍から再び話を聞いた;
ADSC431_金虎に導かれて;
ADSC432_地下の魔物＠バトル前;
ADSC432_地下の魔物＠バトル勝利した;
ADSC432_地下の魔物＠バトル後;
ADSC433_ハーサーカから鱗情報;
ADSC434_鱗を渡して復活;
ADSC435_ユグナスから接ぎ木情報;
ADSC436_開拓ギルドでヒント;
ADSC436_リファーリア発見した;
ADSC436_リファーリア一通り歩いた;
ADSC436_世界樹でメルヴィアンご乱心;
ADSC437_アドゥリン城で報告${prompt};
どれをセットしますか？;
${selection-lines};
やめておく;
ADSC441_メルヴィアン死体発見;
ADSC442_城門でフレミラに会った;
ADSC443_フレミラから言伝聞いた;
ADSC444_水路調査を請け負った;
ADSC445_水路3カ所調査した;
ADSC446_臨時会議を開くことになった;
ADSC451_バラモア登場;
ADSC452_城門前でイングリッドに会った;
ADSC453_前回の報酬を返した;
ADSC453_図書館で話を聞いた;
ADSC453b_アシェラ元気づけた;
ADSC461_バラモア人形隠した;
ADSC462_バラモアバトル勝利した;
ADSC463_バラモア逃げた;
ADSC463_報酬保留した;
ADSC463_城で報酬をもらった${prompt};
音量を決定;
${selection-lines};
127;
64;
32;
0;
連続;
やめる${prompt};
変化時間を入力${prompt};
音量：${choice: 0}[0/127/64/32]${prompt};
パターン選択;
${selection-lines};
やめる;
normal;
4;
8;
24;
one;
_enc;
_sig;
_sig2;
max;
trophy;
itemwork;
fishitemwork;
chocoitemwork;
chocoitemwork2;
bettingticketitemwork;
lotteryitemwork;
itemwork_6;
itemwork_phial;
equipitemwork;
_legion_itemwork;
mditemwork;
_mannequin;
tradeモード変更;
tradeタイプ変更${prompt};
mode: ${choice: 0}[off/tradeitem/tradeitem4/tradeitem71/tradeitemtrophy];
mode: ${choice: 0}[→ $1000✕1/→ $0✕1/→ $ffff✕1/→ (-1)✕1/→ ???✕1];
NG >>type${number: 0};
INo.${number: 0} ✕ ${number: 1};
OK >>INo.${number: 0} ✕ ${number: 1};
- - - - - - - - - - - - - - -;
- - -;
1つ量が少ないパターン;
INo.${number: 0} ✕ ${number: 1}　✕　${number: 2};
INo.${number: 0} ✕ max;
INo.${number: 0} ✕ ${number: 1};
↓;
INo.${number: 2} ✕ ${number: 3};
INo.${number: 0} INo.${number: 1} INo.${number: 2} INo.${number: 3};
↓;
INo.${number: 4} INo.${number: 5} INo.${number: 6} INo.${number: 7};
Rod test.;
${selection-lines};
Get ${item-singular: 0[2]}.;
Get ${item-singular: 1[2]}.;
Set ${item-singular: 0[2]} serial.;
Set ${item-singular: 1[2]} serial.;
Patch creation test.${prompt};
刻むワールド番号(0で現在のワールド);
現在のワールド：${number: 2};
刻むシリアル番号(0でシステム発行);
発行される予定のシリアル：${number: 3};
