Phrase en Anglais;Phrase en Français
...${prompt};Elder Nadeey sent you?${prompt}
You're serrrious about having this chat, aren't you?${prompt};...${prompt}
Aydeewa Subterrane.;You're serrrious about having this chat, aren't you?${prompt}
Wait there until I finish my duties.${prompt};Aydeewa Subterrane.
Oh, and if you bring ${article} ${item-article: 0[2]} with you, I might even think about talking to you!${prompt};Wait there until I finish my duties.${prompt}
Temporary item: ${item-singular: 0[2]} crumbles into ash!${prompt};Oh, and if you bring ${article} ${item-article: 0[2]} with you, I might even think about talking to you!${prompt}
Hail, soldier. I am a purveyor tasked with furnishing the brave men and women of the Voidwatch with essential supplies.;Temporary item: ${item-singular: 0[2]} crumbles into ash!${prompt}
My wares can be yours, provided you've got ${choice: 0}[Conquest Points/Imperial Standing/Allied Notes] to trade.;Hail, soldier. I am a purveyor tasked with furnishing the brave men and women of the Voidwatch with essential supplies.
After all, we can't afford to let our limited resources go to waste in the hands of some unproven rookie.${prompt};My wares can be yours, provided you've got ${choice: 0}[Conquest Points/Imperial Standing/Allied Notes] to trade.
Procure supplies? (${choice: 0}[Points/Standing/Notes]: ${number: 1});After all, we can't afford to let our limited resources go to waste in the hands of some unproven rookie.${prompt}
${selection-lines};Procure supplies? (${choice: 0}[Points/Standing/Notes]: ${number: 1})
Not now.;${selection-lines}
${lettercase: 1}${article} ${item-article: 2[2]} (${number: 3}).;Not now.
${lettercase: 1}${article} ${item-article: 4[2]} (${number: 5}).;${lettercase: 1}${article} ${item-article: 2[2]} (${number: 3}).
${lettercase: 1}${article} ${item-article: 6[2]} (${number: 7}).;${lettercase: 1}${article} ${item-article: 4[2]} (${number: 5}).
${lettercase: 1}${article} ${item-article: 8[2]} (${number: 9}).;${lettercase: 1}${article} ${item-article: 6[2]} (${number: 7}).
${lettercase: 1}${article} ${item-article: 10[2]} (${number: 11}).;${lettercase: 1}${article} ${item-article: 8[2]} (${number: 9}).
${lettercase: 1}${article} ${item-article: 12[2]} (${number: 13}).;${lettercase: 1}${article} ${item-article: 10[2]} (${number: 11}).
${lettercase: 1}${article} ${item-article: 14[2]} (${number: 15}).;${lettercase: 1}${article} ${item-article: 12[2]} (${number: 13}).
${lettercase: 1}${article} ${item-article: 16[2]} (${number: 17}).;${lettercase: 1}${article} ${item-article: 14[2]} (${number: 15}).
${lettercase: 1}${article} ${item-article: 18[2]} (${number: 19}).;${lettercase: 1}${article} ${item-article: 16[2]} (${number: 17}).
${lettercase: 1}${article} ${item-article: 20[2]} (${number: 21}).;${lettercase: 1}${article} ${item-article: 18[2]} (${number: 19}).
${lettercase: 1}${article} ${item-article: 22[2]} (${number: 23}).;${lettercase: 1}${article} ${item-article: 20[2]} (${number: 21}).
${lettercase: 1}${article} ${item-article: 24[2]} (${number: 25}).;${lettercase: 1}${article} ${item-article: 22[2]} (${number: 23}).
${lettercase: 1}${article} ${item-article: 26[2]} (${number: 27}).;${lettercase: 1}${article} ${item-article: 24[2]} (${number: 25}).
${lettercase: 1}${article} ${item-article: 28[2]} (${number: 29}).;${lettercase: 1}${article} ${item-article: 26[2]} (${number: 27}).
${lettercase: 1}${article} ${item-article: 30[2]} (${number: 31}).${prompt};${lettercase: 1}${article} ${item-article: 28[2]} (${number: 29}).
How many? (${choice: 0}[Points/Standing/Notes]: ${number: 1});${lettercase: 1}${article} ${item-article: 30[2]} (${number: 31}).${prompt}
${selection-lines};How many? (${choice: 0}[Points/Standing/Notes]: ${number: 1})
None, actually.;${selection-lines}
One (Cost: ${number: 2}).;None, actually.
Three (Cost: ${number: 3}),;One (Cost: ${number: 2}).
Six (Cost: ${number: 4}).;Three (Cost: ${number: 3}),
Nine (Cost: ${number: 5}).;Six (Cost: ${number: 4}).
Twelve (Cost: ${number: 6}).${prompt};Nine (Cost: ${number: 5}).
This ${item-singular: 0[2]} will cost you ${number: 1} ${choice: 2}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt};Twelve (Cost: ${number: 6}).${prompt}
It seems you're short on ${choice: 0}[Conquest Points/Imperial Standing credits/Allied Notes], soldier.;This ${item-singular: 0[2]} will cost you ${number: 1} ${choice: 2}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt}
Come back when you've got a bit more seasoning under your belt.${prompt};It seems you're short on ${choice: 0}[Conquest Points/Imperial Standing credits/Allied Notes], soldier.
Proceed? (Required ${choice: 0}[Points/Standing/Notes]: ${number: 1});Come back when you've got a bit more seasoning under your belt.${prompt}
${selection-lines};Proceed? (Required ${choice: 0}[Points/Standing/Notes]: ${number: 1})
Yes.;${selection-lines}
No.${prompt};Yes.
${name-player} obtains ${article} ${item-article: 1[2]} in exchange for ${number: 0} ${choice: 3}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt};No.${prompt}
${name-player} obtains ${number: 2} ${item-plural: 1[2]} in exchange for ${number: 0} ${choice: 3}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt};${name-player} obtains ${article} ${item-article: 1[2]} in exchange for ${number: 0} ${choice: 3}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt}
${name-player} obtains ${keyitem-article: 1[2]} in exchange for ${number: 0} ${choice: 3}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt};${name-player} obtains ${number: 2} ${item-plural: 1[2]} in exchange for ${number: 0} ${choice: 3}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt}
This ${keyitem-singular: 0[2]} will cost you ${number: 1} ${choice: 2}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt};${name-player} obtains ${keyitem-article: 1[2]} in exchange for ${number: 0} ${choice: 3}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt}
You already have ${keyitem-article: 0[2]}, and I'm not authorized to furnish you with another.;This ${keyitem-singular: 0[2]} will cost you ${number: 1} ${choice: 2}[Conquest Points/credits of Imperial Standing/Allied Notes].${prompt}
Resources are in short supply. You'll have to make do with what you've already got.${prompt};You already have ${keyitem-article: 0[2]}, and I'm not authorized to furnish you with another.
${prompt};Resources are in short supply. You'll have to make do with what you've already got.${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
How many? (${choice: 0} [Conquest Points/Imperial Standing/Allied Notes]: ${number: 1});${prompt}
You may purchase up to ${number: 2} at a time.;How many? (${choice: 0} [Conquest Points/Imperial Standing/Allied Notes]: ${number: 1})
Welcome to the MHMU's porter service, kupo!;You may purchase up to ${number: 2} at a time.
Which of your burdensome belongings shall I take off your hands today?${prompt};Welcome to the MHMU's porter service, kupo!
Do something, kupo?;Which of your burdensome belongings shall I take off your hands today?${prompt}
${selection-lines};Do something, kupo?
Porter service?;${selection-lines}
Buy a storage slip.;Porter service?
No, thank you.${prompt};Buy a storage slip.
Is your gobbiebag splitting at the seams? Mog Safe spilling over?;No, thank you.${prompt}
Why, an accomplished adventurer like yourself surely has more stuff than you know what to do with.${prompt};Is your gobbiebag splitting at the seams? Mog Safe spilling over?
That's where I come in, kupo.;Why, an accomplished adventurer like yourself surely has more stuff than you know what to do with.${prompt}
I'll gladly hold onto your prized possessions, freeing you space to gather up even grander goodies.${prompt};That's where I come in, kupo.
To make use of my services, first you'll need to buy one of these storage slips for the low, low fee of ${number: 19} gil.${prompt};I'll gladly hold onto your prized possessions, freeing you space to gather up even grander goodies.${prompt}
Storage slips come in numerous varieties, kupo, each corresponding to a different type of item.${prompt};To make use of my services, first you'll need to buy one of these storage slips for the low, low fee of ${number: 19} gil.${prompt}
You'll want to peruse the fine print closely, so you don't end up paying good gil for a scrap of parchment useless for the particular item you wish to store.${prompt};Storage slips come in numerous varieties, kupo, each corresponding to a different type of item.${prompt}
Not that we moogles would object to that sort of donation, kupo.${prompt};You'll want to peruse the fine print closely, so you don't end up paying good gil for a scrap of parchment useless for the particular item you wish to store.${prompt}
Choose the item you wish to entrust, then trade it to me along with a single storage slip.;Not that we moogles would object to that sort of donation, kupo.${prompt}
I will take the item and return the slip to you, marked with an invisible seal.${prompt};Choose the item you wish to entrust, then trade it to me along with a single storage slip.
Invisible to you, at least.;I will take the item and return the slip to you, marked with an invisible seal.${prompt}
It's plain as day to us moogles, so don't even think of trying to pull one over on us, kupo.${prompt};Invisible to you, at least.
When it comes time to retrieve your item, just trade to me a single storage slip--any slip--once again.${prompt};It's plain as day to us moogles, so don't even think of trying to pull one over on us, kupo.${prompt}
I will present you with a list of all the items currently in my care, and you may choose the one you wish to withdraw.;When it comes time to retrieve your item, just trade to me a single storage slip--any slip--once again.${prompt}
Simple as that, kupo!${prompt};I will present you with a list of all the items currently in my care, and you may choose the one you wish to withdraw.
