Phrase en Anglais;Phrase en Français
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
It might be distracting, but do you want me to talk during battle?${prompt};Do you need to know?${prompt}
Do you want me to talk during battle?${prompt};It might be distracting, but do you want me to talk during battle?${prompt}
I'm not that talkative, but do you want me to say what I'm doing during battle?${prompt};Do you want me to talk during battle?${prompt}
Would you prefer that we kept up communication during battle?${prompt};I'm not that talkative, but do you want me to say what I'm doing during battle?${prompt}
Do you want me to talk during battle?${prompt};Would you prefer that we kept up communication during battle?${prompt}
Would it be better if I talked during battle?${prompt};Do you want me to talk during battle?${prompt}
Do you need me to say what I'm doing during battle?${prompt};Would it be better if I talked during battle?${prompt}
Do you need me to say what I'm doing during battle?${prompt};Do you need me to say what I'm doing during battle?${prompt}
Do you need me to say what I'm doing during battle?${prompt};Do you need me to say what I'm doing during battle?${prompt}
Do you need me to say what I'm doing during battle?${prompt};Do you need me to say what I'm doing during battle?${prompt}
Would you prefer that we kept up communication during battle?${prompt};Do you need me to say what I'm doing during battle?${prompt}
Battle is no place for conversation, but if it serves to bolster teamwork...${prompt};Would you prefer that we kept up communication during battle?${prompt}
Do you need to hear it?;Battle is no place for conversation, but if it serves to bolster teamwork...${prompt}
${selection-lines};Do you need to hear it?
Yes, I do.;${selection-lines}
Not so much.${prompt};Yes, I do.
Fair enough.${prompt};Not so much.${prompt}
Got it!${prompt};Fair enough.${prompt}
No problem.${prompt};Got it!${prompt}
Understood.${prompt};No problem.${prompt}
Got it!${prompt};Understood.${prompt}
No problem!${prompt};Got it!${prompt}
Fine with me.${prompt};No problem!${prompt}
No problem!${prompt};Fine with me.${prompt}
Okay, then.${prompt};No problem!${prompt}
Okay, got it!${prompt};Okay, then.${prompt}
Understood.${prompt};Okay, got it!${prompt}
Fine.${prompt};Understood.${prompt}
I haven't really thought much about jobs.;Fine.${prompt}
What kind of combat style would be good, do you think?${prompt};I haven't really thought much about jobs.
Jobs?;What kind of combat style would be good, do you think?${prompt}
I'll try anything once.;Jobs?
What style of combat do you recommend?${prompt};I'll try anything once.
I'm not that interested in jobs.;What style of combat do you recommend?${prompt}
Give me a style of combat and I'll stick to that.${prompt};I'm not that interested in jobs.
There are so many jobs to choose from.;Give me a style of combat and I'll stick to that.${prompt}
Why don't you recommend a style of combat instead?${prompt};There are so many jobs to choose from.
What combat style could I use that would be helpful to you?${prompt};Why don't you recommend a style of combat instead?${prompt}
Feel free to go ahead and choose my combat style. I don't mind.${prompt};What combat style could I use that would be helpful to you?${prompt}
I can fight in any style, no matter what my job is.;Feel free to go ahead and choose my combat style. I don't mind.${prompt}
Do you have any particular style you want me to use?${prompt};I can fight in any style, no matter what my job is.
No matter the job, I can fight in any style!;Do you have any particular style you want me to use?${prompt}
Is there a particular style you recommend?${prompt};No matter the job, I can fight in any style!
Jobs?;Is there a particular style you recommend?${prompt}
If the style of fighting is the same, the job doesn't matter much to me.;Jobs?
What kind of combat style do you recommend?${prompt};If the style of fighting is the same, the job doesn't matter much to me.
I don't know much about jobs, but can you recommend a combat style for me?${prompt};What kind of combat style do you recommend?${prompt}
There are so many jobs to choose from.;I don't know much about jobs, but can you recommend a combat style for me?${prompt}
Why don't you recommend a style of combat instead?${prompt};There are so many jobs to choose from.
You presume to have knowledge on how I should approach combat?${prompt};Why don't you recommend a style of combat instead?${prompt}
Hmm.;You presume to have knowledge on how I should approach combat?${prompt}
I'll give it a shot.${prompt};Hmm.
Right!;I'll give it a shot.${prompt}
That's the style for me!${prompt};Right!
Hmm.;That's the style for me!${prompt}
I'll try it.${prompt};Hmm.
Okay.;I'll try it.${prompt}
I'll try that next time I fight.${prompt};Okay.
Okay then.;I'll try that next time I fight.${prompt}
I'll start doing that from next time.${prompt};Okay then.
Sounds good! Leave it to me!${prompt};I'll start doing that from next time.${prompt}
Okay, I'll look forward to trying it.${prompt};Sounds good! Leave it to me!${prompt}
Okay!;Okay, I'll look forward to trying it.${prompt}
Sounds like fun!${prompt};Okay!
Really?;Sounds like fun!${prompt}
Okay, I'll try it out.${prompt};Really?
Hmmm. Okay!;Okay, I'll try it out.${prompt}
I'll do my best!${prompt};Hmmm. Okay!
Okay.;I'll do my best!${prompt}
I'll try that next time I fight.${prompt};Okay.
Fine.;I'll try that next time I fight.${prompt}
I will try your suggested combat style.${prompt};Fine.
What?;I will try your suggested combat style.${prompt}
You think I should change my headwear?${prompt};What?
My headwear?;You think I should change my headwear?${prompt}
You think it's time for a change?${prompt};My headwear?
You don't like my headwear?${prompt};You think it's time for a change?${prompt}
Are you suggesting a change in headwear?${prompt};You don't like my headwear?${prompt}
You want to choose new headwear for me?${prompt};Are you suggesting a change in headwear?${prompt}
You're interested in my headwear?;You want to choose new headwear for me?${prompt}
Sure, I don't mind you coordinating my fashion.${prompt};You're interested in my headwear?
What? Come on, out with it.;Sure, I don't mind you coordinating my fashion.${prompt}
You think I should change my headwear?${prompt};What? Come on, out with it.
Huh!?;You think I should change my headwear?${prompt}
You don't like my headwear?;Huh!?
Should I wear something else?${prompt};You don't like my headwear?
Yes?;Should I wear something else?${prompt}
You want me to change my headwear?${prompt};Yes?
What are you staring at?;You want me to change my headwear?${prompt}
Don't you like my headwear?${prompt};What are you staring at?
Are you suggesting a change in headwear?${prompt};Don't you like my headwear?${prompt}
My headwear collection accounts for all possible battle conditions. Pick one that will meet your needs.${prompt};Are you suggesting a change in headwear?${prompt}
Well, I guess I could wear something else.${prompt};My headwear collection accounts for all possible battle conditions. Pick one that will meet your needs.${prompt}
Hmm, I suppose a change couldn't hurt.${prompt};Well, I guess I could wear something else.${prompt}
I'll change it, then.${prompt};Hmm, I suppose a change couldn't hurt.${prompt}
Very well. I'll find something new.${prompt};I'll change it, then.${prompt}
Thanks. I'll try this one.${prompt};Very well. I'll find something new.${prompt}
Ooh, I like your style!${prompt};Thanks. I'll try this one.${prompt}
Okay, I'll change it for you.${prompt};Ooh, I like your style!${prompt}
Well, okay.;Okay, I'll change it for you.${prompt}
A change is as good as a holiday!${prompt};Well, okay.
I'll try something new, then.${prompt};A change is as good as a holiday!${prompt}
Hmm. I'll see what I can come up with!${prompt};I'll try something new, then.${prompt}
Very well. I'll find something new.${prompt};Hmm. I'll see what I can come up with!${prompt}
Well, well, it seems you have an eye for these things. I shall equip this from now on.${prompt};Very well. I'll find something new.${prompt}
I'll forget you said anything, then.${prompt};Well, well, it seems you have an eye for these things. I shall equip this from now on.${prompt}
Oh?;I'll forget you said anything, then.${prompt}
Okay.${prompt};Oh?
Well, that's a relief.${prompt};Okay.${prompt}
I'll stay the way I am, then.${prompt};Well, that's a relief.${prompt}
So I don't need to change it?;I'll stay the way I am, then.${prompt}
Fashion can be so frustrating...${prompt};So I don't need to change it?
You like me just the way I am, eh?${prompt};Fashion can be so frustrating...${prompt}
Well, that's good to hear.${prompt};You like me just the way I am, eh?${prompt}
Are you sure?;Well, that's good to hear.${prompt}
Well, I guess that's a good thing...${prompt};Are you sure?
Oh?;Well, I guess that's a good thing...${prompt}
Alright, then.${prompt};Oh?
Phew!;Alright, then.${prompt}
I thought you thought I looked funny or something!${prompt};Phew!
I'll stay the way I am, then.${prompt};I thought you thought I looked funny or something!${prompt}
I own only the best gear, so I don't blame you for being indecisive.${prompt};I'll stay the way I am, then.${prompt}
You lost it?;I own only the best gear, so I don't blame you for being indecisive.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it?;Here, take this.${prompt}
Here, take this.${prompt};You lost it?
You lost it? Hmph. Here, take this. But there'll be hell to pay if you misplace that one, too.${prompt};Here, take this.${prompt}
I just gave you one!;You lost it? Hmph. Here, take this. But there'll be hell to pay if you misplace that one, too.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
I just gave you one!;I'm sorry, but you'll have to wait.${prompt}
I'm sorry, but you'll have to wait.${prompt};I just gave you one!
