Phrase en Anglais;Phrase en Français
The fiend appears ${choice: 2}[/highly /extremely ]vulnerable to ${choice: 0}[/fire elemental /ice elemental /wind elemental /earth elemental /lightning elemental /water elemental /light elemental /darkness elemental ]${choice: 1}[blood pacts/wyvern abilities]!${prompt};The fiend appears ${choice: 1}[/highly /extremely ]vulnerable to ${choice: 0}[/fire elemental /ice elemental /wind elemental /earth elemental /lightning elemental /water elemental /light elemental /darkness elemental ]magic!${prompt}
The fiend appears ${choice: 2}[/highly /extremely ]vulnerable to pet special attacks!${prompt};The fiend appears ${choice: 1}[/highly /extremely ]vulnerable to ${choice: 0}[/fire elemental /ice elemental /wind elemental /earth elemental /lightning elemental /water elemental /light elemental /darkness elemental ]${choice: 2}[/white magic/black magic//ninjutsu/bard songs/blue magic]!${prompt}
The fiend appears ${choice: 2}[/highly /extremely ]vulnerable to automaton special attacks!${prompt};The fiend appears ${choice: 2}[/highly /extremely ]vulnerable to ${choice: 0}[/fire elemental /ice elemental /wind elemental /earth elemental /lightning elemental /water elemental /light elemental /darkness elemental ]${choice: 1}[blood pacts/wyvern abilities]!${prompt}
Your alignment has reached maximum level across the spectrum.;The fiend appears ${choice: 2}[/highly /extremely ]vulnerable to pet special attacks!${prompt}
You are perfectly aligned with your foe!${prompt};The fiend appears ${choice: 2}[/highly /extremely ]vulnerable to automaton special attacks!${prompt}
The aura of your foe suddenly changes!${prompt};Your alignment has reached maximum level across the spectrum.
Synchronic blitz commences!;You are perfectly aligned with your foe!${prompt}
Assail the fiend with all your strength!${prompt};The aura of your foe suddenly changes!${prompt}
Synchronic blitz complete.${prompt};Synchronic blitz commences!
Alignment increases by ${number: 0}% across the spectrum!${prompt};Assail the fiend with all your strength!${prompt}
Blue: ${number: 0}% / Red: ${number: 1}%;Synchronic blitz complete.${prompt}
Yellow: ${number: 2}% / Green: ${number: 2}%${prompt};Alignment increases by ${number: 0}% across the spectrum!${prompt}
White: ${number: 0}%${prompt};Blue: ${number: 0}% / Red: ${number: 1}%
A surge of extradimensional power courses through your veins!;Yellow: ${number: 2}% / Green: ${number: 2}%${prompt}
Spare the fiend no mercy!${prompt};White: ${number: 0}%${prompt}
Alignment surge extended! (${number: 0}-chain).${prompt};A surge of extradimensional power courses through your veins!
The surge of extradimensional power has left your body...${prompt};Spare the fiend no mercy!${prompt}
Which item will you obtain?;Alignment surge extended! (${number: 0}-chain).${prompt}
${selection-lines};The surge of extradimensional power has left your body...${prompt}
None of them.;Which item will you obtain?
${choice: 8}[/★]${lettercase: 1}${item-singular: 0[2]}.;${selection-lines}
${lettercase: 1}${item-singular: 1[2]}.;None of them.
${lettercase: 1}${item-singular: 2[2]}.;${choice: 8}[/★]${lettercase: 1}${item-singular: 0[2]}.
${lettercase: 1}${item-singular: 3[2]}.;${lettercase: 1}${item-singular: 1[2]}.
${lettercase: 1}${item-singular: 4[2]}.;${lettercase: 1}${item-singular: 2[2]}.
${lettercase: 1}${item-singular: 5[2]}.;${lettercase: 1}${item-singular: 3[2]}.
${lettercase: 1}${item-singular: 6[2]}.;${lettercase: 1}${item-singular: 4[2]}.
${lettercase: 1}${item-singular: 7[2]}.;${lettercase: 1}${item-singular: 5[2]}.
Relinquish all.;${lettercase: 1}${item-singular: 6[2]}.
Obtain all.${prompt};${lettercase: 1}${item-singular: 7[2]}.
Obtain the ${item-singular: 0[2]}?;Relinquish all.
${selection-lines};Obtain all.${prompt}
Yes.;Obtain the ${item-singular: 0[2]}?
No.;${selection-lines}
Obtain as pulse cell.${prompt};Yes.
One or more of the items you are about to obtain can be converted into pulse cells.;No.
Obtained ${number: 1} ${keyitem-singular: 0[2]} by expending ${number: 1} ${item-given-plurality: 1[2], 2[2]}.${prompt};Obtain as pulse cell.${prompt}
Obtained ${number: 1} ${keyitem-plural: 0[2]} by expending ${number: 1} ${item-given-plurality: 1[2], 2[2]}.${prompt};One or more of the items you are about to obtain can be converted into pulse cells.
You cannot obtain any more ${keyitem-plural: 0[2]}.${prompt};Obtained ${number: 1} ${keyitem-singular: 0[2]} by expending ${number: 1} ${item-given-plurality: 1[2], 2[2]}.${prompt}
Use ${keyitem-article: 0[2]}?;Obtained ${number: 1} ${keyitem-plural: 0[2]} by expending ${number: 1} ${item-given-plurality: 1[2], 2[2]}.${prompt}
${selection-lines};You cannot obtain any more ${keyitem-plural: 0[2]}.${prompt}
Yes, use with ${keyitem-plural: 1[2]}.;Use ${keyitem-article: 0[2]}?
Yes.;${selection-lines}
No.${prompt};Yes, use with ${keyitem-plural: 1[2]}.
How many ${keyitem-plural: 0[2]} will you use?;Yes.
${selection-lines};No.${prompt}
None.;How many ${keyitem-plural: 0[2]} will you use?
One.;${selection-lines}
Two.;None.
Three.;One.
Four.;Two.
Five.${prompt};Three.
You have done a${choice: 0}[ passable/ decent/ very good/n incredible/ masterful/n unbelievable/ deific] job at weakening the fiend!${prompt};Four.
DEBUG: ${choice: 0}[WS/WS/MG/WS]${choice: 1}[Minor/Major/Extreme] weakness: ${choice: 2}[WS/AB/MG/SM]/${number: 3}${prompt};Five.${prompt}
0 1${prompt};You have done a${choice: 0}[ passable/ decent/ very good/n incredible/ masterful/n unbelievable/ deific] job at weakening the fiend!${prompt}
MND+1;DEBUG: ${choice: 0}[WS/WS/MG/WS]${choice: 1}[Minor/Major/Extreme] weakness: ${choice: 2}[WS/AB/MG/SM]/${number: 3}${prompt}
Enmity-1${prompt};0 1${prompt}
MND+2;MND+1
Enmity-2${prompt};Enmity-1${prompt}
MND+3;MND+2
Enmity-3${prompt};Enmity-2${prompt}
MND+4;MND+3
Enmity-4${prompt};Enmity-3${prompt}
MND+5;MND+4
Enmity-5;Enmity-4${prompt}
"Sphere: ""Refresh""+1${prompt}";MND+5
MND+6;Enmity-5
Enmity-6;"Sphere: ""Refresh""+1${prompt}"
"Sphere: ""Refresh""+1${prompt}";MND+6
MND+7;Enmity-6
Enmity-7;"Sphere: ""Refresh""+1${prompt}"
"Sphere: ""Refresh""+1${prompt}";MND+7
MND+8;Enmity-7
Enmity-8;"Sphere: ""Refresh""+1${prompt}"
"Sphere: ""Refresh""+1${prompt}";MND+8
MND+9;Enmity-8
Enmity-9;"Sphere: ""Refresh""+1${prompt}"
"Sphere: ""Refresh""+1${prompt}";MND+9
MND+10;Enmity-9
Enmity-10;"Sphere: ""Refresh""+1${prompt}"
"Sphere: ""Refresh""+1${prompt}";MND+10
MND+11;Enmity-10
Enmity-11;"Sphere: ""Refresh""+1${prompt}"
"Sphere: ""Refresh""+2${prompt}";MND+11
MND+12;Enmity-11
Enmity-12;"Sphere: ""Refresh""+2${prompt}"
"Sphere: ""Refresh""+2${prompt}";MND+12
MND+13;Enmity-12
Enmity-13;"Sphere: ""Refresh""+2${prompt}"
"Sphere: ""Refresh""+2${prompt}";MND+13
MND+14;Enmity-13
Enmity-14;"Sphere: ""Refresh""+2${prompt}"
"Sphere: ""Refresh""+2${prompt}";MND+14
MND+15;Enmity-14
Enmity-15;"Sphere: ""Refresh""+2${prompt}"
"Sphere: ""Refresh""+2${prompt}";MND+15
STR+1;Enmity-15
Accuracy+1;"Sphere: ""Refresh""+2${prompt}"
Physical damage taken -1%${prompt};STR+1
STR+2;Accuracy+1
Accuracy+1;Physical damage taken -1%${prompt}
Physical damage taken -1%${prompt};STR+2
STR+3;Accuracy+1
Accuracy+1;Physical damage taken -1%${prompt}
Physical damage taken -1%${prompt};STR+3
STR+4;Accuracy+1
Accuracy+2;Physical damage taken -1%${prompt}
Physical damage taken -2%${prompt};STR+4
STR+5;Accuracy+2
Accuracy+2;Physical damage taken -2%${prompt}
Physical damage taken -2%${prompt};STR+5
STR+6;Accuracy+2
Accuracy+2;Physical damage taken -2%${prompt}
Physical damage taken -2%${prompt};STR+6
STR+7;Accuracy+2
Accuracy+3;Physical damage taken -2%${prompt}
Physical damage taken -3%${prompt};STR+7
STR+8;Accuracy+3
Accuracy+3;Physical damage taken -3%${prompt}
Physical damage taken -3%${prompt};STR+8
STR+9;Accuracy+3
Accuracy+3;Physical damage taken -3%${prompt}
Physical damage taken -3%${prompt};STR+9
STR+10;Accuracy+3
Accuracy+4;Physical damage taken -3%${prompt}
Physical damage taken -4%${prompt};STR+10
STR+11;Accuracy+4
Accuracy+4;Physical damage taken -4%${prompt}
Physical damage taken -4%${prompt};STR+11
STR+12;Accuracy+4
Accuracy+4;Physical damage taken -4%${prompt}
Physical damage taken -4%${prompt};STR+12
STR+13;Accuracy+4
Accuracy+5;Physical damage taken -4%${prompt}
Physical damage taken -5%${prompt};STR+13
STR+14;Accuracy+5
Accuracy+5;Physical damage taken -5%${prompt}
Physical damage taken -5%${prompt};STR+14
STR+15;Accuracy+5
Accuracy+5;Physical damage taken -5%${prompt}
Physical damage taken -5%${prompt};STR+15
HP+1%;Accuracy+5
STR+1;Physical damage taken -5%${prompt}
INT+1${prompt};HP+1%
HP+1%;STR+1
STR+1;INT+1${prompt}
INT+2${prompt};HP+1%
HP+1%;STR+1
STR+1;INT+2${prompt}
INT+3${prompt};HP+1%
HP+2%;STR+1
STR+2;INT+3${prompt}
INT+4${prompt};HP+2%
HP+2%;STR+2
STR+2;INT+4${prompt}
INT+5;HP+2%
"""Double Attack""+1%${prompt}";STR+2
HP+2%;INT+5
STR+2;"""Double Attack""+1%${prompt}"
INT+6;HP+2%
"""Double Attack""+1%${prompt}";STR+2
HP+3%;INT+6
STR+3;"""Double Attack""+1%${prompt}"
INT+7;HP+3%
"""Double Attack""+1%${prompt}";STR+3
HP+3%;INT+7
STR+3;"""Double Attack""+1%${prompt}"
INT+8;HP+3%
"""Double Attack""+1%${prompt}";STR+3
HP+3%;INT+8
STR+3;"""Double Attack""+1%${prompt}"
INT+9;HP+3%
"""Double Attack""+1%${prompt}";STR+3
HP+4%;INT+9
STR+4;"""Double Attack""+1%${prompt}"
INT+10;HP+4%
"""Double Attack""+2%${prompt}";STR+4
HP+4%;INT+10
STR+4;"""Double Attack""+2%${prompt}"
INT+11;HP+4%
"""Double Attack""+2%${prompt}";STR+4
HP+4%;INT+11
STR+4;"""Double Attack""+2%${prompt}"
INT+12;HP+4%
"""Double Attack""+2%${prompt}";STR+4
HP+5%;INT+12
STR+5;"""Double Attack""+2%${prompt}"
INT+13;HP+5%
"""Double Attack""+2%${prompt}";STR+5
HP+5%;INT+13
STR+5;"""Double Attack""+2%${prompt}"
INT+14;HP+5%
"""Double Attack""+2%${prompt}";STR+5
HP+5%;INT+14
STR+5;"""Double Attack""+2%${prompt}"
INT+15;HP+5%
"""Double Attack""+3%${prompt}";STR+5
DEX+1;INT+15
AGI+1;"""Double Attack""+3%${prompt}"
Spell interruption rate down 2%${prompt};DEX+1
DEX+1;AGI+1
AGI+2;Spell interruption rate down 2%${prompt}
Spell interruption rate down 4%${prompt};DEX+1
DEX+1;AGI+2
AGI+3;Spell interruption rate down 4%${prompt}
Spell interruption rate down 6%${prompt};DEX+1
DEX+2;AGI+3
AGI+4;Spell interruption rate down 6%${prompt}
Spell interruption rate down 8%${prompt};DEX+2
DEX+2;AGI+4
AGI+5;Spell interruption rate down 8%${prompt}
Spell interruption rate down 10%${prompt};DEX+2
DEX+2;AGI+5
AGI+6;Spell interruption rate down 10%${prompt}
Spell interruption rate down 12%${prompt};DEX+2
DEX+3;AGI+6
AGI+7;Spell interruption rate down 12%${prompt}
Spell interruption rate down 14%${prompt};DEX+3
DEX+3;AGI+7
AGI+8;Spell interruption rate down 14%${prompt}
Spell interruption rate down 16%${prompt};DEX+3
DEX+3;AGI+8
AGI+9;Spell interruption rate down 16%${prompt}
Spell interruption rate down 18%${prompt};DEX+3
DEX+4;AGI+9
AGI+10;Spell interruption rate down 18%${prompt}
Spell interruption rate down 20%${prompt};DEX+4
DEX+4;AGI+10
AGI+11;Spell interruption rate down 20%${prompt}
Spell interruption rate down 22%${prompt};DEX+4
DEX+4;AGI+11
AGI+12;Spell interruption rate down 22%${prompt}
Spell interruption rate down 24%${prompt};DEX+4
DEX+5;AGI+12
AGI+13;Spell interruption rate down 24%${prompt}
Spell interruption rate down 26%${prompt};DEX+5
DEX+4;AGI+13
AGI+10;Spell interruption rate down 26%${prompt}
Spell interruption rate down 28%${prompt};DEX+4
DEX+5;AGI+10
AGI+15;Spell interruption rate down 28%${prompt}
Spell interruption rate down 30%${prompt};DEX+5
DEX+1;AGI+15
Attack+1;Spell interruption rate down 30%${prompt}
Ranged Attack+1${prompt};DEX+1
DEX+2;Attack+1
Attack+2;Ranged Attack+1${prompt}
Ranged Attack+2${prompt};DEX+2
DEX+3;Attack+2
Attack+3;Ranged Attack+2${prompt}
Ranged Attack+3${prompt};DEX+3
DEX+4;Attack+3
Attack+4;Ranged Attack+3${prompt}
Ranged Attack+4${prompt};DEX+4
DEX+5;Attack+4
Attack+5;Ranged Attack+4${prompt}
Ranged Attack+5${prompt};DEX+5
DEX+6;Attack+5
Attack+6;Ranged Attack+5${prompt}
Ranged Attack+6${prompt};DEX+6
DEX+7;Attack+6
Attack+7;Ranged Attack+6${prompt}
Ranged Attack+7${prompt};DEX+7
DEX+8;Attack+7
Attack+8;Ranged Attack+7${prompt}
Ranged Attack+8${prompt};DEX+8
DEX+9;Attack+8
Attack+9;Ranged Attack+8${prompt}
Ranged Attack+9${prompt};DEX+9
DEX+10;Attack+9
Attack+10;Ranged Attack+9${prompt}
Ranged Attack+10${prompt};DEX+10
DEX+11;Attack+10
Attack+11;Ranged Attack+10${prompt}
Ranged Attack+11${prompt};DEX+11
DEX+12;Attack+11
Attack+12;Ranged Attack+11${prompt}
Ranged Attack+12${prompt};DEX+12
DEX+13;Attack+12
