Phrase en Anglais;Phrase en Français
"""Earth Attack Bonus""+12";"Sphere: ""Magic Attack Bonus""+1${prompt}"
"Sphere: ""Magic Attack Bonus""+1${prompt}";MP+14%
MP+14%;"Enhances ""Refresh"" effect +5"
"Enhances ""Refresh"" effect +5";"""Earth Attack Bonus""+13"
"""Earth Attack Bonus""+13";"Sphere: ""Magic Attack Bonus""+1${prompt}"
"Sphere: ""Magic Attack Bonus""+1${prompt}";MP+14%
MP+14%;"Enhances ""Refresh"" effect +5"
"Enhances ""Refresh"" effect +5";"""Earth Attack Bonus""+14"
"""Earth Attack Bonus""+14";"Sphere: ""Magic Attack Bonus""+1${prompt}"
"Sphere: ""Magic Attack Bonus""+1${prompt}";MP+15%
MP+15%;"Enhances ""Refresh"" effect +5"
"Enhances ""Refresh"" effect +5";"""Earth Attack Bonus""+15"
"""Earth Attack Bonus""+15";"Sphere: ""Magic Attack Bonus""+2${prompt}"
"Sphere: ""Magic Attack Bonus""+2${prompt}";41 1${prompt}
41 1${prompt};41 2${prompt}
41 2${prompt};41 3${prompt}
41 3${prompt};41 4${prompt}
41 4${prompt};41 5${prompt}
41 5${prompt};41 6${prompt}
41 6${prompt};41 7${prompt}
41 7${prompt};41 8${prompt}
41 8${prompt};41 9${prompt}
41 9${prompt};41 10${prompt}
41 10${prompt};41 11${prompt}
41 11${prompt};41 12${prompt}
41 12${prompt};41 13${prompt}
41 13${prompt};41 14${prompt}
41 14${prompt};41 15${prompt}
41 15${prompt};42 1${prompt}
42 1${prompt};42 2${prompt}
42 2${prompt};42 3${prompt}
42 3${prompt};42 4${prompt}
42 4${prompt};42 5${prompt}
42 5${prompt};42 6${prompt}
42 6${prompt};42 7${prompt}
42 7${prompt};42 8${prompt}
42 8${prompt};42 9${prompt}
42 9${prompt};42 10${prompt}
42 10${prompt};42 11${prompt}
42 11${prompt};42 12${prompt}
42 12${prompt};42 13${prompt}
42 13${prompt};42 14${prompt}
42 14${prompt};42 15${prompt}
42 15${prompt};43 1${prompt}
43 1${prompt};43 2${prompt}
43 2${prompt};43 3${prompt}
43 3${prompt};43 4${prompt}
43 4${prompt};43 5${prompt}
43 5${prompt};43 6${prompt}
43 6${prompt};43 7${prompt}
43 7${prompt};43 8${prompt}
43 8${prompt};43 9${prompt}
43 9${prompt};43 10${prompt}
43 10${prompt};43 11${prompt}
43 11${prompt};43 12${prompt}
43 12${prompt};43 13${prompt}
43 13${prompt};43 14${prompt}
43 14${prompt};43 15${prompt}
43 15${prompt};44 1${prompt}
44 1${prompt};44 2${prompt}
44 2${prompt};44 3${prompt}
44 3${prompt};44 4${prompt}
44 4${prompt};44 5${prompt}
44 5${prompt};44 6${prompt}
44 6${prompt};44 7${prompt}
44 7${prompt};44 8${prompt}
44 8${prompt};44 9${prompt}
44 9${prompt};44 10${prompt}
44 10${prompt};44 11${prompt}
44 11${prompt};44 12${prompt}
44 12${prompt};44 13${prompt}
44 13${prompt};44 14${prompt}
44 14${prompt};44 15${prompt}
44 15${prompt};45 1${prompt}
45 1${prompt};45 2${prompt}
45 2${prompt};45 3${prompt}
45 3${prompt};45 4${prompt}
45 4${prompt};45 5${prompt}
45 5${prompt};45 6${prompt}
45 6${prompt};45 7${prompt}
45 7${prompt};45 8${prompt}
45 8${prompt};45 9${prompt}
45 9${prompt};45 10${prompt}
45 10${prompt};45 11${prompt}
45 11${prompt};45 12${prompt}
45 12${prompt};45 13${prompt}
45 13${prompt};45 14${prompt}
45 14${prompt};45 15${prompt}
45 15${prompt};46 1${prompt}
46 1${prompt};46 2${prompt}
46 2${prompt};46 3${prompt}
46 3${prompt};46 4${prompt}
46 4${prompt};46 5${prompt}
46 5${prompt};46 6${prompt}
46 6${prompt};46 7${prompt}
46 7${prompt};46 8${prompt}
46 8${prompt};46 9${prompt}
46 9${prompt};46 10${prompt}
46 10${prompt};46 11${prompt}
46 11${prompt};46 12${prompt}
46 12${prompt};46 13${prompt}
46 13${prompt};46 14${prompt}
46 14${prompt};46 15${prompt}
46 15${prompt};47 1${prompt}
47 1${prompt};47 2${prompt}
47 2${prompt};47 3${prompt}
47 3${prompt};47 4${prompt}
47 4${prompt};47 5${prompt}
47 5${prompt};47 6${prompt}
47 6${prompt};47 7${prompt}
47 7${prompt};47 8${prompt}
47 8${prompt};47 9${prompt}
47 9${prompt};47 10${prompt}
47 10${prompt};47 11${prompt}
47 11${prompt};47 12${prompt}
47 12${prompt};47 13${prompt}
47 13${prompt};47 14${prompt}
47 14${prompt};47 15${prompt}
47 15${prompt};48 1${prompt}
48 1${prompt};48 2${prompt}
48 2${prompt};48 3${prompt}
48 3${prompt};48 4${prompt}
48 4${prompt};48 5${prompt}
48 5${prompt};48 6${prompt}
48 6${prompt};48 7${prompt}
48 7${prompt};48 8${prompt}
48 8${prompt};48 9${prompt}
48 9${prompt};48 10${prompt}
48 10${prompt};48 11${prompt}
48 11${prompt};48 12${prompt}
48 12${prompt};48 13${prompt}
48 13${prompt};48 14${prompt}
48 14${prompt};48 15${prompt}
48 15${prompt};Where will you go? (Kinetic Units: ${number: 3})
Where will you go? (Kinetic Units: ${number: 3});${selection-lines}
${selection-lines};Nowhere, thanks.
Nowhere, thanks.;I'd rather read an explanation.
I'd rather read an explanation.;Ru'Lude Gardens. (${number: 4} unit${choice-plurality: 4}[/s])
Ru'Lude Gardens. (${number: 4} unit${choice-plurality: 4}[/s]);Selbina. (${number: 4} unit${choice-plurality: 4}[/s])
Selbina. (${number: 4} unit${choice-plurality: 4}[/s]);Mhaura. (${number: 4} unit${choice-plurality: 4}[/s])
Mhaura. (${number: 4} unit${choice-plurality: 4}[/s]);Rabao. (${number: 4} unit${choice-plurality: 4}[/s])
Rabao. (${number: 4} unit${choice-plurality: 4}[/s]);Norg. (${number: 4} unit${choice-plurality: 4}[/s])
Norg. (${number: 4} unit${choice-plurality: 4}[/s]);West Ronfaure. (${number: 5} unit${choice-plurality: 5}[/s])
West Ronfaure. (${number: 5} unit${choice-plurality: 5}[/s]);North Gustaberg. (${number: 5} unit${choice-plurality: 5}[/s])
North Gustaberg. (${number: 5} unit${choice-plurality: 5}[/s]);West Sarutabaruta. (${number: 5} unit${choice-plurality: 5}[/s])
West Sarutabaruta. (${number: 5} unit${choice-plurality: 5}[/s]);La Theine Plateau. (${number: 5} unit${choice-plurality: 5}[/s])
La Theine Plateau. (${number: 5} unit${choice-plurality: 5}[/s]);Konschtat Highlands. (${number: 5} unit${choice-plurality: 5}[/s])
Konschtat Highlands. (${number: 5} unit${choice-plurality: 5}[/s]);Tahrongi Canyon. (${number: 5} unit${choice-plurality: 5}[/s])
Tahrongi Canyon. (${number: 5} unit${choice-plurality: 5}[/s]);Jugner Forest. (${number: 5} unit${choice-plurality: 5}[/s])
Jugner Forest. (${number: 5} unit${choice-plurality: 5}[/s]);Pashhow Marshlands. (${number: 5} unit${choice-plurality: 5}[/s])
Pashhow Marshlands. (${number: 5} unit${choice-plurality: 5}[/s]);Meriphataud Mountains. (${number: 5} unit${choice-plurality: 5}[/s])
Meriphataud Mountains. (${number: 5} unit${choice-plurality: 5}[/s]);Attohwa Chasm. (${number: 5} unit${choice-plurality: 5}[/s])
Attohwa Chasm. (${number: 5} unit${choice-plurality: 5}[/s]);Uleguerand Range. (${number: 5} unit${choice-plurality: 5}[/s])
Uleguerand Range. (${number: 5} unit${choice-plurality: 5}[/s]);Davoi. (${number: 6} unit${choice-plurality: 6}[/s])
Davoi. (${number: 6} unit${choice-plurality: 6}[/s]);Beadeaux. (${number: 6} unit${choice-plurality: 6}[/s])
Beadeaux. (${number: 6} unit${choice-plurality: 6}[/s]);Castle Oztroja. (${number: 6} unit${choice-plurality: 6}[/s])
Castle Oztroja. (${number: 6} unit${choice-plurality: 6}[/s]);Quicksand Caves. (${number: 6} unit${choice-plurality: 6}[/s])
Quicksand Caves. (${number: 6} unit${choice-plurality: 6}[/s]);Sea Serpent Grotto. (${number: 6} unit${choice-plurality: 6}[/s])
Sea Serpent Grotto. (${number: 6} unit${choice-plurality: 6}[/s]);Temple of Uggalepih. (${number: 6} unit${choice-plurality: 6}[/s])
Temple of Uggalepih. (${number: 6} unit${choice-plurality: 6}[/s]);The Boyahda Tree. (${number: 6} unit${choice-plurality: 6}[/s])
The Boyahda Tree. (${number: 6} unit${choice-plurality: 6}[/s]);Oldton Movalpolos. (${number: 6} unit${choice-plurality: 6}[/s])
Oldton Movalpolos. (${number: 6} unit${choice-plurality: 6}[/s]);Riverne - Site #B01. (${number: 6} unit${choice-plurality: 6}[/s])
Riverne - Site #B01. (${number: 6} unit${choice-plurality: 6}[/s]);Castle Zvahl Keep. (${number: 6} unit${choice-plurality: 6}[/s])
Castle Zvahl Keep. (${number: 6} unit${choice-plurality: 6}[/s]);Decline destination confirmation.
Decline destination confirmation.;Accept destination confirmation.${prompt}
Accept destination confirmation.${prompt};Record this fount?
Record this fount?;${selection-lines}
${selection-lines};Yes.
Yes.;No.${prompt}
No.${prompt};A palpable force wells up slowly from beneath the surface...${prompt}
A palpable force wells up slowly from beneath the surface...${prompt};This geomagnetic fount has already been recorded.${prompt}
This geomagnetic fount has already been recorded.${prompt};You have successfully recorded the phenomenon. Now it is time to report your findings to Anastase.${prompt}
You have successfully recorded the phenomenon. Now it is time to report your findings to Anastase.${prompt};Your records surrounding the current geomagnetic phenomenon had been fading, but your use of the ${keyitem-singular: 0[2]} has restored them to normal!${prompt}
Your records surrounding the current geomagnetic phenomenon had been fading, but your use of the ${keyitem-singular: 0[2]} has restored them to normal!${prompt};Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount${choice: 0}[ in Selbina/ in Mhaura/ in Rabao/ in Norg]!${prompt}
Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount${choice: 0}[ in Selbina/ in Mhaura/ in Rabao/ in Norg]!${prompt};Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount${choice: 0}[ in West Ronfaure/ in North Gustaberg/ in West Sarutabaruta/ in La Theine Plateau/ in the Konschtat Highlands/ in Tahrongi Canyon/ in Jugner Forest/ in the Pashhow Marshlands/ in the Meriphataud Mountains/ in Attohwa Chasm/ in Uleguerand Range]!${prompt}
Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount${choice: 0}[ in West Ronfaure/ in North Gustaberg/ in West Sarutabaruta/ in La Theine Plateau/ in the Konschtat Highlands/ in Tahrongi Canyon/ in Jugner Forest/ in the Pashhow Marshlands/ in the Meriphataud Mountains/ in Attohwa Chasm/ in Uleguerand Range]!${prompt};Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount${choice: 0}[ in Davoi/ in Beadeaux/ in Castle Oztroja/ in the Quicksand Caves/ in Sea Serpent Grotto/ in the Temple of Uggalepih/ in the Boyahda Tree/ in Oldton Movalpolos/ in Riverne - Site #B01/ in Castle Zvahl Keep]!${prompt}
Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount${choice: 0}[ in Davoi/ in Beadeaux/ in Castle Oztroja/ in the Quicksand Caves/ in Sea Serpent Grotto/ in the Temple of Uggalepih/ in the Boyahda Tree/ in Oldton Movalpolos/ in Riverne - Site #B01/ in Castle Zvahl Keep]!${prompt};${color-alt: 138}You may now travel to ${choice: 0}[Selbina/Mhaura/Rabao/Norg] via waypoints!
${color-alt: 138}You may now travel to ${choice: 0}[Selbina/Mhaura/Rabao/Norg] via waypoints!;${color-alt: 138}You may now travel to ${choice: 0}[West Ronfaure/North Gustaberg/West Sarutabaruta/La Theine Plateau/the Konschtat Highlands/Tahrongi Canyon/Jugner Forest/the Pashhow Marshlands/the Meriphataud Mountains/Attohwa Chasm/Uleguerand Range] via waypoints!
${color-alt: 138}You may now travel to ${choice: 0}[West Ronfaure/North Gustaberg/West Sarutabaruta/La Theine Plateau/the Konschtat Highlands/Tahrongi Canyon/Jugner Forest/the Pashhow Marshlands/the Meriphataud Mountains/Attohwa Chasm/Uleguerand Range] via waypoints!;${color-alt: 138}You may now travel to ${choice: 0}[Davoi/Beadeaux/Castle Oztroja/the Quicksand Caves/Sea Serpent Grotto/the Temple of Uggalepih/the Boyahda Tree/Oldton Movalpolos/Riverne - Site #B01/Castle Zvahl Keep] via waypoints!
${color-alt: 138}You may now travel to ${choice: 0}[Davoi/Beadeaux/Castle Oztroja/the Quicksand Caves/Sea Serpent Grotto/the Temple of Uggalepih/the Boyahda Tree/Oldton Movalpolos/Riverne - Site #B01/Castle Zvahl Keep] via waypoints!;It appears that you have arrived at a new survival guide provided by the Adventurers' Mutual Aid Network. Common sense dictates that you should now be able to teleport here from similar tomes throughout the world.${prompt}
It appears that you have arrived at a new survival guide provided by the Adventurers' Mutual Aid Network. Common sense dictates that you should now be able to teleport here from similar tomes throughout the world.${prompt};Before you lies a survival guide penned by the Adventurers' Mutual Aid Network. It touches on such topics as teleportation and battle records.${prompt}
Before you lies a survival guide penned by the Adventurers' Mutual Aid Network. It touches on such topics as teleportation and battle records.${prompt};It appears that you have arrived at a new survival guide provided by the Servicemen's Mutual Aid Network. Common sense dictates that you should now be able to teleport here from similar tomes throughout the world.${prompt}
It appears that you have arrived at a new survival guide provided by the Servicemen's Mutual Aid Network. Common sense dictates that you should now be able to teleport here from similar tomes throughout the world.${prompt};Before you lies a survival guide penned by the Servicemen's Mutual Aid Network. It touches on such topics as teleportation and battle records.${prompt}
Before you lies a survival guide penned by the Servicemen's Mutual Aid Network. It touches on such topics as teleportation and battle records.${prompt};What chapter will you read?
What chapter will you read?;${selection-lines}
${selection-lines};None.
None.;“Teleportation Assistance.”
“Teleportation Assistance.”;“Field Support.”
“Field Support.”;“Other mysteries.”${prompt}
“Other mysteries.”${prompt};The meticulously illuminated text within explains that adventurers may travel to the location of any previous books visited after paying a sum of gil or the requisite amount of tabs.${prompt}
The meticulously illuminated text within explains that adventurers may travel to the location of any previous books visited after paying a sum of gil or the requisite amount of tabs.${prompt};No other survival guide locations have been recorded. Visiting another one would certainly alleviate this issue.${prompt}
No other survival guide locations have been recorded. Visiting another one would certainly alleviate this issue.${prompt};Where will you travel?
Where will you travel?;${selection-lines}
${selection-lines};Nowhere.
Nowhere.;${zone: 1[2]}.
${zone: 1[2]}.;${zone: 2[2]}.
${zone: 2[2]}.;${zone: 3[2]}.
${zone: 3[2]}.;${zone: 4[2]}.
${zone: 4[2]}.;${zone: 5[2]}.
${zone: 5[2]}.;${zone: 6[2]}.
${zone: 6[2]}.;${zone: 7[2]}.
${zone: 7[2]}.;${zone: 8[2]}.
${zone: 8[2]}.;${zone: 9[2]}.
${zone: 9[2]}.;${zone: 10[2]}.
${zone: 10[2]}.;${zone: 11[2]}.
${zone: 11[2]}.;${zone: 12[2]}.
${zone: 12[2]}.;${zone: 13[2]}.
${zone: 13[2]}.;${zone: 14[2]}.
${zone: 14[2]}.;${zone: 15[2]}.
${zone: 15[2]}.;${zone: 16[2]}.
${zone: 16[2]}.;${zone: 17[2]}.
${zone: 17[2]}.;${zone: 18[2]}.
${zone: 18[2]}.;${zone: 19[2]}.
${zone: 19[2]}.;${zone: 20[2]}.
${zone: 20[2]}.;Previous page.
Previous page.;Next page.${prompt}
Next page.${prompt};It will cost ${number: 2} gil to teleport to ${zone: 1[2]}.
It will cost ${number: 2} gil to teleport to ${zone: 1[2]}.;(${number: 3} gil on hand)${prompt}
(${number: 3} gil on hand)${prompt};All mog tablets have currently been found, so you may teleport to ${zone: 1[2]} at no charge.${prompt}
All mog tablets have currently been found, so you may teleport to ${zone: 1[2]} at no charge.${prompt};Travel to ${zone: 1[2]}?
Travel to ${zone: 1[2]}?;${selection-lines}
${selection-lines};${choice: 33}[Add to favorites/Delete from favorites].
${choice: 33}[Add to favorites/Delete from favorites].;Up and away!
Up and away!;I'm down and out.${prompt}
I'm down and out.${prompt};${number: 2}ギルで移動する（${number: 4}ギル）
${number: 2}ギルで移動する（${number: 4}ギル）;Travel to ${zone: 1[2]}?
Travel to ${zone: 1[2]}?;${selection-lines}
${selection-lines};${choice: 33}[Add to favorites/Delete from favorites].
${choice: 33}[Add to favorites/Delete from favorites].;Travel using ${number: 2} gil. (${number: 4} gil)
Travel using ${number: 2} gil. (${number: 4} gil);Travel using ${number: 3} tab${choice-plurality: 3}[/s]. (${number: 5} total)
Travel using ${number: 3} tab${choice-plurality: 3}[/s]. (${number: 5} total);Not just yet.${prompt}
Not just yet.${prompt};You do not have enough tabs.${prompt}
You do not have enough tabs.${prompt};The records indicate you have fought valiantly for Vana'diel for ${number: 1} hour${choice-plurality: 1}[/s].${prompt}
The records indicate you have fought valiantly for Vana'diel for ${number: 1} hour${choice-plurality: 1}[/s].${prompt};At the bottom of the page is a reminder. It perfunctorily states that you may receive ${article} ${item-article: 3[2]} once you have logged a total of ${number: 2} hours.${prompt}
At the bottom of the page is a reminder. It perfunctorily states that you may receive ${article} ${item-article: 3[2]} once you have logged a total of ${number: 2} hours.${prompt};As per the custom noted within, you are eligible to receive ${article} ${item-article: 3[2]} for the ${number: 2} hour${choice-plurality: 2}[/s] of fighting you've accrued.${prompt}
As per the custom noted within, you are eligible to receive ${article} ${item-article: 3[2]} for the ${number: 2} hour${choice-plurality: 2}[/s] of fighting you've accrued.${prompt};Accept the reward?
Accept the reward?;${selection-lines}
${selection-lines};Yes, please.
Yes, please.;No, thanks.${prompt}
No, thanks.${prompt};You may change the way you select areas listed in “Teleportation Assistance.”
You may change the way you select areas listed in “Teleportation Assistance.”;Any changes to make?
Any changes to make?;${selection-lines}
${selection-lines};Keep course.
Keep course.;Select by region.
Select by region.;Select by content.${prompt}
Select by content.${prompt};Area selection will now be made by ${choice: 1}[region/content].
Area selection will now be made by ${choice: 1}[region/content].;${selection-lines}
${selection-lines};Nowhere for now.
Nowhere for now.;Select from amongst favorites.
Select from amongst favorites.;Original release areas.
Original release areas.;Rise of the Zilart areas.
Rise of the Zilart areas.;Chains of Promathia areas.
Chains of Promathia areas.;Treasures of Aht Urhgan areas.
Treasures of Aht Urhgan areas.;Wings of the Goddess areas.
Wings of the Goddess areas.;.
.;.
.;.
.;.
.;.
.;.
.;Seekers of Adoulin areas.${prompt}
Seekers of Adoulin areas.${prompt};Travel to which region?
Travel to which region?;${selection-lines}
${selection-lines};On second thought, none.
On second thought, none.;Select from amongst favorites.
Select from amongst favorites.;${choice: 1}[San d'Oria/Movalpolos].
${choice: 1}[San d'Oria/Movalpolos].;${choice: 1}[Bastok/Tavnazian Arch].
${choice: 1}[Bastok/Tavnazian Arch].;${choice: 1}[Windurst/Lumoria].
${choice: 1}[Windurst/Lumoria].;${choice: 1}[Jeuno/Mamool Ja Savage].
${choice: 1}[Jeuno/Mamool Ja Savage].;${choice: 1}[Tavnazia/Halvung].
${choice: 1}[Tavnazia/Halvung].;${choice: 1}[West. Aht Urhgan/Arrapago Is].
${choice: 1}[West. Aht Urhgan/Arrapago Is].;${choice: 1}[Adoulin Isles/Ruins of Alzadaal].
${choice: 1}[Adoulin Isles/Ruins of Alzadaal].;${choice: 1}[Ronfaure/Ronfaure Front].
${choice: 1}[Ronfaure/Ronfaure Front].;${choice: 1}[Zulkheim/Norvallen Front].
${choice: 1}[Zulkheim/Norvallen Front].;${choice: 1}[Norvallen/Gustaberg Front].
${choice: 1}[Norvallen/Gustaberg Front].;${choice: 1}[Gustaberg/Derfland Front].
${choice: 1}[Gustaberg/Derfland Front].;${choice: 1}[Derfland/Sarutabaruta Front].
${choice: 1}[Derfland/Sarutabaruta Front].;${choice: 1}[Sarutabaruta/Aragoneu Front].
${choice: 1}[Sarutabaruta/Aragoneu Front].;${choice: 1}[Kolshushu/Fauregandi Front].
${choice: 1}[Kolshushu/Fauregandi Front].;${choice: 1}[Aragoneu/Valdeaunia Front].
${choice: 1}[Aragoneu/Valdeaunia Front].;${choice: 1}[Fauregandi/East. Ulbuka].
${choice: 1}[Fauregandi/East. Ulbuka].;${choice: 1}[Valdeaunia/Ra'Kaznar].
${choice: 1}[Valdeaunia/Ra'Kaznar].;${choice: 1}[Qufim/].
${choice: 1}[Qufim/].;${choice: 1}[Li'Telor/].
${choice: 1}[Li'Telor/].;${choice: 1}[Kuzotz/].
${choice: 1}[Kuzotz/].;${choice: 1}[Vollbow/].
${choice: 1}[Vollbow/].;${choice: 1}[Elshimo Low/].
${choice: 1}[Elshimo Low/].;${choice: 1}[Elshimo Up/].
${choice: 1}[Elshimo Up/].;${choice: 1}[Tu'Lia/].
${choice: 1}[Tu'Lia/].;Previous page.
Previous page.;Next page.${prompt}
Next page.${prompt};Travel to where?
Travel to where?;${selection-lines}
${selection-lines};Nowhere.
Nowhere.;${zone: 1[2]}.
${zone: 1[2]}.;${zone: 2[2]}.
${zone: 2[2]}.;${zone: 3[2]}.
${zone: 3[2]}.;${zone: 4[2]}.
${zone: 4[2]}.;${zone: 5[2]}.
${zone: 5[2]}.;${zone: 6[2]}.
${zone: 6[2]}.;${zone: 7[2]}.
${zone: 7[2]}.;${zone: 8[2]}.
${zone: 8[2]}.;${zone: 9[2]}.
${zone: 9[2]}.;${choice: 33}[Add location to favorites/Remove location from favorites].${prompt}
${choice: 33}[Add location to favorites/Remove location from favorites].${prompt};${zone: 1[2]} has been ${choice: 33}[added to your list of favorites/removed from your list of favorites].
${zone: 1[2]} has been ${choice: 33}[added to your list of favorites/removed from your list of favorites].;Your list of favorites is full. You must remove an existing entry to add new ones.
Your list of favorites is full. You must remove an existing entry to add new ones.;Remove which entry?
Remove which entry?;${selection-lines}
