Phrase en Anglais;Phrase en Français
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I can tell you when I'm low on health.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
I can tell you when I'm ready to use a weapon skill.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm ready to use a weapon skill.
It might be distracting, but do you want me to talk during battle?${prompt};Do you need to know?${prompt}
Do you want me to talk during battle?${prompt};It might be distracting, but do you want me to talk during battle?${prompt}
I'm not that talkative, but do you want me to say what I'm doing during battle?${prompt};Do you want me to talk during battle?${prompt}
Would you prefer that we kept up communication during battle?${prompt};I'm not that talkative, but do you want me to say what I'm doing during battle?${prompt}
Do you want me to talk during battle?${prompt};Would you prefer that we kept up communication during battle?${prompt}
Would it be better if I talked during battle?${prompt};Do you want me to talk during battle?${prompt}
Do you need me to say what I'm doing during battle?${prompt};Would it be better if I talked during battle?${prompt}
Do you need me to say what I'm doing during battle?${prompt};Do you need me to say what I'm doing during battle?${prompt}
Do you need me to say what I'm doing during battle?${prompt};Do you need me to say what I'm doing during battle?${prompt}
Do you need me to say what I'm doing during battle?${prompt};Do you need me to say what I'm doing during battle?${prompt}
Would you prefer that we kept up communication during battle?${prompt};Do you need me to say what I'm doing during battle?${prompt}
Battle is no place for conversation, but if it serves to bolster teamwork...${prompt};Would you prefer that we kept up communication during battle?${prompt}
Do you need to hear it?;Battle is no place for conversation, but if it serves to bolster teamwork...${prompt}
${selection-lines};Do you need to hear it?
Yes, I do.;${selection-lines}
Not so much.${prompt};Yes, I do.
Fair enough.${prompt};Not so much.${prompt}
Got it!${prompt};Fair enough.${prompt}
No problem.${prompt};Got it!${prompt}
Understood.${prompt};No problem.${prompt}
Got it!${prompt};Understood.${prompt}
No problem!${prompt};Got it!${prompt}
Fine with me.${prompt};No problem!${prompt}
No problem!${prompt};Fine with me.${prompt}
Okay, then.${prompt};No problem!${prompt}
Okay, got it!${prompt};Okay, then.${prompt}
Understood.${prompt};Okay, got it!${prompt}
Fine.${prompt};Understood.${prompt}
I haven't really thought much about jobs.;Fine.${prompt}
What kind of combat style would be good, do you think?${prompt};I haven't really thought much about jobs.
Jobs?;What kind of combat style would be good, do you think?${prompt}
I'll try anything once.;Jobs?
What style of combat do you recommend?${prompt};I'll try anything once.
I'm not that interested in jobs.;What style of combat do you recommend?${prompt}
Give me a style of combat and I'll stick to that.${prompt};I'm not that interested in jobs.
There are so many jobs to choose from.;Give me a style of combat and I'll stick to that.${prompt}
Why don't you recommend a style of combat instead?${prompt};There are so many jobs to choose from.
What combat style could I use that would be helpful to you?${prompt};Why don't you recommend a style of combat instead?${prompt}
Feel free to go ahead and choose my combat style. I don't mind.${prompt};What combat style could I use that would be helpful to you?${prompt}
I can fight in any style, no matter what my job is.;Feel free to go ahead and choose my combat style. I don't mind.${prompt}
Do you have any particular style you want me to use?${prompt};I can fight in any style, no matter what my job is.
