Phrase en Anglais;Phrase en Français
You hand the clerk the ${keyitem-singular: 0[2]} and ${number: 1} gil, and your set of armor is returned.${prompt};
Hello, ${choice-player-gender}[sir/ma'am]. Have you ever found yourself throwing away items because your Mog Safe is overflowing with dusty sets of armor collected on your many adventures? My colleagues and I have heard the cries of our fellow adventurers and joined together to aid all those in need.${prompt};
Trade me a full set, and for a small fee (payable on pickup) we will hold on to it, all the while protecting it from thieves, moths, and any/all acts of god and/or goddess.${prompt};
Please be forewarned that we cannot store any high-quality equipment, and that the signatures on any pieces of collected armor will be lost.${prompt};
How may I be of service today?${prompt};
What to do...;
${selection-lines};
Nothing.;
View list of storable armor sets.;
Have stored armor returned.${prompt};
We are currently offering storage service for the following armor sets:${prompt};
Let me see... Ah yes, ${choice-player-gender}[Lord/Lady] ${name-player}.;
We are currently holding the following garments...${prompt};
${choice: 7}[View which set?/Remove which set from storage?];
${selection-lines};
None.;
Level 24～30 armor.;
Level 31～40 armor.;
Level 41～50 armor.;
Artifact armor/High level gear.;
Relic armor.${prompt};
${choice: 7}[View which set?/Remove which set?];
${selection-lines};
None.;
Iron Chainmail.;
Shade Harness.;
Brass Scale Armor.;
Wool Robe.;
Eisenplatte Armor.;
Soil Gi.;
Seer's Tunic.;
Studded Armor.;
Centurion's Scale Mail.;
Mercenary Captain's Doublet.;
Garish Tunic.;
Noct Doublet.${prompt};
${choice: 7}[View which set?/Remove which set?];
${selection-lines};
None.;
Custom Armor (Hume Male).;
Custom Armor (Hume Female).;
Magna Armor (Elvaan Male).;
Magna Armor (Elvaan Female).;
Wonder Armor (Tarutaru).;
Savage Armor (Mithra).;
Elder Armor (Galka).;
Linen Cloak.;
Padded Armor.;
Silver Chainmail.;
Gambison.;
Iron Scale Armor.;
Cuir Armor.;
Velvet Robe.;
Opaline Dress.;
Royal Squire's Chainmail.;
Plate Armor.;
Combat Caster's Cloak.;
Argent Attire.${prompt};
${choice: 7}[View which set?/Remove which set?];
${selection-lines};
None.;
Alumine Haubert.;
Carapace Armor.;
Banded Mail.;
Hara-Ate.;
Raptor Armor.;
Steel Scale Armor.;
Wool Gambison.;
Shinobi Gi.;
Mythril Plate Armor.;
Iron Musketeer's Cuirass.;
Tactician Magician's Cloak.;
White Cloak.;
Austere Robe.;
Crow Jupon.${prompt};
This set is comprised of the following items:;
${lettercase: 1}${item-singular: 0[2]}, ${lettercase: 1}${item-singular: 1[2]}, ${lettercase: 1}${item-singular: 2[2]}, ${lettercase: 1}${item-singular: 3[2]}, and ${lettercase: 1}${item-singular: 4[2]}.${prompt};
This set is comprised of the following items:;
${lettercase: 1}${item-singular: 1[2]}, ${lettercase: 1}${item-singular: 2[2]}, ${lettercase: 1}${item-singular: 3[2]}, and ${lettercase: 1}${item-singular: 4[2]}.${prompt};
This set is comprised of the following items:;
${lettercase: 1}${item-singular: 0[2]}, ${lettercase: 1}${item-singular: 1[2]}, ${lettercase: 1}${item-singular: 3[2]}, and ${lettercase: 1}${item-singular: 4[2]}.${prompt};
This set is comprised of the following items:;
${lettercase: 1}${item-singular: 1[2]}, and ${lettercase: 1}${item-singular: 3[2]}.${prompt};
A storage fee of ${number: 5} gil will be required upon pickup of this particular set.${prompt};
${choice: 7}[View which set?/Remove which set?];
${selection-lines};
None at this time.;
Fighter's Armor.;
Temple Attire.;
Healer's Attire.;
Wizard's Attire.;
Warlock's Armor.;
Rogue's Attire.;
Gallant Armor.;
Chaos Armor.;
Beast Armor.;
Choral Attire.;
Hunter's Attire.;
Myochin Armor.;
Ninja Garb.;
Drachen Armor.;
Evoker's Attire.;
Magus Attire.;
Corsair's Attire.;
Puppetry Attire.;
Dancer's Attire.;
Dancer's Attire.;
Scholar's Attire.;
Amir Armor Set.;
Pahluwan Armor Set.;
Yigit Armor Set.${prompt};
The storage fee for your armor comes to ${number: 5} gil.${prompt};
Do you wish to pay the fee?;
${selection-lines};
Not at this time.;
Yes.${prompt};
I am sorry, ${choice-player-gender}[sir/ma'am]. ${number: 5} gil is required before we can return your armor.${prompt};
Very well, ${choice-player-gender}[sir/ma'am].;
When you wish to have your armor returned, remember to present this claim slip along with the ${number: 5}-gil storage fee at any of our five convenient pickup locations around Vana'diel.${prompt};
Regulations do not allow adventurers to store more than one set of the same armor.${prompt};
The items you attempted to trade have been returned.${prompt};
${choice: 7}[View which set?/Remove which set?];
${selection-lines};
None at this time.;
Warrior's Armor.;
Melee Attire.;
Cleric's Attire.;
Sorcerer's Attire.;
Duelist's Armor.;
Assassin's Attire.;
Valor Armor.;
Abyss Armor.;
Monster Armor.;
Bard's Attire.;
Scout's Attire.;
Saotome Armor.;
Koga Garb.;
Wyrm Armor.;
Summoner's Attire.;
Mirage Attire.;
Commodore Attire.;
Pantin Attire.;
Etoile Attire.;
Argute Attire.${prompt};
I remember you. Don't tell me that the ${keyitem-singular: 3[2]} I gave you has been collecting dust in your Mog House.${prompt};
So, have you already been to the so-called “Shrouded Maw”? We've heard many different stories from adventurers who've tried to enter the strange portal that appears on that altar down there. According to some of our more reliable sources, the best way to get in is by using one of these ${keyitem-singular: 4[2]} things.${prompt};
Now, I could give you one if you want, but it's going to cost you. Hey, what did you expect?;
Anyway, bring me ${article} ${item-article: 2[2]}, and I'll provide you with what you need. Trrrust me!${prompt};
I'm sorry, our next shipment of ${keyitem-plural: 2[2]} won't be arriving until ${vanatime: 3} (${earthtime: 3} Earth time). Come back then and I'll get you the goods you're after.${prompt};
Welcome! What can I do for you today?${prompt};
Ah, ${article} ${item-article: 0[2]}.;
Here you are, ${choice-player-gender}[sir/ma'am].;
Have a safe trip!${prompt};
What's that? You're trying to trrrack someone down?${prompt};
A guy called ${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]?;
I see a lot of you people rrrunning past here everrry day...;
Got anything else I can worrrk with?${prompt};
A girl called ${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]?;
I see a lot of you people rrrunning past here everrry day...;
Got anything else I can worrrk with?${prompt};
A guy called ${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]?;
I see a lot of you people rrrunning past here everrry day...;
Got anything else I can worrrk with?${prompt};
A girl called ${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]?;
I see a lot of you people rrrunning past here everrry day...;
Got anything else I can worrrk with?${prompt};
A guy called ${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]?;
I see a lot of you people rrrunning past here everrry day...;
Got anything else I can worrrk with?${prompt};
A girl called ${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]?;
I see a lot of you people rrrunning past here everrry day...;
Got anything else I can worrrk with?${prompt};
A girl called ${choice: 0}[Fhig Lahrv/Khuma Tagyawhan/Pimy Kettihl/Raka Maimhov/Sahyu Banjyao/Sufhi Uchnouma/Tsuim Nhomango/Yoli Kohlpaka]?;
I see a lot of you people rrrunning past here everrry day...;
Got anything else I can worrrk with?${prompt};
A guy called ${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]?;
I see a lot of you people rrrunning past here everrry day...;
Got anything else I can worrrk with?${prompt};
Wait a minute.;
Did this person have ${choice: 1}[bristly hair/shoulder-length hair/a beard/long bangs/messy hair/straight bangs/parted bangs/hair standing straight up]?${prompt};
Did the person have ${choice: 1}[bristly hair/shoulder-length hair/a beard/long bangs/messy hair/straight bangs/parted bangs/hair standing up]?;
${selection-lines};
I'm pretty sure.;
Not that I know of...${prompt};
Oh, I know the one.;
Try looking in Upper Jeuno.;
That's all I know.${prompt};
Then sorry, I can't help you.${prompt};
She's calm now, but sometimes her sleep is wracked with nightmares...${prompt};
I'm so sorry.;
She never should have been dragged into this...${prompt};
Dammit!;
Why would he curse poor Palometa!${prompt};
...${prompt};
This should never have happened...${prompt};
I'm so sorry...;
It wasn't supposed to turn out this way.${prompt};
Forgive me.;
I never intended for things to happen like this.${prompt};
She's such a brave little girl...${prompt};
We'll get her through this!${prompt};
I feel so helpless...${prompt};
Why...?;
Why would he do this to her...?${prompt};
This should never have happened...${prompt};
What have we done...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
Don't worry. We'll have her back on her feet in no time!${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
We'll break this curse, don't you worry.;
All we have to do is find that nasty man...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
We'll break this curse as soon as we get our hands on that fiend...${prompt};
...It's no good.${prompt};
...It's no good.${prompt};
...It's no good.${prompt};
...Still nothing.${prompt};
...It's no good.${prompt};
...It's no good.${prompt};
...It's no good.${prompt};
...It's no good.${prompt};
...It's no good.${prompt};
...It's no good.${prompt};
...Still nothing.${prompt};
...It's no good.${prompt};
We need some other clue if we're going to help Palometa...${prompt};
There's nothing left to do but go out and search for clues!${prompt};
Where do we start?;
There must be something we can do?${prompt};
The Glass of All-Seeing has failed.;
There must be something else we can do...${prompt};
The mirror didn't work...;
What else can we do?${prompt};
The Glass of All-Seeing isn't revealing anything.;
There has to be something else we can do...${prompt};
We need some other clue if we're going to help Palometa...${prompt};
What are we going to do...?${prompt};
Why did the mirror have to fail us at a time like this...?${prompt};
Well, we can't rely on the Glass of All-Seeing...${prompt};
The Glass of All-Seeing has failed.;
There must be something else we can do...${prompt};
The mirror has given us nothing to work with.;
We must think of another way to save Palometa.${prompt};
${name-player}.;
Can you think of anything?${prompt};
${name-player}.;
You've got to think of something!${prompt};
${name-player}.;
Any ideas?${prompt};
${name-player}.;
Do you have any suggestions?${prompt};
${name-player}. Don't you have any ideas?${prompt};
What do you think, ${name-player}?${prompt};
${name-player}.;
Can you think of anything?${prompt};
${name-player}.;
Any thoughts?${prompt};
${name-player}.;
What should we do?${prompt};
${name-player}.;
Any ideas to share?${prompt};
${name-player}.;
Do you have any suggestions?${prompt};
Do you have any suggestions, ${name-player}?${prompt};
I thought you might still be here.${prompt};
I went to the Optistery to rrreturn the “Looking Glass Legends.”${prompt};
And while I was there...${prompt};
Hrrrm!;
You're finished with that book?${prompt};
