Phrase en Anglais;Phrase en Français
Fine, but you'll have to give me back your ${keyitem-singular: 0[2]}.${prompt};
Turning in your research marks, I see.;
Very well. What'll it be?${prompt};
What goods are you looking for?;
${selection-lines};
Dispensables.;
Sauromugue Champaign rewards.;
Batallia Downs rewards.;
Pherobarrier box.;
None, thanks.${prompt};
What goods are you looking for?;
${selection-lines};
Adjunct rewards.;
Assistant rewards.;
Instructor rewards.;
Ast. Researcher rewards.;
Researcher rewards.;
Researcher Em. rewards.;
Total completion rewards.;
None, thanks.${prompt};
${selection-lines};
Previous page.;
Next page.;
Not now.${prompt};
${lettercase: 1}${article} ${item-article: 0[2]}? Well then, you'll need to redeem ${number: 1} research mark${choice-plurality: 1}[/s] for that.${prompt};
${selection-lines};
Yes.;Oui.
Never mind.${prompt};
${selection-lines};
Paper pherobarrier box. (${number: 1} marks);
Wooden pherobarrier box. (${number: 2} marks);
Leather pherobarrier box. (${number: 3} marks);
No.${prompt};Non.${prompt}
A ${choice: 0}[paper/wooden/leather] pherobarrier box is going to run you ${number: 1} marks. Is that okay with you?${prompt};
You've obtained a ${choice: 0}[paper/wooden/leather] pherobarrier box!;
You don't have enough marks for that... Sorry.${prompt};
The committee also sells certain key items to adventurers who've completed all expeditions in every rank!;
So...what'll it be?${prompt};
${selection-lines};
Nothing.${prompt};
Are you sure that's the one you want?${prompt};
Purchase the ${keyitem-singular: 0[2]}?;
${selection-lines};
Yes.;Oui.
No.${prompt};Non.${prompt}
Inscribe which feats? (Gil：${number: 1});
${selection-lines};
Adjunct #1 (${number: 2} gil).;
Adjunct #2 (${number: 3} gil).;
Adjunct #3 (${number: 4} gil).;
Adjunct #4 (${number: 5} gil).;
Assistant #1 (${number: 2} gil).;
Assistant #2 (${number: 3} gil).;
Assistant #3 (${number: 4} gil).;
Assistant #4 (${number: 5} gil).;
Instructor #1 (${number: 2} gil).;
Instructor #2 (${number: 3} gil).;
Instructor #3 (${number: 4} gil).;
Instructor #4 (${number: 5} gil).;
Associate Researcher #1 (${number: 2} gil).;
Associate Researcher #2 (${number: 3} gil).;
Associate Researcher #3 (${number: 4} gil).;
Associate Researcher #4 (${number: 5} gil).;
Researcher #1 (${number: 2} gil).;
Researcher #2 (${number: 3} gil).;
Researcher #3 (${number: 4} gil).;
Researcher #4 (${number: 5} gil).;
Never mind.${prompt};
So, you want the feats of ${choice: 1}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] Expedition ${choice: 2}[#1/#2/#3/#4] inscribed in your ${item-singular: 0[2]}? That'll run you ${number: 3} gil, but are you fine with that?${prompt};
${selection-lines};
Yes!;
Nope.${prompt};
Your valiant feats from ${choice: 1}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] Expedition ${choice: 2}[#1/#2/#3/#4] have been successfully inscribed in your ${item-singular: 0[2]}!${prompt};
We've got ${number: 1} ${keyitem-singular: 0[2]} on hand.${prompt};
We've got ${number: 1} ${keyitem-plural: 0[2]} on hand.${prompt};
We don't have a single ${keyitem-singular: 0[2]} on hand, but we should in ${number: 1} ${choice: 2}[hour/minute/minute]${choice-plurality: 1}[/s] (Earth time). Sorry, but you'll have to wait until then to get one.${prompt};
A grimoire, huh?;
A grimoire, huh?;
What do we have here?;
This grimoire already seems to contain feats from expeditions under ${choice: 0}[Sauromugue Champaign/Batallia Downs].${prompt};
What? You've already given us a grimoire, and one's the limit.${prompt};
Slow down, you're moving too fast.;
If you want to change to a different one, you've got to withdraw the one we're already keeping.${prompt};
I like your gumption, but you've exceeded the authorized time underground. Remember, safety first.;
What will you do?;
${selection-lines};
Go back.;
Check expedition eligibility.;
Examine grimoire records.${prompt};
What rank shall you choose?;
${selection-lines};
Adjunct.;
Assistant.;
Instructor.;
Associate Researcher.;
Researcher.;
Researcher Emeritus.;
None, on second thought.${prompt};
Which expedition, then?;
${selection-lines};
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #1${choice: 1}[./ (Complete).];
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #2${choice: 2}[./ (Complete).];
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #3${choice: 3}[./ (Complete).];
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #4${choice: 4}[./ (Complete).];
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #5${choice: 5}[./ (Complete).];
None.${prompt};
You're absolutely sure you want to attempt ${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] Expedition #${choice: 1}[1/2/3/4]?${prompt};
Due to the highly dangerous nature of this assignment, everyone in your troop must speak with me to undertake it.${prompt};
Agreeing to set off on one of these expeditions means the committee gets to keep any of your grimoires we have on hand. It's for the greater good, I promise.${prompt};
Don't fret. In return for your cooperation, I'll grant your troop every effect from all grimoires currently registered with me.${prompt};
How does that sound?;
${selection-lines};
Great! It's a deal.;
Terrible, that's how.${prompt};
Fight the good fight...for the sake of discovery!${prompt};
What rank of expedition?;
${selection-lines};
Adjunct.;
Assistant.;
Instructor.;
Associate Researcher.;
Researcher.;
Researcher Emeritus.;
None, on second thought.${prompt};
Get information on which expedition?;
${selection-lines};
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #1.${choice: 1}[/ (Complete)];
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #2.${choice: 2}[/ (Complete)];
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #3.${choice: 3}[/ (Complete)];
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #4.${choice: 4}[/ (Complete)];
${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher] #5.${choice: 5}[/ (Complete)];
None.${prompt};
The details regarding ${choice: 0}[Adjunct/Assistant/Instructor/Associate Researcher/Researcher/the Researcher Emeritus] Expedition${choice: 1}[ #1/ #2/ #3/ #4/ #5/] are as follows:${prompt};
Boon bestowed: Increased HP;
Goal 3: Vanquish all enemies.${prompt};
Boon bestowed: Increased accuracy;
Goal 1: Vanquish the Pugnacious Eft.;
Goal 2: Vanquish the Pugnacious Eft and all Feeble Efts.;
Goal 3: Vanquish all enemies.${prompt};
Boon bestowed: Increased DEX and AGI;
Boon bestowed: Enhanced magic defense;
Boon bestowed: None;
Goal: ???${prompt};
Boon bestowed: Increased MP;
Goal 3: Vanquish all enemies.${prompt};
Boon bestowed: Increased evasion;
Goal 2: Arrive at the Goal with all party members.;
Goal 3: Ensure all party members arrive at the Goal undetected.${prompt};
Boon bestowed: Increased STR and VIT;
Boon bestowed: Treasure Hunter bonus;
Boon bestowed: Increased movement speed;
Boon bestowed: Increased attack and ranged attack;
Boon bestowed: Increased INT, MND, CHR;
Boons bestowed: Magic attack bonus, increased magic accuracy;
Goal 3: Vanquish all enemies.${prompt};
Boon bestowed: Auto-Reraise;
Goal 3: Vanquish all enemies.${prompt};
Boon bestowed: Enhanced defense;
Goal 1: Ensure one person in the party arrives at Point 1.;
Goal 2: Ensure everyone in the party gets from Point 1 to Point 2.;
Goal 3: Ensure everyone in the party gets from Point 1 to Point 3 without a single KO.${prompt};
Boon bestowed: Increased double attack;
Goal 3: Vanquish all enemies.${prompt};
Boon bestowed: Enhanced Treasure Hunter ability;
Goal 3: Open all treasure chests.${prompt};
