Phrase en Anglais;Phrase en Français
Prey: Lord Ruthven / Kills: ${number: 0} ${prompt};Prey: Skuld / Kills: ${number: 0} ${prompt}
Prey: Erebus / Kills: ${number: 0} ${prompt};Prey: Lord Ruthven / Kills: ${number: 0} ${prompt}
Prey: Feuerunke / Kills: ${number: 0} ${prompt};Prey: Erebus / Kills: ${number: 0} ${prompt}
Prey: Yilbegan / Kills: ${number: 0} ${prompt};Prey: Feuerunke / Kills: ${number: 0} ${prompt}
${number: 0} ${choice-plurality: 0}[Sand Sweeper/Sand Sweepers].${prompt};Prey: Yilbegan / Kills: ${number: 0} ${prompt}
${number: 0} ${choice-plurality: 0}[Surveyor/Surveyors].${prompt};${number: 0} ${choice-plurality: 0}[Sand Sweeper/Sand Sweepers].${prompt}
${number: 0} ${choice-plurality: 0}[Bonfire/Bonfires].${prompt};${number: 0} ${choice-plurality: 0}[Surveyor/Surveyors].${prompt}
${number: 0} ${choice-plurality: 0}[Dune Manticore/Dune Manticores].${prompt};${number: 0} ${choice-plurality: 0}[Bonfire/Bonfires].${prompt}
${number: 0} ${choice-plurality: 0}[Manigordo/Manigordos].${prompt};${number: 0} ${choice-plurality: 0}[Dune Manticore/Dune Manticores].${prompt}
${number: 0} ${choice-plurality: 0}[Camelopardalis/Camelopardalii].${prompt};${number: 0} ${choice-plurality: 0}[Manigordo/Manigordos].${prompt}
${number: 0} ${choice-plurality: 0}[Desert Puk/Desert Puks].${prompt};${number: 0} ${choice-plurality: 0}[Camelopardalis/Camelopardalii].${prompt}
${number: 0} ${choice-plurality: 0}[Ergdrake/Ergdrakes].${prompt};${number: 0} ${choice-plurality: 0}[Desert Puk/Desert Puks].${prompt}
${number: 0} ${choice-plurality: 0}[Dune Cockatrice/Dune Cockatrices].${prompt};${number: 0} ${choice-plurality: 0}[Ergdrake/Ergdrakes].${prompt}
${number: 0} ${choice-plurality: 0}[Gastornis/Gastornes].${prompt};${number: 0} ${choice-plurality: 0}[Dune Cockatrice/Dune Cockatrices].${prompt}
${number: 0} ${choice-plurality: 0}[Nannakola/Nannakolas].${prompt};${number: 0} ${choice-plurality: 0}[Gastornis/Gastornes].${prompt}
${number: 0} ${choice-plurality: 0}[Akrab/Akrabs].${prompt};${number: 0} ${choice-plurality: 0}[Nannakola/Nannakolas].${prompt}
${number: 0} ${choice-plurality: 0}[Fear Dearg/Fear Dearga].${prompt};${number: 0} ${choice-plurality: 0}[Akrab/Akrabs].${prompt}
${number: 0} ${choice-plurality: 0}[Barrens Treant/Barrens Treants].${prompt};${number: 0} ${choice-plurality: 0}[Fear Dearg/Fear Dearga].${prompt}
${number: 0} ${choice-plurality: 0}[Mechanical Menace/Mechanical Menaces].${prompt};${number: 0} ${choice-plurality: 0}[Barrens Treant/Barrens Treants].${prompt}
${number: 0} ${choice-plurality: 0}[Spectator/Spectators].${prompt};${number: 0} ${choice-plurality: 0}[Mechanical Menace/Mechanical Menaces].${prompt}
${number: 0} ${choice-plurality: 0}[Sub-zero Gear/Sub-zero Gears].${prompt};${number: 0} ${choice-plurality: 0}[Spectator/Spectators].${prompt}
${number: 0} ${choice-plurality: 0}[Snowflake/Snowflakes].${prompt};${number: 0} ${choice-plurality: 0}[Sub-zero Gear/Sub-zero Gears].${prompt}
${number: 0} ${choice-plurality: 0}[Verglas Golem/Verglas Golems].${prompt};${number: 0} ${choice-plurality: 0}[Snowflake/Snowflakes].${prompt}
${number: 0} ${choice-plurality: 0}[Olyphant/Olyphants].${prompt};${number: 0} ${choice-plurality: 0}[Verglas Golem/Verglas Golems].${prompt}
${number: 0} ${choice-plurality: 0}[Svelldrake/Svelldrakes].${prompt};${number: 0} ${choice-plurality: 0}[Olyphant/Olyphants].${prompt}
${number: 0} ${choice-plurality: 0}[Adasaurus/Adasauruses].${prompt};${number: 0} ${choice-plurality: 0}[Svelldrake/Svelldrakes].${prompt}
${number: 0} ${choice-plurality: 0}[Ectozoon/Ectozoons].${prompt};${number: 0} ${choice-plurality: 0}[Adasaurus/Adasauruses].${prompt}
${number: 0} ${choice-plurality: 0}[Hoarmite/Hoarmites].${prompt};${number: 0} ${choice-plurality: 0}[Ectozoon/Ectozoons].${prompt}
${number: 0} ${choice-plurality: 0}[Ermit Imp/Ermit Imps].${prompt};${number: 0} ${choice-plurality: 0}[Hoarmite/Hoarmites].${prompt}
${number: 0} ${choice-plurality: 0}[Benumbed Vodoriga/Benumbed Vodorige].${prompt};${number: 0} ${choice-plurality: 0}[Ermit Imp/Ermit Imps].${prompt}
${number: 0} ${choice-plurality: 0}[Bluffalo/Bluffaloes].${prompt};${number: 0} ${choice-plurality: 0}[Benumbed Vodoriga/Benumbed Vodorige].${prompt}
${number: 0} ${choice-plurality: 0}[Sierra Tiger/Sierra Tigers].${prompt};${number: 0} ${choice-plurality: 0}[Bluffalo/Bluffaloes].${prompt}
${number: 0} ${choice-plurality: 0}[Sinister Seidel/Sinister Seidels].${prompt};${number: 0} ${choice-plurality: 0}[Sierra Tiger/Sierra Tigers].${prompt}
${number: 0} ${choice-plurality: 0}[Monitor/Monitors].${prompt};${number: 0} ${choice-plurality: 0}[Sinister Seidel/Sinister Seidels].${prompt}
${number: 0} ${choice-plurality: 0}[Stygian Djinn/Stygian Djinns].${prompt};${number: 0} ${choice-plurality: 0}[Monitor/Monitors].${prompt}
${number: 0} ${choice-plurality: 0}[Faunus Wyvern/Faunus Wyverns].${prompt};${number: 0} ${choice-plurality: 0}[Stygian Djinn/Stygian Djinns].${prompt}
${number: 0} ${choice-plurality: 0}[Putrid Peapuk/Putrid Peapuks].${prompt};${number: 0} ${choice-plurality: 0}[Faunus Wyvern/Faunus Wyverns].${prompt}
${number: 0} ${choice-plurality: 0}[Glade Wivre/Glade Wivres].${prompt};${number: 0} ${choice-plurality: 0}[Putrid Peapuk/Putrid Peapuks].${prompt}
${number: 0} ${choice-plurality: 0}[Sensenmann/Sensenmanner].${prompt};${number: 0} ${choice-plurality: 0}[Glade Wivre/Glade Wivres].${prompt}
${number: 0} ${choice-plurality: 0}[Deimobugard/Deimobugards].${prompt};${number: 0} ${choice-plurality: 0}[Sensenmann/Sensenmanner].${prompt}
${number: 0} ${choice-plurality: 0}[Peak Pugil/Peak Pugils].${prompt};${number: 0} ${choice-plurality: 0}[Deimobugard/Deimobugards].${prompt}
${number: 0} ${choice-plurality: 0}[Glen Crab/Glen Crabs].${prompt};${number: 0} ${choice-plurality: 0}[Peak Pugil/Peak Pugils].${prompt}
${number: 0} ${choice-plurality: 0}[Seelie/Seelies].${prompt};${number: 0} ${choice-plurality: 0}[Glen Crab/Glen Crabs].${prompt}
${number: 0} ${choice-plurality: 0}[Unseelie/Unseelies].${prompt};${number: 0} ${choice-plurality: 0}[Seelie/Seelies].${prompt}
${number: 0} ${choice-plurality: 0}[Goblin Plunderer/Goblin Plunderers].${prompt};${number: 0} ${choice-plurality: 0}[Unseelie/Unseelies].${prompt}
${number: 0} ${choice-plurality: 0}[Goblin Meatgrinder/Goblin Meatgrinders].${prompt};${number: 0} ${choice-plurality: 0}[Goblin Plunderer/Goblin Plunderers].${prompt}
${number: 0} ${choice-plurality: 0}[Wind Bats/Wind Bats].;${number: 0} ${choice-plurality: 0}[Goblin Meatgrinder/Goblin Meatgrinders].${prompt}
${number: 1} ${choice-plurality: 1}[Blade Bat/Blade Bats].${prompt};${number: 0} ${choice-plurality: 0}[Wind Bats/Wind Bats].
${number: 0} ${choice-plurality: 0}[Seeker Bats/Seeker Bats].;${number: 1} ${choice-plurality: 1}[Blade Bat/Blade Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Ooze/Ooze].${prompt};${number: 0} ${choice-plurality: 0}[Seeker Bats/Seeker Bats].
${number: 0} ${choice-plurality: 0}[Goblin Mugger/Goblin Muggers].;${number: 1} ${choice-plurality: 1}[Ooze/Ooze].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Gambler/Goblin Gamblers].${prompt};${number: 0} ${choice-plurality: 0}[Goblin Mugger/Goblin Muggers].
${number: 0} ${choice-plurality: 0}[Goblin Leecher/Goblin Leechers].;${number: 1} ${choice-plurality: 1}[Goblin Gambler/Goblin Gamblers].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Gambler/Goblin Gamblers].${prompt};${number: 0} ${choice-plurality: 0}[Goblin Leecher/Goblin Leechers].
${number: 0} ${choice-plurality: 0}[Stirge/Stirges].;${number: 1} ${choice-plurality: 1}[Goblin Gambler/Goblin Gamblers].${prompt}
${number: 1} ${choice-plurality: 1}[Hecteyes/Hecteyes].${prompt};${number: 0} ${choice-plurality: 0}[Stirge/Stirges].
${number: 0} ${choice-plurality: 0}[Bilesucker/Bilesuckers].;${number: 1} ${choice-plurality: 1}[Hecteyes/Hecteyes].${prompt}
${number: 1} ${choice-plurality: 1}[Hovering Oculus/Hovering Oculi].${prompt};${number: 0} ${choice-plurality: 0}[Bilesucker/Bilesuckers].
${number: 0} ${choice-plurality: 0}[Goblin Hoodoo/Goblin Hoodoos].;${number: 1} ${choice-plurality: 1}[Hovering Oculus/Hovering Oculi].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Chaser/Goblin Chasers].${prompt};${number: 0} ${choice-plurality: 0}[Goblin Hoodoo/Goblin Hoodoos].
${number: 0} ${choice-plurality: 0}[Goblin Tanner/Goblin Tanners].;${number: 1} ${choice-plurality: 1}[Goblin Chaser/Goblin Chasers].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Artificer/Goblin Artificers].${prompt};${number: 0} ${choice-plurality: 0}[Goblin Tanner/Goblin Tanners].
${number: 0} ${choice-plurality: 0}[Dark Aspic/Dark Aspic].${prompt};${number: 1} ${choice-plurality: 1}[Goblin Artificer/Goblin Artificers].${prompt}
${number: 0} ${choice-plurality: 0}[Funnel Bats/Funnel Bats].;${number: 0} ${choice-plurality: 0}[Dark Aspic/Dark Aspic].${prompt}
${number: 1} ${choice-plurality: 1}[Werebat/Werebats].${prompt};${number: 0} ${choice-plurality: 0}[Funnel Bats/Funnel Bats].
${number: 0} member${choice-plurality: 0}[/s] of the hound family.;${number: 1} ${choice-plurality: 1}[Werebat/Werebats].${prompt}
${number: 1} ${choice-plurality: 1}[Haunt/Haunts].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the hound family.
${number: 0} ${choice-plurality: 0}[Bloodsucker/Bloodsuckers].${prompt};${number: 1} ${choice-plurality: 1}[Haunt/Haunts].${prompt}
${number: 0} ${choice-plurality: 0}[Dabilla/Dabillas].;${number: 0} ${choice-plurality: 0}[Bloodsucker/Bloodsuckers].${prompt}
${number: 1} ${choice-plurality: 1}[Panna Cotta/Panna Cottas].${prompt};${number: 0} ${choice-plurality: 0}[Dabilla/Dabillas].
${number: 0} ${choice-plurality: 0}[Blind Bat/Blind Bats].;${number: 1} ${choice-plurality: 1}[Panna Cotta/Panna Cottas].${prompt}
${number: 1} ${choice-plurality: 1}[Panna Cotta/Panna Cottas].${prompt};${number: 0} ${choice-plurality: 0}[Blind Bat/Blind Bats].
${number: 0} ${choice-plurality: 0}[Nachtmahr/Nachtmahrs].${prompt};${number: 1} ${choice-plurality: 1}[Panna Cotta/Panna Cottas].${prompt}
${number: 0} ${choice-plurality: 0}[Wurdalak/Wurdalaks].;${number: 0} ${choice-plurality: 0}[Nachtmahr/Nachtmahrs].${prompt}
${number: 1} ${choice-plurality: 1}[Blind Bat/Blind Bats].${prompt};${number: 0} ${choice-plurality: 0}[Wurdalak/Wurdalaks].
${number: 0} ${choice-plurality: 0}[Hell Bat/Hell Bats].;${number: 1} ${choice-plurality: 1}[Blind Bat/Blind Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Makara/Makaras].${prompt};${number: 0} ${choice-plurality: 0}[Hell Bat/Hell Bats].
${number: 0} ${choice-plurality: 0}[Fallen Knight/Fallen Knights].;${number: 1} ${choice-plurality: 1}[Makara/Makaras].${prompt}
${number: 1} ${choice-plurality: 1}[Lich/Liches].;${number: 0} ${choice-plurality: 0}[Fallen Knight/Fallen Knights].
${number: 2} ${choice-plurality: 2}[Dark Aspic/Dark Aspic].${prompt};${number: 1} ${choice-plurality: 1}[Lich/Liches].
${number: 0} ${choice-plurality: 0}[Dark Aspic/Dark Aspic].;${number: 2} ${choice-plurality: 2}[Dark Aspic/Dark Aspic].${prompt}
${number: 1} ${choice-plurality: 1}[Bloodsucker/Bloodsuckers].${prompt};${number: 0} ${choice-plurality: 0}[Dark Aspic/Dark Aspic].
${number: 0} ${choice-plurality: 0}[Scavenger Crab/Scavenger Crabs].;${number: 1} ${choice-plurality: 1}[Bloodsucker/Bloodsuckers].${prompt}
${number: 1} ${choice-plurality: 1}[Stygian Pugil/Stygian Pugils].${prompt};${number: 0} ${choice-plurality: 0}[Scavenger Crab/Scavenger Crabs].
${number: 0} ${choice-plurality: 0}[Starborer/Starborers].;${number: 1} ${choice-plurality: 1}[Stygian Pugil/Stygian Pugils].${prompt}
${number: 1} ${choice-plurality: 1}[Deviling Bats/Deviling Bats].${prompt};${number: 0} ${choice-plurality: 0}[Starborer/Starborers].
${number: 0} ${choice-plurality: 0}[Plunderer Crab/Plunderer Crabs].;${number: 1} ${choice-plurality: 1}[Deviling Bats/Deviling Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Sodden Bones/Sodden Bones].${prompt};${number: 0} ${choice-plurality: 0}[Plunderer Crab/Plunderer Crabs].
${number: 0} ${choice-plurality: 0}[Blackwater Pugil/Blackwater Pugils].;${number: 1} ${choice-plurality: 1}[Sodden Bones/Sodden Bones].${prompt}
${number: 1} ${choice-plurality: 1}[Drowned Bones/Drowned Bones].${prompt};${number: 0} ${choice-plurality: 0}[Blackwater Pugil/Blackwater Pugils].
${number: 0} ${choice-plurality: 0}[Flume Toad/Flume Toads].;${number: 1} ${choice-plurality: 1}[Drowned Bones/Drowned Bones].${prompt}
${number: 1} ${choice-plurality: 1}[Poroggo Excavator/Poroggo Excavators].${prompt};${number: 0} ${choice-plurality: 0}[Flume Toad/Flume Toads].
${number: 0} ${choice-plurality: 0}[Ding Bats/Ding Bats].${prompt};${number: 1} ${choice-plurality: 1}[Poroggo Excavator/Poroggo Excavators].${prompt}
${number: 0} ${choice-plurality: 0}[River Crab/River Crabs].${prompt};${number: 0} ${choice-plurality: 0}[Ding Bats/Ding Bats].${prompt}
${number: 0} ${choice-plurality: 0}[Colliery Bat/Colliery Bats].;${number: 0} ${choice-plurality: 0}[River Crab/River Crabs].${prompt}
${number: 1} ${choice-plurality: 1}[Soot Crab/Soot Crabs].${prompt};${number: 0} ${choice-plurality: 0}[Colliery Bat/Colliery Bats].
${number: 0} ${choice-plurality: 0}[Colliery Bat/Colliery Bats].;${number: 1} ${choice-plurality: 1}[Soot Crab/Soot Crabs].${prompt}
${number: 1} ${choice-plurality: 1}[Burrower Worm/Burrower Worms].${prompt};${number: 0} ${choice-plurality: 0}[Colliery Bat/Colliery Bats].
${number: 0} ${choice-plurality: 0}[Colliery Bat/Colliery Bats].;${number: 1} ${choice-plurality: 1}[Burrower Worm/Burrower Worms].${prompt}
${number: 1} ${choice-plurality: 1}[Veindigger Leech/Veindigger Leeches].${prompt};${number: 0} ${choice-plurality: 0}[Colliery Bat/Colliery Bats].
${number: 0} ${choice-plurality: 0}[Mouse Bat/Mouse Bats].;${number: 1} ${choice-plurality: 1}[Veindigger Leech/Veindigger Leeches].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} ${choice-plurality: 0}[Mouse Bat/Mouse Bats].
${number: 0} ${choice-plurality: 0}[Stone Eater/Stone Eaters].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} ${choice-plurality: 1}[Wind Bats/Wind Bats].${prompt};${number: 0} ${choice-plurality: 0}[Stone Eater/Stone Eaters].
${number: 0} ${choice-plurality: 0}[Goblin Ambusher/Goblin Ambushers].;${number: 1} ${choice-plurality: 1}[Wind Bats/Wind Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Tinkerer/Goblin Tinkerers].;${number: 0} ${choice-plurality: 0}[Goblin Ambusher/Goblin Ambushers].
${number: 2} ${choice-plurality: 2}[Goblin Butcher/Goblin Butchers].${prompt};${number: 1} ${choice-plurality: 1}[Goblin Tinkerer/Goblin Tinkerers].
${number: 0} ${choice-plurality: 0}[Plague Bats/Plague Bats].;${number: 2} ${choice-plurality: 2}[Goblin Butcher/Goblin Butchers].${prompt}
${number: 1} ${choice-plurality: 1}[Rock Eater/Rock Eaters].${prompt};${number: 0} ${choice-plurality: 0}[Plague Bats/Plague Bats].
${number: 0} ${choice-plurality: 0}[Goblin Mugger/Goblin Muggers].;${number: 1} ${choice-plurality: 1}[Rock Eater/Rock Eaters].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Leecher/Goblin Leechers].;${number: 0} ${choice-plurality: 0}[Goblin Mugger/Goblin Muggers].
${number: 2} ${choice-plurality: 2}[Goblin Gambler/Goblin Gamblers].${prompt};${number: 1} ${choice-plurality: 1}[Goblin Leecher/Goblin Leechers].
${number: 0} ${choice-plurality: 0}[Ossuary Worm/Ossuary Worms].;${number: 2} ${choice-plurality: 2}[Goblin Gambler/Goblin Gamblers].${prompt}
${number: 1} ${choice-plurality: 1}[Lemures/Lemures].${prompt};${number: 0} ${choice-plurality: 0}[Ossuary Worm/Ossuary Worms].
${number: 0} ${choice-plurality: 0}[Spartoi Warrior/Spartoi Warriors].;${number: 1} ${choice-plurality: 1}[Lemures/Lemures].${prompt}
${number: 1} ${choice-plurality: 1}[Hati/Hati].${prompt};${number: 0} ${choice-plurality: 0}[Spartoi Warrior/Spartoi Warriors].
${number: 0} ${choice-plurality: 0}[Spartoi Sorcerer/Spartoi Sorcerers].;${number: 1} ${choice-plurality: 1}[Hati/Hati].${prompt}
${number: 1} ${choice-plurality: 1}[Ogre Bat/Ogre Bats].${prompt};${number: 0} ${choice-plurality: 0}[Spartoi Sorcerer/Spartoi Sorcerers].
${number: 0} ${choice-plurality: 0}[Stone Eater/Stone Eaters].;${number: 1} ${choice-plurality: 1}[Ogre Bat/Ogre Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Rock Lizard/Rock Lizards].${prompt};${number: 0} ${choice-plurality: 0}[Stone Eater/Stone Eaters].
${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.;${number: 1} ${choice-plurality: 1}[Rock Lizard/Rock Lizards].${prompt}
${number: 1} ${choice-plurality: 1}[Wadi Crab/Wadi Crabs].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.
${number: 0} ${choice-plurality: 0}[Wadi Hare/Wadi Hares].;${number: 1} ${choice-plurality: 1}[Wadi Crab/Wadi Crabs].${prompt}
${number: 1} ${choice-plurality: 1}[Wadi Leech/Wadi Leeches].${prompt};${number: 0} ${choice-plurality: 0}[Wadi Hare/Wadi Hares].
${number: 0} ${choice-plurality: 0}[Fume Lizard/Fume Lizards].;${number: 1} ${choice-plurality: 1}[Wadi Leech/Wadi Leeches].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Brigand/Goblin Brigands].${prompt};${number: 0} ${choice-plurality: 0}[Fume Lizard/Fume Lizards].
${number: 0} ${choice-plurality: 0}[Witchetty Grub/Witchetty Grubs].;${number: 1} ${choice-plurality: 1}[Goblin Brigand/Goblin Brigands].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Headsman/Goblin Headsmen].${prompt};${number: 0} ${choice-plurality: 0}[Witchetty Grub/Witchetty Grubs].
${number: 0} ${choice-plurality: 0}[Prim Pika/Prim Pikas].;${number: 1} ${choice-plurality: 1}[Goblin Headsman/Goblin Headsmen].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Healer/Goblin Healers].${prompt};${number: 0} ${choice-plurality: 0}[Prim Pika/Prim Pikas].
${number: 0} ${choice-plurality: 0}[Goblin Conjurer/Goblin Conjurers].;${number: 1} ${choice-plurality: 1}[Goblin Healer/Goblin Healers].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Bladesmith/Goblin Bladesmiths].;${number: 0} ${choice-plurality: 0}[Goblin Conjurer/Goblin Conjurers].
${number: 2} ${choice-plurality: 2}[Goblin Bushwhacker/Goblin Bushwhackers].${prompt};${number: 1} ${choice-plurality: 1}[Goblin Bladesmith/Goblin Bladesmiths].
${number: 0} ${choice-plurality: 0}[Trimmer/Trimmers].;${number: 2} ${choice-plurality: 2}[Goblin Bushwhacker/Goblin Bushwhackers].${prompt}
${number: 1} ${choice-plurality: 1}[Natty Gibbon/Natty Gibbons].${prompt};${number: 0} ${choice-plurality: 0}[Trimmer/Trimmers].
${number: 0} ${choice-plurality: 0}[Battue Bats/Battue Bats].;${number: 1} ${choice-plurality: 1}[Natty Gibbon/Natty Gibbons].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Thug/Goblin Thugs].${prompt};${number: 0} ${choice-plurality: 0}[Battue Bats/Battue Bats].
${number: 0} ${choice-plurality: 0}[Blade Bat/Blade Bats].;${number: 1} ${choice-plurality: 1}[Goblin Thug/Goblin Thugs].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Weaver/Goblin Weavers].${prompt};${number: 0} ${choice-plurality: 0}[Blade Bat/Blade Bats].
${number: 0} ${choice-plurality: 0}[Battle Bat/Battle Bats].;${number: 1} ${choice-plurality: 1}[Goblin Weaver/Goblin Weavers].${prompt}
${number: 1} ${choice-plurality: 1}[Blob/Blobs].${prompt};${number: 0} ${choice-plurality: 0}[Battle Bat/Battle Bats].
${number: 0} member${choice-plurality: 0}[/s] of the evil weapon family.;${number: 1} ${choice-plurality: 1}[Blob/Blobs].${prompt}
${number: 1} ${choice-plurality: 1}[Will-o'-the-Wisp/Will-o'-the-Wisps].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the evil weapon family.
${number: 0} ${choice-plurality: 0}[Troika Bats/Troika Bats].;${number: 1} ${choice-plurality: 1}[Will-o'-the-Wisp/Will-o'-the-Wisps].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Trailblazer/Goblin Trailblazers].${prompt};${number: 0} ${choice-plurality: 0}[Troika Bats/Troika Bats].
${number: 0} ${choice-plurality: 0}[Deathwatch Beetle/Deathwatch Beetles].;${number: 1} ${choice-plurality: 1}[Goblin Trailblazer/Goblin Trailblazers].${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Flesher/Goblin Fleshers].${prompt};${number: 0} ${choice-plurality: 0}[Deathwatch Beetle/Deathwatch Beetles].
${number: 0} ${choice-plurality: 0}[Covin Bat/Covin Bats].;${number: 1} ${choice-plurality: 1}[Goblin Flesher/Goblin Fleshers].${prompt}
${number: 1} ${choice-plurality: 1}[Skinnymalinks/Skinnymalinks].${prompt};${number: 0} ${choice-plurality: 0}[Covin Bat/Covin Bats].
${number: 0} ${choice-plurality: 0}[Goblin Lurcher/Goblin Lurchers].;${number: 1} ${choice-plurality: 1}[Skinnymalinks/Skinnymalinks].${prompt}
${number: 1} ${choice-plurality: 1}[Skinnymajinx/Skinnymajinxes].${prompt};${number: 0} ${choice-plurality: 0}[Goblin Lurcher/Goblin Lurchers].
${number: 0} ${choice-plurality: 0}[Stalking Sapling/Stalking Saplings].;${number: 1} ${choice-plurality: 1}[Skinnymajinx/Skinnymajinxes].${prompt}
${number: 1} ${choice-plurality: 1}[Thread Leech/Thread Leeches].${prompt};${number: 0} ${choice-plurality: 0}[Stalking Sapling/Stalking Saplings].
${number: 0} ${choice-plurality: 0}[Fly Agaric/Fly Agarics].;${number: 1} ${choice-plurality: 1}[Thread Leech/Thread Leeches].${prompt}
${number: 1} ${choice-plurality: 1}[Shrieker/Shriekers].${prompt};${number: 0} ${choice-plurality: 0}[Fly Agaric/Fly Agarics].
