Phrase en Anglais;Phrase en Français
${choice: 0}[How farrre you?/Hello!/May Altana guide you, pioneer./A pleasure to see you./A fair day to you./It is good to see you.];
I am here to provide intrepid pioneers with assignments from the ${choice: 0}[Pioneers'/Peacekeepers'/Couriers'/Scouts'/Inventors'/Mummers'] Coalition.${prompt};
Here at the ${choice: 0}[Pioneers'/Peacekeepers'/Couriers'/Scouts'/Inventors'/Mummers'] Coalition, we entrust various tasks related to ${choice: 0}[the colonization effort/the protection of Adoulin/the transport of goods through Adoulin and Ulbuka/the collection of information for the benefit of the coalition/the pursuit of new technologies/the provision of new entertainment forms] to those willing to aid our cause.${prompt};
${name-player}, is it not? Brenton at the Pioneers' Coalition has been looking for you. Please go see him at your earliest convenience.${prompt};
${name-player}, correct? Brenton here would like to have a word with you. He said it was important.${prompt};
${choice: 0}[Welcome back./I'm glad to see you again./We've been waiting for you./Back and better than ever, I see./How are things?/Why, hello there!];
It is my understanding that you have completed one of our tasks. Do you have anything to report?${prompt};
Let me take a look...;
Why, this ${keyitem-singular: 0[2]} is broken! I'll give you another one, but you really must be more careful with something so valuable.${prompt};
Let me take a look...;
This ${keyitem-singular: 0[2]} is broken. Unfortunately, it's of no use to us now. Go back to the frontier station and bring back another one--whole, this time!${prompt};
I wish you speed upon your journey.${prompt};
You're not a registered pioneer? I am only authorized to give tasks to those with the appropriate credentials.${prompt};
Come back when you have the requisite certification.${prompt};
Since you're already here, why not take a few minutes to fill out the forms? It won't take long.${prompt};
Our records don't seem to mention you. Is this your first time accepting a coalition assignment?;
Then let me take a moment to explain a bit more about what we do.${prompt};
The six coalitions here in Adoulin each require the help of pioneers in their own way to support the colonization effort. These tasks both directly and indirectly support the colonization effort.${prompt};
We will, of course, pay appropriate recompense to those completing these assignments. Further, the Twelve Orders will recognize your efforts as you continue to accomplish these goals, and may even provide you with more important duties as you begin to make a name for yourself.${prompt};
Perhaps more significantly, the influence of each coalition will expand as more pioneers fulfill these obligations, and the Twelve Orders will permit them to expand.${prompt};
This, in turn, will enable the coalitions to increase the number and quality of the services they provide, thereby enabling them to contribute to the colonization project even more.${prompt};
Likewise, if one coalition does not receive enough pioneer support, it may shrink in scale, even if it had previously expanded. It is for this reason that we try to make our assignments as lucrative as feasible.${prompt};
However, we want to ensure that all pioneers are able to contribute equally. As such, the number of coalition assignments that can be undertaken each day is governed by a system comprised of imprimaturs.${prompt};
You will have to part with one imprimatur per job you undertake. Each pioneer may possess up to ${number: 0} of such permits, with additional imprimaturs distributed at set intervals.${prompt};
In your case, we will render you with a total of ${number: 1} imprimaturs every ${number: 0} hours (Earth time). They will be held for you at assignment desks.${prompt};
One benefit of this system is that you are able to contribute at your own pace. You may save up imprimaturs over a period of time and fill many orders at once, or you may instead use them as they come in.${prompt};
Additionally, you can choose to spend multiple imprimaturs for one task. Predictably, you will receive rewards commensurate with the number of imprimaturs used.${prompt};
The convenience of pioneers was our foremost priority when establishing this system. You may use all your imprimaturs to support a particular coalition, or you may instead choose to distribute them among several.${prompt};
You may also cancel an assignment after it has been accepted. Any imprimaturs used will be returned to you--unless this would put you over the maximum amount, in which case they will be destroyed.${prompt};
There is another aspect of the system I have not yet touched on: “coalition referendums.”${prompt};
The coalition referendums help determine how a particular coalition is going to expand. Pioneers are able to vote on which direction the coalition should head.${prompt};
When you complete an assignment, you will be asked to choose which plan the coalition should prioritize.${prompt};
A coalition's expansion and services are inexorably intertwined, so take ample stock of which services are on offer before casting your ballot.${prompt};
The expansion process will take approximately one week (Earth time). Note that coalitions that have not received much pioneer contribution will not expand.${prompt};
I know this is a lot of information to take in, but it is an essential part of your pioneering activities in Ulbuka.${prompt};
Since this is your first time here, I shall provide you with a total of ${number: 0} imprimaturs so that you may get started right away.${prompt};
What would you like to do? (${number: 0} imprimatur${choice-plurality: 0}[/s]);
${selection-lines};
Undertake a coalition assignment.;
Report on a completed assignment.;
Cancel an in-progress assignment.;
Check imprimatur distribution time.;
Hear an explanation of the system.;
End the conversation.${prompt};
What's this, then? You don't have any imprimaturs? Hmm...;
You needn't be overly worried, for the next batch will be distributed in ${number: 0} ${choice: 1}[second/minute]${choice-plurality: 0}[/s].${prompt};
Select which assignment to cancel.${prompt};
Really cancel?;
${selection-lines};
Yes.;
No.${prompt};
I have filled out this form stating your cancellation, and restored your imprimaturs to their original amount.${prompt};
This makes for a total of ${number: 0} imprimatur${choice-plurality: 0}[/s] currently in your possession.${prompt};
The next batch of imprimaturs will be distributed in ${number: 0} ${choice: 1}[second/minute]${choice-plurality: 0}[/s].${prompt};
You seem to be in possession of the maximum number of imprimaturs. If you do not use them before the next distribution, you will not receive any additional ones.${prompt};
We look forward to seeing you again.${prompt};
We are currently able to offer you the following coalition assignments.${prompt};
Unfortunately, we do not currently have any assignments for you to undertake.${prompt};
Select how many imprimaturs you would like to expend for this assignment.${prompt};
How many will you use? (Total: ${number: 0}).;
${selection-lines};
One.;
Two.;
Three.;
Four.;
Five.;
Hang on one moment.${prompt};
Use ${number: 0} imprimatur${choice-plurality: 0}[/s]?;
${selection-lines};
Of course!;
No way.${prompt};
You used ${number: 0} imprimatur${choice-plurality: 0}[/s], and currently have a stock of ${number: 1}.${prompt};
Return here once you have completed your assignment. We appreciate your assistance and hope for your safe return.${prompt};
Your report was quite valuable. Thank you.;
We ask that you submit your vote in the coalition referendum before receiving your reward.${prompt};
Select which item the ${choice: 0}[Pioneers'/Peacekeepers'/Couriers'/Scouts'/Inventors'/Mummers'] Coalition should prioritize in its expansion plan.${prompt};
Truly abstain from voting?;
${selection-lines};
Yes. Voting is institutionalized coercion.;
No. Democracy is a privilege.${prompt};
It's a shame you feel that way. Still, you deserve proper compensation. Here you go.${prompt};
Would you like to vote this way?;
${selection-lines};
Yes. It's my Goddess-given duty.;
No. My vote doesn't count anyway.${prompt};
${choice: 0}[Really? That?/Are you sure?/I can't believe.../Hmm.../That's not the way I would have taken it...];
Well, I suppose that's why it's your vote, and not mine. What's important is that you expressed your opinion.;
And now, your compensation.${prompt};
I congratulate you on your success and am pleased to hear your report. The coalition has prepared a reward befitting your contributions.${prompt};
In addition to the standard compensation, I also hereby present you with this ${item-singular: 0[2]}. A little bird dropped it off, and I feel that it would be best in your capable hands.${prompt};
Select assignment type.;
${selection-lines};
Procure materials.${choice: 0}[/★];
Clear the way.${choice: 1}[/★];
None of the above.${prompt};
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;
${selection-lines};
Procure: Western Adoulin.${choice: 1}[/★];
Procure: Eastern Adoulin.${choice: 2}[/★];
Procure: Rala Waterways.${choice: 3}[/★];
Procure: Ceizak Battlegrounds.${choice: 4}[/★];
Procure: Yahse Hunting Grounds.${choice: 5}[/★];
Procure: Foret de Hennetiel.${choice: 6}[/★];
Procure: Morimar Basalt Fields.${choice: 7}[/★];
Procure: Yorcia Weald.${choice: 8}[/★];
Procure: Marjami Ravine.${choice: 9}[/★];
Procure: Kamihr Drifts.${choice: 10}[/★];
Procure: Sih Gates.${choice: 11}[/★];
Procure: Moh Gates.${choice: 12}[/★];
Procure: Cirdas Caverns.${choice: 13}[/★];
Procure: Dho Gates.${choice: 14}[/★];
Procure: Woh Gates.${choice: 15}[/★];
Procure: Outer Ra'Kaznar.${choice: 16}[/★];
Procure: Ra'Kaznar Inner Court.${choice: 17}[/★];
Procure: mei.${choice: 18}[/★];
Procure: mgk.${choice: 19}[/★];
Cancel.${prompt};
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;
${selection-lines};
Clear: Western Adoulin.${choice: 1}[/★];
Clear: Eastern Adoulin.${choice: 2}[/★];
Clear: Rala Waterways.${choice: 3}[/★];
Clear: Ceizak Battlegrounds.${choice: 4}[/★];
Clear: Yahse Hunting Grounds.${choice: 5}[/★];
Clear: Foret de Hennetiel.${choice: 6}[/★];
Clear: Morimar Basalt Fields.${choice: 7}[/★];
Clear: Yorcia Weald.${choice: 8}[/★];
Clear: Marjami Ravine.${choice: 9}[/★];
Clear: Kamihr Drifts.${choice: 10}${choice: 10}[/★];
Clear: Sih Gates.${choice: 11}[/★];
Clear: Moh Gates.${choice: 12}[/★];
Clear: Cirdas Caverns.${choice: 13}[/★];
Clear: Dho Gates.${choice: 14}[/★];
Clear: Woh Gates.${choice: 15}[/★];
Clear: Outer Ra'Kaznar.${choice: 16}[/★];
Clear: Ra'Kaznar Innert Court.${choice: 17}[/★];
Clear: mei.${choice: 18}[/★];
Clear: mgk.${choice: 19}[/★];
Cancel.${prompt};
You must head for ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] and procure materials for the colonization effort.;
The assignment will be considered completed if you procure ${number: 2} materials by ${choice: 1}[logging/mining/harvesting].${prompt};
Only materials gathered in the field are valid.;
You need not file an official report, however. Simply bringing them back will suffice.${prompt};
Alternatively, the objective may also be completed by gathering pioneering materials from ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk], which is located nearby.${prompt};
You must head for ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] and destroy obstacles there.;
The assignment will be considered completed if you participate in a successful ${choice: 1}[Colonization Reive/Lair Reive/Wildskeeper Reive].${prompt};
Alternatively, the objective may also be completed by destroying obstacles in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk], which is located nearby.${prompt};
Select assignment type.;
${selection-lines};
Preserve the peace.${choice: 0}[/★];
Patrol.${choice: 1}[/★];
None of the above.${prompt};
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;
${selection-lines};
Preserve: Western Adoulin.${choice: 1}[/★];
Preserve: Eastern Adoulin.${choice: 2}[/★];
Preserve: Rala Waterways.${choice: 3}[/★];
Preserve: Ceizak Battlegrounds.${choice: 4}[/★];
Preserve: Yahse Hunting Grounds.${choice: 5}[/★];
Preserve: Foret de Hennetiel.${choice: 6}[/★];
Preserve: Morimar Basalt Fields.${choice: 7}[/★];
Preserve: Yorcia Weald.${choice: 8}[/★];
Preserve: Marjami Ravine.${choice: 9}[/★];
Preserve: Kamihr Drifts.${choice: 10}[/★];
Preserve: Sih Gates.${choice: 11}[/★];
Preserve: Moh Gates.${choice: 12}[/★];
Preserve: Cirdas Caverns.${choice: 13}[/★];
Preserve: Dho Gates.${choice: 14}[/★];
Preserve: Woh Gates.${choice: 15}[/★];
Preserve: Outer Ra'Kaznar.${choice: 16}[/★];
Preserve: Ra'Kaznar Inner Court.${choice: 17}[/★];
Preserve: mei.${choice: 18}[/★];
Preserve: mgk.${choice: 19}[/★];
Cancel.${prompt};
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;
${selection-lines};
Patrol: Western Adoulin.${choice: 1}[/★];
Patrol: Eastern Adoulin.${choice: 2}[/★];
Patrol: Rala Waterways.${choice: 3}[/★];
Patrol: Ceizak Battlegrounds.${choice: 4}[/★];
Patrol: Yahse Hunting Grounds.${choice: 5}[/★];
Patrol: Foret de Hennetiel.${choice: 6}[/★];
Patrol: Morimar Basalt Fields.${choice: 7}[/★];
Patrol: Yorcia Weald.${choice: 8}[/★];
Patrol: Marjami Ravine.${choice: 9}[/★];
Patrol: Kamihr Drifts.${choice: 10}[/★];
