Phrase en Anglais;Phrase en Français
Ready when you are.${prompt};Ready when you are.${prompt}
Attention!;Attention!
Weapon skill ready!${prompt};Weapon skill ready!${prompt}
I'm ready.;I'm ready.
Just say when!${prompt};Just say when!${prompt}
Good to go!;Good to go!
This is gonna be fun!${prompt};This is gonna be fun!${prompt}
My preparations are complete.;My preparations are complete.
Ready at your command.${prompt};Ready at your command.${prompt}
Okay, kiddo.;Okay, kiddo.
I'm ready.${prompt};I'm ready.${prompt}
Okay!;Okay!
Bring it on!${prompt};Bring it on!${prompt}
I'm ready.;I'm ready.
We can start any time.${prompt};We can start any time.${prompt}
Okay!;Okay!
Ready when you are!${prompt};Ready when you are!${prompt}
Attention!;Attention!
Weapon skill ready!${prompt};Weapon skill ready!${prompt}
What is taking so long?;What is taking so long?
Aren't you ready yet?${prompt};Aren't you ready yet?${prompt}
I'm warmed up and rrready to go!${prompt};I'm warmed up and rrready to go!${prompt}
${choice: 0}[/Ugh.../Dammit!/Ugh.../I'm too badly hurt./This is a little.../No!/Ugh.../Ouch!/I'm too badly hurt.];${choice: 0}[/Ugh.../Dammit!/Ugh.../I'm too badly hurt./This is a little.../No!/Ugh.../Ouch!/I'm too badly hurt.]
${choice: 0}[/This could be bad.../I'm not going down!/I'm not done yet!/I don't think I can make it.../...tougher than I expected./I won't give up!/This may be the end.../Hey, that hurts!/I don't think I can make it...]${prompt};${choice: 0}[/This could be bad.../I'm not going down!/I'm not done yet!/I don't think I can make it.../...tougher than I expected./I won't give up!/This may be the end.../Hey, that hurts!/I don't think I can make it...]${prompt}
Ugh...;Ugh...
This could be bad...${prompt};This could be bad...${prompt}
Dammit!;Dammit!
I'm not going down!${prompt};I'm not going down!${prompt}
Ugh...;Ugh...
I'm not done yet!${prompt};I'm not done yet!${prompt}
I'm too badly hurt.;I'm too badly hurt.
I don't think I can make it...${prompt};I don't think I can make it...${prompt}
Uh-oh, I'm in trouble...${prompt};Uh-oh, I'm in trouble...${prompt}
This is getting rough.;This is getting rough.
I'm not sure how much longer I can hold up...${prompt};I'm not sure how much longer I can hold up...${prompt}
It pains me to inform you, but I'm in severe pain...${prompt};It pains me to inform you, but I'm in severe pain...${prompt}
This is a little...;This is a little...
...tougher than I expected.${prompt};...tougher than I expected.${prompt}
No!;No!
I won't give up!${prompt};I won't give up!${prompt}
Ugh...;Ugh...
This may be the end...${prompt};This may be the end...${prompt}
Ouch!;Ouch!
Hey, that hurts!${prompt};Hey, that hurts!${prompt}
I'm too badly hurt.;I'm too badly hurt.
I don't think I can make it...${prompt};I don't think I can make it...${prompt}
Grrr...;Grrr...
I...will not...be bested!${prompt};I...will not...be bested!${prompt}
This is looking rrreally bad...${prompt};This is looking rrreally bad...${prompt}
${choice: 0}[/My magic.../Uh-oh!/Heads up./Attention!/Be careful./Whoops!/Careful./Hey!?/Attention!];${choice: 0}[/My magic.../Uh-oh!/Heads up./Attention!/Be careful./Whoops!/Careful./Hey!?/Attention!]
${choice: 0}[/...is running low./Running out of magic!/My magic is almost gone./Magical reserves running low!/I'm almost out of magic./Almost out of magic!/My magic is running low./Where'd all my magic go!?/Magical reserves running low!]${prompt};${choice: 0}[/...is running low./Running out of magic!/My magic is almost gone./Magical reserves running low!/I'm almost out of magic./Almost out of magic!/My magic is running low./Where'd all my magic go!?/Magical reserves running low!]${prompt}
My magic...;My magic...
...is running low.${prompt};...is running low.${prompt}
Uh-oh!;Uh-oh!
Running out of magic!${prompt};Running out of magic!${prompt}
Heads up.;Heads up.
My magic is almost gone.${prompt};My magic is almost gone.${prompt}
Attention!;Attention!
Magical reserves running low!${prompt};Magical reserves running low!${prompt}
Nooo... I'm almost out of magic...${prompt};Nooo... I'm almost out of magic...${prompt}
Sorry, but I'm running low on magic.${prompt};Sorry, but I'm running low on magic.${prompt}
Excuse me, but my magical reserves are nearing depletion.${prompt};Excuse me, but my magical reserves are nearing depletion.${prompt}
Be careful.;Be careful.
I'm almost out of magic.${prompt};I'm almost out of magic.${prompt}
Whoops!;Whoops!
Almost out of magic!${prompt};Almost out of magic!${prompt}
Careful.;Careful.
My magic is running low.${prompt};My magic is running low.${prompt}
Hey!?;Hey!?
Where'd all my magic go!?${prompt};Where'd all my magic go!?${prompt}
Attention!;Attention!
Magical reserves running low!${prompt};Magical reserves running low!${prompt}
Damn! Magical reserves critical!${prompt};Damn! Magical reserves critical!${prompt}
Rrrunning low on magic here...${prompt};Rrrunning low on magic here...${prompt}
${choice: 0}[/My magic?/Okay!/My magic has recovered./My magical reserves have recovered./My magic is restored./My magic status?/Okay./Okay!/My magical reserves have recovered.];${choice: 0}[/My magic?/Okay!/My magic has recovered./My magical reserves have recovered./My magic is restored./My magic status?/Okay./Okay!/My magical reserves have recovered.]
${choice: 0}[/Don't worry, I have plenty./My magic is restored!/I'm ready./I'm ready to continue./Any time you're ready./Ready to go!/My magical reserves are almost full again./My magic is ready to go!/I'm ready to continue.]${prompt};${choice: 0}[/Don't worry, I have plenty./My magic is restored!/I'm ready./I'm ready to continue./Any time you're ready./Ready to go!/My magical reserves are almost full again./My magic is ready to go!/I'm ready to continue.]${prompt}
My magic?;My magic?
Don't worry, I have plenty.${prompt};Don't worry, I have plenty.${prompt}
Okay!;Okay!
My magic is restored!${prompt};My magic is restored!${prompt}
My magic has recovered.;My magic has recovered.
I'm ready.${prompt};I'm ready.${prompt}
My magical reserves have recovered.;My magical reserves have recovered.
I'm ready to continue.${prompt};I'm ready to continue.${prompt}
My magic's back to normal now.${prompt};My magic's back to normal now.${prompt}
Magic A-OK!;Magic A-OK!
Let's keep moving!${prompt};Let's keep moving!${prompt}
Apologies for the delay.;Apologies for the delay.
My magic reserves are now in good order.${prompt};My magic reserves are now in good order.${prompt}
My magic is restored.;My magic is restored.
Any time you're ready.${prompt};Any time you're ready.${prompt}
My magic status?;My magic status?
Ready to go!${prompt};Ready to go!${prompt}
Okay.;Okay.
My magical reserves are almost full again.${prompt};My magical reserves are almost full again.${prompt}
Okay!;Okay!
My magic is ready to go!${prompt};My magic is ready to go!${prompt}
My magical reserves have recovered.;My magical reserves have recovered.
I'm ready to continue.${prompt};I'm ready to continue.${prompt}
My magic has sufficiently recovered.;My magic has sufficiently recovered.
Let's not delay any further.${prompt};Let's not delay any further.${prompt}
Magic is rrripe and rrready!${prompt};Magic is rrripe and rrready!${prompt}
${choice: 0}[/I'm tired./Phew!/Hm./A fruitful day./I'm exhausted./Phew!/We fought many battles today./Wow!/A fruitful day.];${choice: 0}[/I'm tired./Phew!/Hm./A fruitful day./I'm exhausted./Phew!/We fought many battles today./Wow!/A fruitful day.]
${choice: 0}[/I think we've done enough for today./It's been a busy day!/That should be enough for today./I believe we reached our quota./No more fighting for me./I guess we should call it quits for today!/Time to take a break./I'm exhausted!/I believe we reached our quota.]${prompt};${choice: 0}[/I think we've done enough for today./It's been a busy day!/That should be enough for today./I believe we reached our quota./No more fighting for me./I guess we should call it quits for today!/Time to take a break./I'm exhausted!/I believe we reached our quota.]${prompt}
I'm tired.;I'm tired.
I think we've done enough for today.${prompt};I think we've done enough for today.${prompt}
Phew!;Phew!
It's been a busy day!${prompt};It's been a busy day!${prompt}
Hm.;Hm.
That should be enough for today.${prompt};That should be enough for today.${prompt}
A fruitful day.;A fruitful day.
I believe we reached our quota.${prompt};I believe we reached our quota.${prompt}
We've defeated quite a lot today.${prompt};We've defeated quite a lot today.${prompt}
We did great today!;We did great today!
I can sleep well tonight knowing I made a difference.${prompt};I can sleep well tonight knowing I made a difference.${prompt}
Well done, ${choice-player-gender}[sir/milady].;Well done, ${choice-player-gender}[sir/milady].
We have accomplished much this day.${prompt};We have accomplished much this day.${prompt}
I'm exhausted.;I'm exhausted.
No more fighting for me.${prompt};No more fighting for me.${prompt}
Phew!;Phew!
I guess we should call it quits for today!${prompt};I guess we should call it quits for today!${prompt}
We fought many battles today.;We fought many battles today.
Time to take a break.${prompt};Time to take a break.${prompt}
Wow!;Wow!
I'm exhausted!${prompt};I'm exhausted!${prompt}
A fruitful day.;A fruitful day.
I believe we reached our quota.${prompt};I believe we reached our quota.${prompt}
Hm.;Hm.
I am satisfied with today's effort.${prompt};I am satisfied with today's effort.${prompt}
We did grrreat today, didn't we?${prompt};We did grrreat today, didn't we?${prompt}
${choice: 0}[/Time flies.../Whoa!/Hm./Well, well./Look at that./Whoa!/Well, now./Hey!/Well, well.];${choice: 0}[/Time flies.../Whoa!/Hm./Well, well./Look at that./Whoa!/Well, now./Hey!/Well, well.]
${choice: 0}[/...when you're having fun./Is that the time!/It's getting late./Quite some time has passed./It's past my bedtime./I didn't realize it was so late!/Where does all the time go?/It's getting late!/Quite some time has passed.]${prompt};${choice: 0}[/...when you're having fun./Is that the time!/It's getting late./Quite some time has passed./It's past my bedtime./I didn't realize it was so late!/Where does all the time go?/It's getting late!/Quite some time has passed.]${prompt}
Time flies...;Time flies...
...when you're having fun.${prompt};...when you're having fun.${prompt}
Whoa!;Whoa!
Is that the time!${prompt};Is that the time!${prompt}
Hm.;Hm.
It's getting late.${prompt};It's getting late.${prompt}
Well, well.;Well, well.
Quite some time has passed.${prompt};Quite some time has passed.${prompt}
Awww, it's way past my nap time...${prompt};Awww, it's way past my nap time...${prompt}
Time sure does fly when you're having fun.${prompt};Time sure does fly when you're having fun.${prompt}
A thousand pardons, ${choice-player-gender}[sir/milady], but I must take my leave.${prompt};A thousand pardons, ${choice-player-gender}[sir/milady], but I must take my leave.${prompt}
Look at that.;Look at that.
It's past my bedtime.${prompt};It's past my bedtime.${prompt}
Whoa!;Whoa!
I didn't realize it was so late!${prompt};I didn't realize it was so late!${prompt}
Well, now.;Well, now.
Where does all the time go?${prompt};Where does all the time go?${prompt}
Hey!;Hey!
It's getting late!${prompt};It's getting late!${prompt}
Oh my.;Oh my.
Quite some time has passed.${prompt};Quite some time has passed.${prompt}
It's rather late.${prompt};It's rather late.${prompt}
<Yawn>;<Yawn>
So...sleepy...${prompt};So...sleepy...${prompt}
${choice: 0}[/I guess I'll be going./Well, I'm off then!/I'm headed off./I take my leave of you./Must be going./Well, I'm off then!/It's time for me to go./I gotta go now!/I take my leave of you.];${choice: 0}[/I guess I'll be going./Well, I'm off then!/I'm headed off./I take my leave of you./Must be going./Well, I'm off then!/It's time for me to go./I gotta go now!/I take my leave of you.]
${choice: 0}[/See you around./See you soon!/Later./Until we meet again./Take care of yourself./See you soon!/Farewell./Bye!/Until we meet again.]${prompt};${choice: 0}[/See you around./See you soon!/Later./Until we meet again./Take care of yourself./See you soon!/Farewell./Bye!/Until we meet again.]${prompt}
I guess I'll be going.;I guess I'll be going.
See you around.${prompt};See you around.${prompt}
Well, I'm off then!;Well, I'm off then!
See you soon!${prompt};See you soon!${prompt}
I'm headed off.;I'm headed off.
Later.${prompt};Later.${prompt}
I take my leave of you.;I take my leave of you.
Until we meet again.${prompt};Until we meet again.${prompt}
I'm going now.;I'm going now.
Call me again.${prompt};Call me again.${prompt}
It's time I hit the road.;It's time I hit the road.
Don't go forgetting about me, you hear!${prompt};Don't go forgetting about me, you hear!${prompt}
Until next time, then.;Until next time, then.
I shall be prepared for for when you next call.${prompt};I shall be prepared for for when you next call.${prompt}
Must be going.;Must be going.
Take care of yourself.${prompt};Take care of yourself.${prompt}
Well, I'm off then!;Well, I'm off then!
See you soon!${prompt};See you soon!${prompt}
It's time for me to go.;It's time for me to go.
Farewell.${prompt};Farewell.${prompt}
I gotta go now!;I gotta go now!
Bye!${prompt};Bye!${prompt}
I take my leave of you.;I take my leave of you.
Until we meet again.${prompt};Until we meet again.${prompt}
I'm going now.;I'm going now.
Don't do anything stupid in my absence.${prompt};Don't do anything stupid in my absence.${prompt}
See you laterrr!;See you laterrr!
Bye!${prompt};Bye!${prompt}
${choice: 0}[/Getting rid of me already?/Are we done already!?/Are we done for the day?/Time to part ways?/Sending me on my way?/Are we done already!?/Time for goodbyes?/What? You want me to go?/Time to part ways?]${prompt};${choice: 0}[/Getting rid of me already?/Are we done already!?/Are we done for the day?/Time to part ways?/Sending me on my way?/Are we done already!?/Time for goodbyes?/What? You want me to go?/Time to part ways?]${prompt}
