Phrase en Anglais;Phrase en Français
${number: 0} ${choice-plurality: 0}[Enkidu/Enkidus].${prompt};${number: 0} ${choice-plurality: 0}[Caretaker/Caretakers].${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the elemental family.${prompt};${number: 0} ${choice-plurality: 0}[Enkidu/Enkidus].${prompt}
${number: 0} arcana-type creature${choice-plurality: 0}[/s].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the elemental family.${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the elemental family.${prompt};${number: 0} arcana-type creature${choice-plurality: 0}[/s].${prompt}
${number: 0} ${choice-plurality: 0}[Aura Pot/Aura Pots].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the elemental family.${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the doll family.${prompt};${number: 0} ${choice-plurality: 0}[Aura Pot/Aura Pots].${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the evil weapon family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the doll family.${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the golem family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the evil weapon family.${prompt}
${number: 0} ${choice-plurality: 0}[Volcano Wasp/Volcano Wasps].;${number: 0} member${choice-plurality: 0}[/s] of the golem family.${prompt}
${number: 1} ${choice-plurality: 1}[Volcanic Gas/Volcanic Gases].${prompt};${number: 0} ${choice-plurality: 0}[Volcano Wasp/Volcano Wasps].
${number: 0} ${choice-plurality: 0}[Old Opo-opo/Old Opo-opos].;${number: 1} ${choice-plurality: 1}[Volcanic Gas/Volcanic Gases].${prompt}
${number: 1} ${choice-plurality: 1}[Volcanic Gas/Volcanic Gases].${prompt};${number: 0} ${choice-plurality: 0}[Old Opo-opo/Old Opo-opos].
${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.;${number: 1} ${choice-plurality: 1}[Volcanic Gas/Volcanic Gases].${prompt}
${number: 1} ${choice-plurality: 1}[Volcanic Gas/Volcanic Gases].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.
${number: 0} ${choice-plurality: 0}[Eotyrannus/Eotyranni].;${number: 1} ${choice-plurality: 1}[Volcanic Gas/Volcanic Gases].${prompt}
${number: 1} ${choice-plurality: 1}[Volcanic Gas/Volcanic Gases].${prompt};${number: 0} ${choice-plurality: 0}[Eotyrannus/Eotyranni].
${number: 0} ${choice-plurality: 0}[Volcanic Gas/Volcanic Gases].;${number: 1} ${choice-plurality: 1}[Volcanic Gas/Volcanic Gases].${prompt}
${number: 1} ${choice-plurality: 1}[Sulfur Scorpion/Sulfur Scorpions].${prompt};${number: 0} ${choice-plurality: 0}[Volcanic Gas/Volcanic Gases].
${number: 0} ${choice-plurality: 0}[Nightmare Bats/Nightmare Bats].;${number: 1} ${choice-plurality: 1}[Sulfur Scorpion/Sulfur Scorpions].${prompt}
${number: 1} ${choice-plurality: 1}[Volcanic Bomb/Volcanic Bombs].${prompt};${number: 0} ${choice-plurality: 0}[Nightmare Bats/Nightmare Bats].
${number: 0} ${choice-plurality: 0}[Ash Lizard/Ash Lizards].;${number: 1} ${choice-plurality: 1}[Volcanic Bomb/Volcanic Bombs].${prompt}
${number: 1} ${choice-plurality: 1}[Volcanic Bomb/Volcanic Bombs].${prompt};${number: 0} ${choice-plurality: 0}[Ash Lizard/Ash Lizards].
${number: 0} ${choice-plurality: 0}[Hurricane Wyvern/Hurricane Wyverns].;${number: 1} ${choice-plurality: 1}[Volcanic Bomb/Volcanic Bombs].${prompt}
${number: 1} ${choice-plurality: 1}[Volcanic Bomb/Volcanic Bombs].${prompt};${number: 0} ${choice-plurality: 0}[Hurricane Wyvern/Hurricane Wyverns].
${number: 0} ${choice-plurality: 0}[Labyrinth Lizard/Labyrinth Lizards].;${number: 1} ${choice-plurality: 1}[Volcanic Bomb/Volcanic Bombs].${prompt}
${number: 1} ${choice-plurality: 1}[Labyrinth Leech/Labyrinth Leeches].;${number: 0} ${choice-plurality: 0}[Labyrinth Lizard/Labyrinth Lizards].
${number: 2} member${choice-plurality: 2}[/s] of the bat family.${prompt};${number: 1} ${choice-plurality: 1}[Labyrinth Leech/Labyrinth Leeches].
${number: 0} ${choice-plurality: 0}[Hawker/Hawkers].;${number: 2} member${choice-plurality: 2}[/s] of the bat family.${prompt}
${number: 1} ${choice-plurality: 1}[Makara/Makaras].;${number: 0} ${choice-plurality: 0}[Hawker/Hawkers].
${number: 2} member${choice-plurality: 2}[/s] of the Goblin family.${prompt};${number: 1} ${choice-plurality: 1}[Makara/Makaras].
${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].;${number: 2} member${choice-plurality: 2}[/s] of the Goblin family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.;${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].
${number: 2} member${choice-plurality: 2}[/s] of the Goblin family.${prompt};${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.
${number: 0} ${choice-plurality: 0}[Doom Warlock/Doom Warlocks].;${number: 2} member${choice-plurality: 2}[/s] of the Goblin family.${prompt}
${number: 1} ${choice-plurality: 1}[Demonic Pugil/Demonic Pugils].${prompt};${number: 0} ${choice-plurality: 0}[Doom Warlock/Doom Warlocks].
${number: 0} ${choice-plurality: 0}[Doom Guard/Doom Guards].;${number: 1} ${choice-plurality: 1}[Demonic Pugil/Demonic Pugils].${prompt}
${number: 1} ${choice-plurality: 1}[Erlik/Erliks].${prompt};${number: 0} ${choice-plurality: 0}[Doom Guard/Doom Guards].
${number: 0} ${choice-plurality: 0}[Doom Guard/Doom Guards].;${number: 1} ${choice-plurality: 1}[Erlik/Erliks].${prompt}
${number: 1} ${choice-plurality: 1}[Antares/Antares].${prompt};${number: 0} ${choice-plurality: 0}[Doom Guard/Doom Guards].
${number: 0} ${choice-plurality: 0}[Doom Warlock/Doom Warlocks].;${number: 1} ${choice-plurality: 1}[Antares/Antares].${prompt}
${number: 1} ${choice-plurality: 1}[Typhoon Wyvern/Typhoon Wyverns].${prompt};${number: 0} ${choice-plurality: 0}[Doom Warlock/Doom Warlocks].
${number: 0} ${choice-plurality: 0}[Boulder Eater/Boulder Eaters].;${number: 1} ${choice-plurality: 1}[Typhoon Wyvern/Typhoon Wyverns].${prompt}
${number: 1} ${choice-plurality: 1}[Pygmytoise/Pygmytoises].${prompt};${number: 0} ${choice-plurality: 0}[Boulder Eater/Boulder Eaters].
${number: 0} ${choice-plurality: 0}[Labyrinth Leech/Labyrinth Leeches].;${number: 1} ${choice-plurality: 1}[Pygmytoise/Pygmytoises].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} ${choice-plurality: 0}[Labyrinth Leech/Labyrinth Leeches].
${number: 0} ${choice-plurality: 0}[Cockatrice/Cockatrices].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} ${choice-plurality: 0}[Cockatrice/Cockatrices].
${number: 0} ${choice-plurality: 0}[Mushussu/Mushussus].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} ${choice-plurality: 1}[Cockatrice/Cockatrices].${prompt};${number: 0} ${choice-plurality: 0}[Mushussu/Mushussus].
${number: 0} member${choice-plurality: 0}[/s] of the sea monk family.;${number: 1} ${choice-plurality: 1}[Cockatrice/Cockatrices].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the sea monk family.
${number: 0} ${choice-plurality: 0}[Torama/Toramas].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} ${choice-plurality: 1}[Labyrinth Manticore/Labyrinth Manticores].${prompt};${number: 0} ${choice-plurality: 0}[Torama/Toramas].
${number: 0} ${choice-plurality: 0}[Babaulas/Babaulas].;${number: 1} ${choice-plurality: 1}[Labyrinth Manticore/Labyrinth Manticores].${prompt}
${number: 1} ${choice-plurality: 1}[Boribaba/Boribabas].${prompt};${number: 0} ${choice-plurality: 0}[Babaulas/Babaulas].
${number: 0} member${choice-plurality: 0}[/s] of the bat family.;${number: 1} ${choice-plurality: 1}[Boribaba/Boribabas].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the bat family.
${number: 0} member${choice-plurality: 0}[/s] of the bat family.;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Gigas family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the bat family.
${number: 0} member${choice-plurality: 0}[/s] of the bat family.;${number: 1} member${choice-plurality: 1}[/s] of the Gigas family.${prompt}
${number: 1} ${choice-plurality: 1}[Chaos Idol/Chaos Idols].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the bat family.
${number: 0} member${choice-plurality: 0}[/s] of the bat family.;${number: 1} ${choice-plurality: 1}[Chaos Idol/Chaos Idols].${prompt}
${number: 1} ${choice-plurality: 1}[Bogy/Bogies].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the bat family.
${number: 0} member${choice-plurality: 0}[/s] of the bat family.;${number: 1} ${choice-plurality: 1}[Bogy/Bogies].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the magic pot family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the bat family.
${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.;${number: 1} member${choice-plurality: 1}[/s] of the magic pot family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the bat family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.
${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.;${number: 1} member${choice-plurality: 1}[/s] of the bat family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the bat family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.
${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.;${number: 1} member${choice-plurality: 1}[/s] of the bat family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Gigas family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.
${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.${prompt};${number: 1} member${choice-plurality: 1}[/s] of the Gigas family.${prompt}
${number: 0} ${choice-plurality: 0}[Jotunn Wallkeeper/Jotunn Wallkeepers].;${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.${prompt}
${number: 1} ${choice-plurality: 1}[Jotunn Gatekeeper/Jotunn Gatekeepers].;${number: 0} ${choice-plurality: 0}[Jotunn Wallkeeper/Jotunn Wallkeepers].
${number: 2} member${choice-plurality: 2}[/s] of the bat family.${prompt};${number: 1} ${choice-plurality: 1}[Jotunn Gatekeeper/Jotunn Gatekeepers].
${number: 0} ${choice-plurality: 0}[Jotunn Hallkeeper/Jotunn Hallkeepers].;${number: 2} member${choice-plurality: 2}[/s] of the bat family.${prompt}
${number: 1} ${choice-plurality: 1}[Jotunn Wildkeeper/Jotunn Wildkeepers].;${number: 0} ${choice-plurality: 0}[Jotunn Hallkeeper/Jotunn Hallkeepers].
${number: 2} member${choice-plurality: 2}[/s] of the bat family.${prompt};${number: 1} ${choice-plurality: 1}[Jotunn Wildkeeper/Jotunn Wildkeepers].
${number: 0} ${choice-plurality: 0}[Jotunn Gatekeeper/Jotunn Gatekeepers].;${number: 2} member${choice-plurality: 2}[/s] of the bat family.${prompt}
${number: 1} ${choice-plurality: 1}[Jotunn Hallkeeper/Jotunn Hallkeepers].;${number: 0} ${choice-plurality: 0}[Jotunn Gatekeeper/Jotunn Gatekeepers].
${number: 2} arcana-type creature${choice-plurality: 2}[/s].${prompt};${number: 1} ${choice-plurality: 1}[Jotunn Hallkeeper/Jotunn Hallkeepers].
${number: 0} ${choice-plurality: 0}[Jotunn Wildkeeper/Jotunn Wildkeepers].;${number: 2} arcana-type creature${choice-plurality: 2}[/s].${prompt}
${number: 1} ${choice-plurality: 1}[Jotunn Wallkeeper/Jotunn Wallkeepers].;${number: 0} ${choice-plurality: 0}[Jotunn Wildkeeper/Jotunn Wildkeepers].
${number: 2} arcana-type creature${choice-plurality: 2}[/s].${prompt};${number: 1} ${choice-plurality: 1}[Jotunn Wallkeeper/Jotunn Wallkeepers].
${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.;${number: 2} arcana-type creature${choice-plurality: 2}[/s].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the bee family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.
${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.;${number: 1} member${choice-plurality: 1}[/s] of the bee family.${prompt}
${number: 1} ${choice-plurality: 1}[Rumble Crawler/Rumble Crawlers].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.
${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.;${number: 1} ${choice-plurality: 1}[Rumble Crawler/Rumble Crawlers].${prompt}
${number: 1} ${choice-plurality: 1}[Temple Opo-opo/Temple Opo-opos].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.
${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.;${number: 1} ${choice-plurality: 1}[Temple Opo-opo/Temple Opo-opos].${prompt}
${number: 1} ${choice-plurality: 1}[Temple Bee/Temple Bees].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.
${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.;${number: 1} ${choice-plurality: 1}[Temple Bee/Temple Bees].${prompt}
${number: 1} ${choice-plurality: 1}[Hover Tank/Hover Tanks].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.
${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.;${number: 1} ${choice-plurality: 1}[Hover Tank/Hover Tanks].${prompt}
${number: 1} ${choice-plurality: 1}[Iron Maiden/Iron Maidens].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.
${number: 0} ${choice-plurality: 0}[Dire Bat/Dire Bats].;${number: 1} ${choice-plurality: 1}[Iron Maiden/Iron Maidens].${prompt}
${number: 1} ${choice-plurality: 1}[Cave Worm/Cave Worms].${prompt};${number: 0} ${choice-plurality: 0}[Dire Bat/Dire Bats].
${number: 0} ${choice-plurality: 0}[Dire Bat/Dire Bats].;${number: 1} ${choice-plurality: 1}[Cave Worm/Cave Worms].${prompt}
${number: 1} ${choice-plurality: 1}[Mousse/Mousses].${prompt};${number: 0} ${choice-plurality: 0}[Dire Bat/Dire Bats].
${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.${prompt};${number: 1} ${choice-plurality: 1}[Mousse/Mousses].${prompt}
${number: 0} ${choice-plurality: 0}[Succubus Bats/Succubus Bats].;${number: 0} member${choice-plurality: 0}[/s] of the Tonberry family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Tonberry family.${prompt};${number: 0} ${choice-plurality: 0}[Succubus Bats/Succubus Bats].
${number: 0} ${choice-plurality: 0}[Million Eyes/Million Eyes].;${number: 1} member${choice-plurality: 1}[/s] of the Tonberry family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Tonberry family.${prompt};${number: 0} ${choice-plurality: 0}[Million Eyes/Million Eyes].
${number: 0} ${choice-plurality: 0}[Demonic Pugil/Demonic Pugils].;${number: 1} member${choice-plurality: 1}[/s] of the Tonberry family.${prompt}
${number: 1} ${choice-plurality: 1}[Doom Toad/Doom Toads].${prompt};${number: 0} ${choice-plurality: 0}[Demonic Pugil/Demonic Pugils].
${number: 0} ${choice-plurality: 0}[Tormentor/Tormentors].;${number: 1} ${choice-plurality: 1}[Doom Toad/Doom Toads].${prompt}
${number: 1} ${choice-plurality: 1}[Puck/Pucks].${prompt};${number: 0} ${choice-plurality: 0}[Tormentor/Tormentors].
${number: 0} ${choice-plurality: 0}[Tormentor/Tormentors].;${number: 1} ${choice-plurality: 1}[Puck/Pucks].${prompt}
${number: 1} ${choice-plurality: 1}[Bullbeggar/Bullbeggars].${prompt};${number: 0} ${choice-plurality: 0}[Tormentor/Tormentors].
${number: 0} ${choice-plurality: 0}[Royal Leech/Royal Leeches].;${number: 1} ${choice-plurality: 1}[Bullbeggar/Bullbeggars].${prompt}
${number: 1} ${choice-plurality: 1}[Undead Bats/Undead Bats].${prompt};${number: 0} ${choice-plurality: 0}[Royal Leech/Royal Leeches].
${number: 0} ${choice-plurality: 0}[Ironshell/Ironshells].;${number: 1} ${choice-plurality: 1}[Undead Bats/Undead Bats].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.${prompt};${number: 0} ${choice-plurality: 0}[Ironshell/Ironshells].
${number: 0} member${choice-plurality: 0}[/s] of the Sahagin family.;${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.${prompt}
${number: 1} ${choice-plurality: 1}[Vampire Bat/Vampire Bats].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Sahagin family.
${number: 0} member${choice-plurality: 0}[/s] of the Sahagin family.;${number: 1} ${choice-plurality: 1}[Vampire Bat/Vampire Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Bigclaw/Bigclaws].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Sahagin family.
${number: 0} member${choice-plurality: 0}[/s] of the Sahagin family.;${number: 1} ${choice-plurality: 1}[Bigclaw/Bigclaws].${prompt}
${number: 1} ${choice-plurality: 1}[Grotto Pugil/Grotto Pugils].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Sahagin family.
${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].;${number: 1} ${choice-plurality: 1}[Grotto Pugil/Grotto Pugils].${prompt}
${number: 1} ${choice-plurality: 1}[Dire Bat/Dire Bats].${prompt};${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].
${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].;${number: 1} ${choice-plurality: 1}[Dire Bat/Dire Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Devil Manta/Devil Mantas].${prompt};${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].
${number: 0} ${choice-plurality: 0}[Mindgazer/Mindgazers].;${number: 1} ${choice-plurality: 1}[Devil Manta/Devil Mantas].${prompt}
${number: 1} ${choice-plurality: 1}[Greatclaw/Greatclaws].${prompt};${number: 0} ${choice-plurality: 0}[Mindgazer/Mindgazers].
${number: 0} ${choice-plurality: 0}[Sand Spider/Sand Spiders].;${number: 1} ${choice-plurality: 1}[Greatclaw/Greatclaws].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt};${number: 0} ${choice-plurality: 0}[Sand Spider/Sand Spiders].
${number: 0} ${choice-plurality: 0}[Helm Beetle/Helm Beetles].;${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt};${number: 0} ${choice-plurality: 0}[Helm Beetle/Helm Beetles].
${number: 0} member${choice-plurality: 0}[/s] of the worm family.;${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the worm family.
${number: 0} member${choice-plurality: 0}[/s] of the Antica family.${prompt};${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the sabotender family.;${number: 0} member${choice-plurality: 0}[/s] of the Antica family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the sabotender family.
${number: 0} ${choice-plurality: 0}[Sand Lizard/Sand Lizards].;${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt};${number: 0} ${choice-plurality: 0}[Sand Lizard/Sand Lizards].
${number: 0} ${choice-plurality: 0}[Girtab/Girtabs].;${number: 1} member${choice-plurality: 1}[/s] of the Antica family.${prompt}
