Phrase en Anglais;Phrase en Français
${color-alt: 121}You will be able to use the Assist Channel until ${ts-month: 0}/${ts-day: 0}/${ts-year: 0} at ${ts-hour: 0}:${ts-minute: 0} (JST).;${color-alt: 121}You will be able to use the Assist Channel until ${ts-month: 0}/${ts-day: 0}/${ts-year: 0} at ${ts-hour: 0}:${ts-minute: 0} (JST).
As a token of thanks for your unflagging devotion to Vana'diel, please enjoy this special gift courtesy of the FINAL FANTASY XI team!;As a token of thanks for your unflagging devotion to Vana'diel, please enjoy this special gift courtesy of the FINAL FANTASY XI team!
You cannot obtain the ${item-singular: 0[2]}.${prompt};You cannot obtain the ${item-singular: 0[2]}.${prompt}
You cannot obtain any more.${prompt};You cannot obtain any more.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;You cannot obtain the ${item-singular: 0[2]}.
Come back after sorting your inventory.${prompt};Come back after sorting your inventory.${prompt}
You cannot obtain the ${item-plural: 0[2]}.;You cannot obtain the ${item-plural: 0[2]}.
Come back after sorting your inventory.${prompt};Come back after sorting your inventory.${prompt}
You cannot obtain the item.;You cannot obtain the item.
Come back after sorting your inventory.${prompt};Come back after sorting your inventory.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;You cannot obtain the ${item-singular: 0[2]}.
Speak with the mystic retriever after sorting your inventory.${prompt};Speak with the mystic retriever after sorting your inventory.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;You cannot obtain the ${item-singular: 0[2]}.
Try trading again after sorting your inventory.${prompt};Try trading again after sorting your inventory.${prompt}
You must free at least ${number: 0} space${choice-plurality: 0}[/s] before trading any items.${prompt};You must free at least ${number: 0} space${choice-plurality: 0}[/s] before trading any items.${prompt}
Obtained: ${lettercase: 1}${item-singular: 0[2]}.${prompt};Obtained: ${lettercase: 1}${item-singular: 0[2]}.${prompt}
Obtained ${number: 0} gil.${prompt};Obtained ${number: 0} gil.${prompt}
Obtained ${number: 0} gil.;Obtained ${number: 0} gil.
Obtained key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt};Obtained key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt}
Lost key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt};Lost key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt}
You do not have enough gil.${prompt};You do not have enough gil.${prompt}
You obtain ${item-count: 1[2]} ${item-given-plurality: 1[2], 0[2]}!${prompt};You obtain ${item-count: 1[2]} ${item-given-plurality: 1[2], 0[2]}!${prompt}
You do not have enough gil.;You do not have enough gil.
A party member has an NPC called up.;A party member has an NPC called up.
You cannot take part in this event.${prompt};You cannot take part in this event.${prompt}
You obtain ${number: 1} ${item-given-plurality: 1[2], 0[2]}!${prompt};You obtain ${number: 1} ${item-given-plurality: 1[2], 0[2]}!${prompt}
You find the hoofprint of a gigantic warhorse...${prompt};You find the hoofprint of a gigantic warhorse...${prompt}
You set the ${keyitem-singular: 0[2]} in the warhorse hoofprint.${prompt};You set the ${keyitem-singular: 0[2]} in the warhorse hoofprint.${prompt}
The ${item-singular: 0[2]} is returned to you.${prompt};The ${item-singular: 0[2]} is returned to you.${prompt}
The ${number: 1} ${item-plural: 0[2]} are returned to you.${prompt};The ${number: 1} ${item-plural: 0[2]} are returned to you.${prompt}
There is nothing out of the ordinary here.${prompt};There is nothing out of the ordinary here.${prompt}
You are suddenly overcome with a sense of foreboding...${prompt};You are suddenly overcome with a sense of foreboding...${prompt}
Now is not the time for that!${prompt};Now is not the time for that!${prompt}
It seems that you will have to wait a bit longer...${prompt};It seems that you will have to wait a bit longer...${prompt}
An aura of irrepressible might threatens to overwhelm you...${prompt};An aura of irrepressible might threatens to overwhelm you...${prompt}
You no longer sense the monster's presence...${prompt};You no longer sense the monster's presence...${prompt}
${number: 0}...${prompt};${number: 0}...${prompt}
The mine explodes!${prompt};The mine explodes!${prompt}
The mine misfires...${prompt};The mine misfires...${prompt}
You retrieve the mine.${prompt};You retrieve the mine.${prompt}
You successfully deactivate the mine!${prompt};You successfully deactivate the mine!${prompt}
You failed to deactivate the mine...${prompt};You failed to deactivate the mine...${prompt}
Obtained ${number: 0} cruor. (Total: ${number: 1})${prompt};Obtained ${number: 0} cruor. (Total: ${number: 1})${prompt}
Obtained ${number: 0} cruor. (Total: ${number: 1});Obtained ${number: 0} cruor. (Total: ${number: 1})
You do not have enough cruor.${prompt};You do not have enough cruor.${prompt}
You do not have enough cruor.;You do not have enough cruor.
You have obtained all of Lilisette's memory fragments.;You have obtained all of Lilisette's memory fragments.
Make haste and report to Cait Sith.${prompt};Make haste and report to Cait Sith.${prompt}
You cannot perform that action.;You cannot perform that action.
Come back after you have obtained visitant status.;Come back after you have obtained visitant status.
You cannot perform that action while participating in Bastion.;You cannot perform that action while participating in Bastion.
${color-alt: 121}Target out of range.${prompt};${color-alt: 121}Target out of range.${prompt}
You cannot view this event while holding claim over a synergy furnace.${prompt};You cannot view this event while holding claim over a synergy furnace.${prompt}
${color-alt: 123}You cannot perform that action with a free trial account.${prompt};${color-alt: 123}You cannot perform that action with a free trial account.${prompt}
You must wait another ${number: 0} ${choice-plurality: 0}[day/days] to perform that action.${prompt};You must wait another ${number: 0} ${choice-plurality: 0}[day/days] to perform that action.${prompt}
${color-alt: 121}${name-player} gained ${number: 0} ${choice: 1}[points of experience/limit points].;${color-alt: 121}${name-player} gained ${number: 0} ${choice: 1}[points of experience/limit points].
You cannot carry any more ${keyitem-plural: 0[2]}.${prompt};You cannot carry any more ${keyitem-plural: 0[2]}.${prompt}
${color-alt: 121}You have carried over ${number: 1} login point${choice-plurality: 1}[/s].${prompt};${color-alt: 121}You have carried over ${number: 1} login point${choice-plurality: 1}[/s].${prompt}
The ${choice: 1}[/January/February/March/April/May/June/July/August/September/October/November/December] ${number: 0} Login Campaign is currently underway!;The ${choice: 1}[/January/February/March/April/May/June/July/August/September/October/November/December] ${number: 0} Login Campaign is currently underway!
${prompt};${prompt}
In celebration of your most recent login (login no. ${number: 1}), we have provided you with ${number: 2} points!;In celebration of your most recent login (login no. ${number: 1}), we have provided you with ${number: 2} points!
You currently have a total of ${number: 3} points.${prompt};You currently have a total of ${number: 3} points.${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
You have obtained ${number: 0} bayld!${prompt};You have obtained ${number: 0} bayld!${prompt}
You have obtained ${number: 0} bayld!;You have obtained ${number: 0} bayld!
You do not have enough bayld!${prompt};You do not have enough bayld!${prompt}
You do not have enough bayld!;You do not have enough bayld!
You can now become a ${choice: 0}[geomancer/rune fencer]!${prompt};You can now become a ${choice: 0}[geomancer/rune fencer]!${prompt}
Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount in the corresponding locale.${prompt};Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount in the corresponding locale.${prompt}
A faint energy wafts up from the ground.${prompt};A faint energy wafts up from the ground.${prompt}
Your device has already been attuned to a geomagnetic fount in the corresponding locale.${prompt};Your device has already been attuned to a geomagnetic fount in the corresponding locale.${prompt}
You have learned ${keyitem-singular: 0[2]}!${prompt};You have learned ${keyitem-singular: 0[2]}!${prompt}
I eat, breathe, and sleep delivery services! Even if the heavens come tumbling down, the seas engulf all of Adoulin, or eternal darkness descends upon the world, you needn't worry about your package!${prompt};I eat, breathe, and sleep delivery services! Even if the heavens come tumbling down, the seas engulf all of Adoulin, or eternal darkness descends upon the world, you needn't worry about your package!${prompt}
${color-alt: 123}The level of difficulty for this content is ${number: 0}.${prompt};${color-alt: 123}The level of difficulty for this content is ${number: 0}.${prompt}
Your maximum level has been raised to ${choice: 0}[50/55/60/65/70/75/80/85/90/95/99]!${prompt};Your maximum level has been raised to ${choice: 0}[50/55/60/65/70/75/80/85/90/95/99]!${prompt}
${color-alt: 123}You have entered belligerency.${prompt};${color-alt: 123}You have entered belligerency.${prompt}
${color-alt: 123}You have entered belligerency and your level has been restricted to ${number: 0}.${prompt};${color-alt: 123}You have entered belligerency and your level has been restricted to ${number: 0}.${prompt}
${color-alt: 123}You have entered belligerency. Your level has been restricted to ${number: 0} and the attributes of applicable equipment you may be wearing have been appropriately reduced.${prompt};${color-alt: 123}You have entered belligerency. Your level has been restricted to ${number: 0} and the attributes of applicable equipment you may be wearing have been appropriately reduced.${prompt}
You have learned a new instinct!${prompt};You have learned a new instinct!${prompt}
${color-alt: 123}Your party is unable to participate because certain members' levels are restricted.${prompt};${color-alt: 123}Your party is unable to participate because certain members' levels are restricted.${prompt}
Please remove your level restriction before endeavoring to participate.${prompt};Please remove your level restriction before endeavoring to participate.${prompt}
You learned Trust: ${spell: 1}!;You learned Trust: ${spell: 1}!
You are now able to call multiple alter egos.;You are now able to call multiple alter egos.
Enter?;Enter?
${selection-lines};${selection-lines}
Yes.;Yes.
No.${prompt};No.${prompt}
Leave?;Leave?
${selection-lines};${selection-lines}
Yes.;Yes.
No.${prompt};No.${prompt}
The cutscene has unexpectedly terminated. Examine the Resume Point to continue.;The cutscene has unexpectedly terminated. Examine the Resume Point to continue.
What do you wish to do?;What do you wish to do?
${selection-lines};${selection-lines}
Show me the cutscene again.;Show me the cutscene again.
Skip the cutscene and continue.${prompt};Skip the cutscene and continue.${prompt}
Displaying the next scene.;Displaying the next scene.
Alter egos may be used here without any effect on enmity.;Alter egos may be used here without any effect on enmity.
${color-alt: 123}The maximum level of the content you are currently attempting is ${number: 0}.${prompt};${color-alt: 123}The maximum level of the content you are currently attempting is ${number: 0}.${prompt}
${number: 0} ${number: 1} ${number: 2} ${number: 3};${number: 0} ${number: 1} ${number: 2} ${number: 3}
${number: 4} ${number: 5} ${number: 6} ${number: 7};${number: 4} ${number: 5} ${number: 6} ${number: 7}
The Unity ranking tabulation period has begun.;The Unity ranking tabulation period has begun.
The Unity ranking tabulation period has ended.;The Unity ranking tabulation period has ended.
${choice: 0}[Unranked/First place/Second place/Third place/Fourth place/Fifth place]: ${choice: 1}[Pieuje/Ayame/Invincible Shield/Apururu/Maat/Aldo/Jakoh Wahcondalo/Naja Salaheem/Flaviria/Yoran-Oran/Sylvie].;${choice: 0}[Unranked/First place/Second place/Third place/Fourth place/Fifth place]: ${choice: 1}[Pieuje/Ayame/Invincible Shield/Apururu/Maat/Aldo/Jakoh Wahcondalo/Naja Salaheem/Flaviria/Yoran-Oran/Sylvie].
Jump into the vortex?;Jump into the vortex?
${selection-lines};${selection-lines}
Off we go!;Off we go!
Not just yet.${prompt};Not just yet.${prompt}
Nothing out of the ordinary happens.${prompt};Nothing out of the ordinary happens.${prompt}
${color-alt: 123}You are unable to proceed to the next area because ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin] is not registered to your account.${prompt};${color-alt: 123}You are unable to proceed to the next area because ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin] is not registered to your account.${prompt}
You are now able to call forth alter egos here because you have obtained the ${keyitem-singular: 0[2]} key item.;You are now able to call forth alter egos here because you have obtained the ${keyitem-singular: 0[2]} key item.
You cannot carry any more ${keyitem-plural: 0[2]}.${prompt};You cannot carry any more ${keyitem-plural: 0[2]}.${prompt}
${color-alt: 138}You have been promoted to ${choice: 0}[/Private First Class/Superior Private/Lance Corporal/Corporal/Sergeant/Sergeant Major/Chief Sergeant/Second Lieutenant/First Lieutenant/Captain]!${prompt};${color-alt: 138}You have been promoted to ${choice: 0}[/Private First Class/Superior Private/Lance Corporal/Corporal/Sergeant/Sergeant Major/Chief Sergeant/Second Lieutenant/First Lieutenant/Captain]!${prompt}
Your bags mysteriously feel a little bit heavier...${prompt};Your bags mysteriously feel a little bit heavier...${prompt}
The bonds tying you to Altana have strengthened, enabling you to experience all the memories of ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin]!${prompt};The bonds tying you to Altana have strengthened, enabling you to experience all the memories of ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin]!${prompt}
