Phrase en Anglais;Phrase en Français
Show that woman of letters this letter and you will be on your way to inscribing your own tales.${prompt};Her idiosyncratic speech patterns belie the fact that her knowledge is as vast as the skies and her intellect as bright as the sun on a sweltering summer day. Though she may seem a tad peculiar, she is more than worthy of your trust.${prompt}
I just received a correspondence from Ohruru debriefing me on your investigation. Congratulations!${prompt};Show that woman of letters this letter and you will be on your way to inscribing your own tales.${prompt}
As thanks for your generosity and high-mindedness in undertaking this mission for us, I have commissioned Yestin-Ovestin to craft some high-class armor for you!${prompt};I just received a correspondence from Ohruru debriefing me on your investigation. Congratulations!${prompt}
I specifically told him to forge something that would draw out the powers of any runes you had inscribed upon yourself, so its efficacy is assured.${prompt};As thanks for your generosity and high-mindedness in undertaking this mission for us, I have commissioned Yestin-Ovestin to craft some high-class armor for you!${prompt}
I believe he is almost finished hammering out the particulars. Perhaps you should call upon him as soon as you have the time.${prompt};I specifically told him to forge something that would draw out the powers of any runes you had inscribed upon yourself, so its efficacy is assured.${prompt}
...Oh?;I believe he is almost finished hammering out the particulars. Perhaps you should call upon him as soon as you have the time.${prompt}
What is this I spy? A rune stone?${prompt};...Oh?
What!?;What is this I spy? A rune stone?${prompt}
Sverdhried's voice can be heard from within those cryptic contraptions?${prompt};What!?
...Interesting, indeed.;Sverdhried's voice can be heard from within those cryptic contraptions?${prompt}
This undoubtedly warrants further investigation.${prompt};...Interesting, indeed.
On behalf of the Order of Orvail, I request permission for us to conduct our own surveys. Do you assent?${prompt};This undoubtedly warrants further investigation.${prompt}
What an intriguing specimen you have there. It differs slightly from the rune stones I possess.${prompt};On behalf of the Order of Orvail, I request permission for us to conduct our own surveys. Do you assent?${prompt}
It contains nonsensical vocal transcriptions, you say?${prompt};What an intriguing specimen you have there. It differs slightly from the rune stones I possess.${prompt}
...Hmmm, it seems we of Orvail need to be more vocal about this matter. Allow me to take any you have in the name of research.${prompt};It contains nonsensical vocal transcriptions, you say?${prompt}
Now that you have imparted ${number: 0} stone${choice-plurality: 0}[/s] to us, we must now part ways.${prompt};...Hmmm, it seems we of Orvail need to be more vocal about this matter. Allow me to take any you have in the name of research.${prompt}
...But not before I reward you.${prompt};Now that you have imparted ${number: 0} stone${choice-plurality: 0}[/s] to us, we must now part ways.${prompt}
By Altana almighty!;...But not before I reward you.${prompt}
So that is the form that rune stones take when forged into equipment!${prompt};By Altana almighty!
Would you be willing to part with it to further the cause of rune fencers everywhere?${prompt};So that is the form that rune stones take when forged into equipment!${prompt}
Part with the equipment?;Would you be willing to part with it to further the cause of rune fencers everywhere?${prompt}
${selection-lines};Part with the equipment?
Yes.;${selection-lines}
No.${prompt};Yes.
My apologies, ${name-player}. I was unaware that you simply wanted to flaunt in front of another rune fencer.${prompt};No.${prompt}
Thank you! <Sniff>;My apologies, ${name-player}. I was unaware that you simply wanted to flaunt in front of another rune fencer.${prompt}
I hope my tears of gratitude have an outlet to the Senroh Sea lest they cause a flood. Oh, and do not hesitate to provide more equipment if you have any.${prompt};Thank you! <Sniff>
The next time you get your hands on some, please hand them over to me!;I hope my tears of gratitude have an outlet to the Senroh Sea lest they cause a flood. Oh, and do not hesitate to provide more equipment if you have any.${prompt}
That ${item-singular: 0[2]} looks positively splendid on you, ${name-player}. May it serve you well in battle.${prompt};The next time you get your hands on some, please hand them over to me!
Your path has been long and hard, just as I warned you so long ago that it would be. Yet, look how far you have come in spite of it all.${prompt};That ${item-singular: 0[2]} looks positively splendid on you, ${name-player}. May it serve you well in battle.${prompt}
Now that you have soared to the heights I predicted you would, it is time for you to embark on your final test.${prompt};Your path has been long and hard, just as I warned you so long ago that it would be. Yet, look how far you have come in spite of it all.${prompt}
...Or it would be if there was not a certain setback set before us.${prompt};Now that you have soared to the heights I predicted you would, it is time for you to embark on your final test.${prompt}
We have not held the ultimate trial for rune fencers ever since that fateful accident two years ago.${prompt};...Or it would be if there was not a certain setback set before us.${prompt}
As you can imagine, I have a favor to ask of you regarding this.${prompt};We have not held the ultimate trial for rune fencers ever since that fateful accident two years ago.${prompt}
I am fully aware of my impertinence, but this requires skill that only someone of your caliber and experience possesses.${prompt};As you can imagine, I have a favor to ask of you regarding this.${prompt}
Would you please get to the bottom of why the trial went bottom-up?${prompt};I am fully aware of my impertinence, but this requires skill that only someone of your caliber and experience possesses.${prompt}
Take on the task?;Would you please get to the bottom of why the trial went bottom-up?${prompt}
${selection-lines};Take on the task?
It would be my pleasure.;${selection-lines}
No, do your own work.${prompt};It would be my pleasure.
Your reply is a caustic verbal venom I completely expected, yet I have no retort for it. I cannot argue with infallible logic, so will instead fall back on apology. Please forgive my brashness.${prompt};No, do your own work.${prompt}
At the risk of seeming incompetent, I ask you to kindly reconsider your decision on looking into the final trial.${prompt};Your reply is a caustic verbal venom I completely expected, yet I have no retort for it. I cannot argue with infallible logic, so will instead fall back on apology. Please forgive my brashness.${prompt}
