Phrase en Anglais;Phrase en Français
Fei'Yin.;Ra'Kaznar
Delkfutt's Tower.${prompt};Fei'Yin.
Which creatures can be found in Leafallia?;Delkfutt's Tower.${prompt}
Which creatures can be found there?;Which creatures can be found in Leafallia?
${selection-lines};Which creatures can be found there?
Acuexes.;${selection-lines}
Umbrils.;Acuexes.
Leafkin.${prompt};Umbrils.
What is the name of the fountain found in Western Adoulin?;Leafkin.${prompt}
What is the fountain's name?;What is the name of the fountain found in Western Adoulin?
${selection-lines};What is the fountain's name?
Font of the Lion.;${selection-lines}
The Maiden's Spring.;Font of the Lion.
Fontis Xanira.${prompt};The Maiden's Spring.
What is the name of the bridge connecting Eastern and Western Adoulin?;Fontis Xanira.${prompt}
What is the bridge's name?;What is the name of the bridge connecting Eastern and Western Adoulin?
${selection-lines};What is the bridge's name?
Kulatz Bridge.;${selection-lines}
Heavens Bridge.;Kulatz Bridge.
Big Bridge.${prompt};Heavens Bridge.
The Celennia Memorial Library was named after an envoy named Celennia Wexworth. From which land did Celennia hail?;Big Bridge.${prompt}
Where was Celennia Wexworth from?;The Celennia Memorial Library was named after an envoy named Celennia Wexworth. From which land did Celennia hail?
${selection-lines};Where was Celennia Wexworth from?
Rhazowa.;${selection-lines}
Aradjiah.;Rhazowa.
Olzhirya.${prompt};Aradjiah.
What is the name of the café located in Goddess Promenade in Eastern Adoulin?;Olzhirya.${prompt}
What is the café's name?;What is the name of the café located in Goddess Promenade in Eastern Adoulin?
${selection-lines};What is the café's name?
Café des Lardons.;${selection-lines}
Café des Lascars.;Café des Lardons.
Café des Larmes.${prompt};Café des Lascars.
Sverdhried, for whom the eponymous Sverdhried Hillock was named, was a grand figure in Adoulin's history. What was he known as?;Café des Larmes.${prompt}
What was Sverdhried known as?;Sverdhried, for whom the eponymous Sverdhried Hillock was named, was a grand figure in Adoulin's history. What was he known as?
${selection-lines};What was Sverdhried known as?
The primal geomancer.;${selection-lines}
The father of rune fencing.;The primal geomancer.
The high exorcist.${prompt};The father of rune fencing.
What is the name of the edifice where the exorcists practice their craft?;The high exorcist.${prompt}
What is the edifice's name?;What is the name of the edifice where the exorcists practice their craft?
${selection-lines};What is the edifice's name?
Excorcist Manse.;${selection-lines}
Exorcist Priory.;Excorcist Manse.
Hall of the Goddess.${prompt};Exorcist Priory.
What is the collective name of the small outlying islands rented out to pioneers?;Hall of the Goddess.${prompt}
What is the islands' collective name?;What is the collective name of the small outlying islands rented out to pioneers?
${selection-lines};What is the islands' collective name?
Mog Islands.;${selection-lines}
Mog Resorts.;Mog Islands.
Mog Gardens.${prompt};Mog Resorts.
What is the name of the area in Rala Waterways used to grow vegetables for the populace?;Mog Gardens.${prompt}
What is the area's name?;What is the name of the area in Rala Waterways used to grow vegetables for the populace?
${selection-lines};What is the area's name?
The Civic Arboretum.;${selection-lines}
Mog Gardens.;The Civic Arboretum.
Bluetooth Field.${prompt};Mog Gardens.
What spectacle occurs at the Watergarden Coliseum?;Bluetooth Field.${prompt}
What spectacle occurs there?;What spectacle occurs at the Watergarden Coliseum?
${selection-lines};What spectacle occurs there?
Matamata fights.;${selection-lines}
Raptor fights.;Matamata fights.
Pioneer fights.${prompt};Raptor fights.
What is the name of the Matriarch Naakual?;Pioneer fights.${prompt}
What is the Matriarch Naakual's name?;What is the name of the Matriarch Naakual?
${selection-lines};What is the Matriarch Naakual's name?
Hurkan.;${selection-lines}
Yumcax.;Hurkan.
Colkhab.${prompt};Yumcax.
What is the name of the Riptide Naakual?;Colkhab.${prompt}
What is the Riptide Naakual's name?;What is the name of the Riptide Naakual?
${selection-lines};What is the Riptide Naakual's name?
Tchakka.;${selection-lines}
Tchukka.;Tchakka.
Tchokka.${prompt};Tchukka.
Over which species does the Firebrand Naakual have dominion?;Tchokka.${prompt}
Over which species does he have dominion?;Over which species does the Firebrand Naakual have dominion?
${selection-lines};Over which species does he have dominion?
Dragons.;${selection-lines}
Lizards.;Dragons.
Beasts.${prompt};Lizards.
Which Naakual has dominion over plantoids?;Beasts.${prompt}
Which Naakual has dominion?;Which Naakual has dominion over plantoids?
${selection-lines};Which Naakual has dominion?
Colkhab.;${selection-lines}
Achuka.;Colkhab.
Yumcax.${prompt};Achuka.
Over which species does the Booming Naakual have dominion?;Yumcax.${prompt}
Over which species does he have dominion?;Over which species does the Booming Naakual have dominion?
${selection-lines};Over which species does he have dominion?
Birds.;${selection-lines}
Beasts.;Birds.
Elementals.${prompt};Beasts.
Which Naakual has dominion over beasts?;Elementals.${prompt}
Which Naakual has dominion?;Which Naakual has dominion over beasts?
${selection-lines};Which Naakual has dominion?
Kamhau.;${selection-lines}
Kumhau.;Kamhau.
Komhau.${prompt};Kumhau.
${choice: 0}[You lose./Time's up.] Although you answered-wanswered ${number: 1} of my questions correctly, I deem your knowledge of Adoulin to be wholly lacking.${prompt};Komhau.${prompt}
How could you ${choice: 0}[not answer a single question correctly/run out of time]!? Did you come to our nation concerned only with profits, with no intention of learning anything about our history, culture, and people-weople?${prompt};${choice: 0}[You lose./Time's up.] Although you answered-wanswered ${number: 1} of my questions correctly, I deem your knowledge of Adoulin to be wholly lacking.${prompt}
Splendidly done. Your knowledge of our fair city and her history is commendable, particularly for an outsider-wider.${prompt};How could you ${choice: 0}[not answer a single question correctly/run out of time]!? Did you come to our nation concerned only with profits, with no intention of learning anything about our history, culture, and people-weople?${prompt}
I'll uphold my end of the deal and lend you this copy of ${keyitem-singular: 0[2]}.${prompt};Splendidly done. Your knowledge of our fair city and her history is commendable, particularly for an outsider-wider.${prompt}
Speedy score: ${number: 0}.${number: 1} seconds.${prompt};I'll uphold my end of the deal and lend you this copy of ${keyitem-singular: 0[2]}.${prompt}
${color-alt: 138}Correct answer: ${choice: 0}[Top/Middle/Bottom].;Speedy score: ${number: 0}.${number: 1} seconds.${prompt}
${color-alt: 138}Designate number of failed attempts (0-7).;${color-alt: 138}Correct answer: ${choice: 0}[Top/Middle/Bottom].
<Sigh>;${color-alt: 138}Designate number of failed attempts (0-7).
If only I could stop getting lost in my superior's eyes when he makes ridiculous requests of me, I wouldn't be here searching for geomancers and rune fencers.${prompt};<Sigh>
Holy burned books! Your outfit!;If only I could stop getting lost in my superior's eyes when he makes ridiculous requests of me, I wouldn't be here searching for geomancers and rune fencers.${prompt}
So you do indeed walk the path of the ${choice: 0}[geomancer/rune fencer], ${name-player}.${prompt};Holy burned books! Your outfit!
<Sigh>;So you do indeed walk the path of the ${choice: 0}[geomancer/rune fencer], ${name-player}.${prompt}
I swear my superior knows I'll do anything to please him. Why else would he make me wait around here looking for a ${choice: 0}[geomancer/rune fencer] to come out of the woodwork?${prompt};<Sigh>
Yes, someone with the same sort of trappings that you're wearing right now.${prompt};I swear my superior knows I'll do anything to please him. Why else would he make me wait around here looking for a ${choice: 0}[geomancer/rune fencer] to come out of the woodwork?${prompt}
