Phrase en Anglais;Phrase en Français
Around ${number: 0}, I suppose...${prompt};Around ${number: 0}, I suppose...${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
I believe our total comes to ${number: 0}.${prompt};I believe our total comes to ${number: 0}.${prompt}
How many enemies we've defeated?;How many enemies we've defeated?
Isn't it something like ${number: 0}?${prompt};Isn't it something like ${number: 0}?${prompt}
Let's see...;Let's see...
So far we've wiped the floor with ${number: 0} enemies. Good job!${prompt};So far we've wiped the floor with ${number: 0} enemies. Good job!${prompt}
The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies]--a most impressive figure.;The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies]--a most impressive figure.
Shall I prepare tea and biscuits?${prompt};Shall I prepare tea and biscuits?${prompt}
We just beat enemy number ${number: 0}.;We just beat enemy number ${number: 0}.
They just keep coming, don't they?${prompt};They just keep coming, don't they?${prompt}
The last enemy we took down was number ${number: 0}...I think.${prompt};The last enemy we took down was number ${number: 0}...I think.${prompt}
That last enemy brings us to a total of ${number: 0} ${choice-plurality: 0}[enemy/enemies] defeated.;That last enemy brings us to a total of ${number: 0} ${choice-plurality: 0}[enemy/enemies] defeated.
We've been busy.${prompt};We've been busy.${prompt}
Umm, let's see here...;Umm, let's see here...
We've beaten ${number: 0} ${choice-plurality: 0}[enemy/enemies] today, right?;We've beaten ${number: 0} ${choice-plurality: 0}[enemy/enemies] today, right?
I've totally lost count...${prompt};I've totally lost count...${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
I believe our total comes to ${number: 0}.${prompt};I believe our total comes to ${number: 0}.${prompt}
We've already rid the land of ${number: 0} enemies today, but it doesn't seem to make even the slightest dint in their numbers.${prompt};We've already rid the land of ${number: 0} enemies today, but it doesn't seem to make even the slightest dint in their numbers.${prompt}
How many enemies we've beaten?;How many enemies we've beaten?
Why, that would be heaps and heaps!${prompt};Why, that would be heaps and heaps!${prompt}
${color-alt: 15}${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Fhig/Khuma/Pimy/Raka/Sahyu/Sufhi/Tsuim/Yoli] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Fhig/Khuma/Pimy/Raka/Sahyu/Sufhi/Tsuim/Yoli] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof] appears frightened by the ${item-singular: 1[2]}.${prompt}
${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]'s personality changes!${prompt};${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]'s personality changes!${prompt}
${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]'s personality changed!${prompt};${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]'s personality changed!${prompt}
${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]'s personality changes!${prompt};${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]'s personality changes!${prompt}
${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]'s personality changes!${prompt};${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]'s personality changes!${prompt}
${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]'s personality changes!${prompt};${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]'s personality changes!${prompt}
${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]'s personality changes!${prompt};${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]'s personality changes!${prompt}
${choice: 0}[Fhig/Khuma/Pimy/Raka/Sahyu/Sufhi/Tsuim/Yoli]'s personality changes!${prompt};${choice: 0}[Fhig/Khuma/Pimy/Raka/Sahyu/Sufhi/Tsuim/Yoli]'s personality changes!${prompt}
${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]'s personality changes!${prompt};${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]'s personality changes!${prompt}
What do you think? It might be somewhat of an acquired taste...${prompt};What do you think? It might be somewhat of an acquired taste...${prompt}
Well? Tastes great, doesn't it!?${prompt};Well? Tastes great, doesn't it!?${prompt}
You've got some stuck on your lips.${prompt};You've got some stuck on your lips.${prompt}
Did you enjoy it? Of course, I'm not one to brag about a simple piece of bread...${prompt};Did you enjoy it? Of course, I'm not one to brag about a simple piece of bread...${prompt}
I think I overcooked it a little. What do you think of the taste?${prompt};I think I overcooked it a little. What do you think of the taste?${prompt}
Not bad is it? I bet you never thought me to be a cooking type!${prompt};Not bad is it? I bet you never thought me to be a cooking type!${prompt}
${prompt};${prompt}
Are you chewing properly? I went through a lot of trouble to make that, so eat slowly and savor each bite, alright?${prompt};Are you chewing properly? I went through a lot of trouble to make that, so eat slowly and savor each bite, alright?${prompt}
So...how was it? Did I make the texture too firm?${prompt};So...how was it? Did I make the texture too firm?${prompt}
What do you think? I tried picking an aroma I thought you'd like, you know.${prompt};What do you think? I tried picking an aroma I thought you'd like, you know.${prompt}
