Phrase en Anglais;Phrase en Français
My apologies, but it seems that over four weeks have elapsed since your last race. As much as it pains me to do so, I will be forced to deduct ${number: 0} Solo Victory ${choice-plurality: 0}[Point/Points] from your account.${prompt};Very well. You have now been registered to race.${prompt}
I'm sorry, but I am unable to process your registration at this time.${prompt};My apologies, but it seems that over four weeks have elapsed since your last race. As much as it pains me to do so, I will be forced to deduct ${number: 0} Solo Victory ${choice-plurality: 0}[Point/Points] from your account.${prompt}
I apologize, but the slot you have applied for has already been taken.${prompt};I'm sorry, but I am unable to process your registration at this time.${prompt}
I understand your eagerness, but sadly, not enough time has passed for you to register for a new race. Please try again later.${prompt};I apologize, but the slot you have applied for has already been taken.${prompt}
I'm sorry, but only racers affiliated with one of the three recognized racing teams are eligible for signup.${prompt};I understand your eagerness, but sadly, not enough time has passed for you to register for a new race. Please try again later.${prompt}
It seems you have not yet fulfilled the necessary requirements for race eligibility. I'm sorry, but I cannot sign up your chocobo.${prompt};I'm sorry, but only racers affiliated with one of the three recognized racing teams are eligible for signup.${prompt}
We look forward to seeing you again.${prompt};It seems you have not yet fulfilled the necessary requirements for race eligibility. I'm sorry, but I cannot sign up your chocobo.${prompt}
The race you have signed up for will begin shortly. Please stand by until then.${prompt};We look forward to seeing you again.${prompt}
We regret to inform you that the race you had signed up for has been cancelled. We apologize for any inconvenience.${prompt};The race you have signed up for will begin shortly. Please stand by until then.${prompt}
Of course, we will return your ${item-singular: 0[2]} and refund your racing fee. Also, your eligibility to race will be reestablished immediately. Thank you for your understanding.${prompt};We regret to inform you that the race you had signed up for has been cancelled. We apologize for any inconvenience.${prompt}
Your racing fees have been refunded.;Of course, we will return your ${item-singular: 0[2]} and refund your racing fee. Also, your eligibility to race will be reestablished immediately. Thank you for your understanding.${prompt}
You must join a racing team before participating in any races.${prompt};Your racing fees have been refunded.
Affiliate yourself with a racing team?;You must join a racing team before participating in any races.${prompt}
${selection-lines};Affiliate yourself with a racing team?
Absolutely.;${selection-lines}
Not right now.${prompt};Absolutely.
Which team would you like to join?;Not right now.${prompt}
${selection-lines};Which team would you like to join?
San d'Oria, for the glory of the kingdom!;${selection-lines}
My allegiance lies with Bastok!;San d'Oria, for the glory of the kingdom!
Windurst till death!;My allegiance lies with Bastok!
Quit.${prompt};Windurst till death!
Led by advanced chocobo trainer Hantileon, Team San d'Oria is steeped in tradition, much like the kingdom itself.${prompt};Quit.${prompt}
Team Bastok is headed by advanced chocobo trainer Zopago, and has always prided itself on its rich history.${prompt};Led by advanced chocobo trainer Hantileon, Team San d'Oria is steeped in tradition, much like the kingdom itself.${prompt}
Team Windurst places emphasis on their achievements, as exemplified by their leader, advanced chocobo trainer Pulonono.${prompt};Team Bastok is headed by advanced chocobo trainer Zopago, and has always prided itself on its rich history.${prompt}
Join the ${choice: 0}[ /San d'Oria/Bastok/Windurst] racing team?;Team Windurst places emphasis on their achievements, as exemplified by their leader, advanced chocobo trainer Pulonono.${prompt}
${selection-lines};Join the ${choice: 0}[ /San d'Oria/Bastok/Windurst] racing team?
Yes, at once.;${selection-lines}
No, not now.${prompt};Yes, at once.
If you would just wait one moment while I fill out the necessary paperwork...;No, not now.${prompt}
Congratulations, ${name-player}! You have just become the newest member of the ${choice: 1}[ /San d'Oria/Bastok/Windurst] racing team!${prompt};If you would just wait one moment while I fill out the necessary paperwork...
You really want to nullify your affiliation with the ${choice: 0}[ /San d'Oria/Bastok/Windurst] racing team and join another?${prompt};Congratulations, ${name-player}! You have just become the newest member of the ${choice: 1}[ /San d'Oria/Bastok/Windurst] racing team!${prompt}
Changing team affiliation will result in you losing all of the Solo Victory Points you currently have accumulated. Can you live with that?${prompt};You really want to nullify your affiliation with the ${choice: 0}[ /San d'Oria/Bastok/Windurst] racing team and join another?${prompt}
Change teams?;Changing team affiliation will result in you losing all of the Solo Victory Points you currently have accumulated. Can you live with that?${prompt}
${selection-lines};Change teams?
Yes, I'm outta here.;${selection-lines}
No, I'll stay.${prompt};Yes, I'm outta here.
Your current statistics are:${prompt};No, I'll stay.${prompt}
Solo Victory Points: ${number: 0};Your current statistics are:${prompt}
Number of races: ${number: 1};Solo Victory Points: ${number: 0}
First-place finishes: ${number: 2};Number of races: ${number: 1}
That's it.${prompt};First-place finishes: ${number: 2}
If you would permit me, I can provide a brief explanation of the upcoming race.${prompt};That's it.${prompt}
What would you like to hear about?;If you would permit me, I can provide a brief explanation of the upcoming race.${prompt}
${selection-lines};What would you like to hear about?
Weather conditions.;${selection-lines}
Racing conditions.;Weather conditions.
Prize money.;Racing conditions.
That's all for now.${prompt};Prize money.
Venue: Chocobo Circuit;That's all for now.${prompt}
Weather: ${choice: 0}[-/Sunny/Cloudy/-/Heat wave/-/Rainy/-/Sandstorm/-/Windy/-/Snowy/-/Thunderstorms/-/Auroras/-/Dark/-];Venue: Chocobo Circuit
Chocobos: 8;Weather: ${choice: 0}[-/Sunny/Cloudy/-/Heat wave/-/Rainy/-/Sandstorm/-/Windy/-/Snowy/-/Thunderstorms/-/Auroras/-/Dark/-]
Objective: Place 1st${prompt};Chocobos: 8
Requirements: ${number: 0} gil and ${number: 1} ${choice-plurality: 1}[chocobuck/chocbucks].${prompt};Objective: Place 1st${prompt}
Requirements: Must have at least ${number: 2} ${choice-plurality: 1}[Solo Victory Point/Solo Victory Points].${prompt};Requirements: ${number: 0} gil and ${number: 1} ${choice-plurality: 1}[chocobuck/chocbucks].${prompt}
Position ${number: 6} prize: ${number: 0} gil plus a ${number: 1}.${number: 2}${number: 3}% sales bonus, ${number: 4} ${choice-plurality: 4}[chocobuck/chocbucks], and ${number: 5} ${choice-plurality: 5}[Solo Victory Point/Solo Victory Points].${prompt};Requirements: Must have at least ${number: 2} ${choice-plurality: 1}[Solo Victory Point/Solo Victory Points].${prompt}
Position ${number: 6} prize: ${number: 0} gil, ${number: 4} ${choice-plurality: 4}[chocobuck/chocbucks], and ${number: 5} ${choice-plurality: 5}[Solo Victory Point/Solo Victory Points].${prompt};Position ${number: 6} prize: ${number: 0} gil plus a ${number: 1}.${number: 2}${number: 3}% sales bonus, ${number: 4} ${choice-plurality: 4}[chocobuck/chocbucks], and ${number: 5} ${choice-plurality: 5}[Solo Victory Point/Solo Victory Points].${prompt}
Honorable Mention: ${number: 6} place prize: ${number: 0} gil plus a ${number: 1}.${number: 2}${number: 3}% sales bonus, ${number: 4} ${choice-plurality: 4}[chocobuck/chocbucks], and ${choice-plurality: 5}[Solo Victory Point/Solo Victory Points].${prompt};Position ${number: 6} prize: ${number: 0} gil, ${number: 4} ${choice-plurality: 4}[chocobuck/chocbucks], and ${number: 5} ${choice-plurality: 5}[Solo Victory Point/Solo Victory Points].${prompt}
Honorable mention: ${number: 0} gil, ${number: 4} ${choice-plurality: 4}[chocobuck/chocbucks], and ${number: 5} ${choice-plurality: 5}[Solo Victory Point/Solo Victory Points].${prompt};Honorable Mention: ${number: 6} place prize: ${number: 0} gil plus a ${number: 1}.${number: 2}${number: 3}% sales bonus, ${number: 4} ${choice-plurality: 4}[chocobuck/chocbucks], and ${choice-plurality: 5}[Solo Victory Point/Solo Victory Points].${prompt}
This is the ${item-singular: 0[2]} that you failed to receive at your last signup. Unfortunately, the expiration date has passed, so we will dispose of it for you.${prompt};Honorable mention: ${number: 0} gil, ${number: 4} ${choice-plurality: 4}[chocobuck/chocbucks], and ${number: 5} ${choice-plurality: 5}[Solo Victory Point/Solo Victory Points].${prompt}
Ah, I can see from your ${item-singular: 0[2]} that you are here to collect your winnings. One moment, please.${prompt};This is the ${item-singular: 0[2]} that you failed to receive at your last signup. Unfortunately, the expiration date has passed, so we will dispose of it for you.${prompt}
Thank you for waiting, and congratulations! Here is your prize.${prompt};Ah, I can see from your ${item-singular: 0[2]} that you are here to collect your winnings. One moment, please.${prompt}
Thank you for waiting. Unfortunately, you are not entitled to any prizes at this time.${prompt};Thank you for waiting, and congratulations! Here is your prize.${prompt}
We will keep the ${item-singular: 0[2]} to avoid future confusion. Thank you for participating!${prompt};Thank you for waiting. Unfortunately, you are not entitled to any prizes at this time.${prompt}
You receive ${number: 0} gil in prize money!;We will keep the ${item-singular: 0[2]} to avoid future confusion. Thank you for participating!${prompt}
You receive ${number: 0} ${choice-plurality: 0}[chocobuck/chocobucks] in prize money!;You receive ${number: 0} gil in prize money!
You receive ${number: 0} ${choice-plurality: 0}[Solo Victory Point/Solo Victory Points]!;You receive ${number: 0} ${choice-plurality: 0}[chocobuck/chocobucks] in prize money!
I apologize for the inconvenience, but we are currently inundated with requests. Please try again shortly.${prompt};You receive ${number: 0} ${choice-plurality: 0}[Solo Victory Point/Solo Victory Points]!
I'm very sorry, but your chocobet ticket has reached its expiration date. We cannot cash it out.${prompt};I apologize for the inconvenience, but we are currently inundated with requests. Please try again shortly.${prompt}
We will dispose of the ${item-singular: 0[2]}. Thank you!${prompt};I'm very sorry, but your chocobet ticket has reached its expiration date. We cannot cash it out.${prompt}
This is the entrance to the grandstand. You'll be able to take in every sight and spectacle of the race from here!${prompt};We will dispose of the ${item-singular: 0[2]}. Thank you!${prompt}
To enter, please either show your ${keyitem-singular: 1[2]} or pay an admission fee of ${number: 0} gil.${prompt};This is the entrance to the grandstand. You'll be able to take in every sight and spectacle of the race from here!${prompt}
Pay the admission fee?;To enter, please either show your ${keyitem-singular: 1[2]} or pay an admission fee of ${number: 0} gil.${prompt}
${selection-lines};Pay the admission fee?
Yes.;${selection-lines}
No.${prompt};Yes.
Enter the grounds?;No.${prompt}
${selection-lines};Enter the grounds?
Sure.;${selection-lines}
Not right now.${prompt};Sure.
You hand the ${keyitem-singular: 1[2]} to ${name-npc}.${prompt};Not right now.${prompt}
Go right ahead, ${choice-player-gender}[sir/ma'am]. Enjoy the races!;You hand the ${keyitem-singular: 1[2]} to ${name-npc}.${prompt}
This is the grandstand exit.${prompt};Go right ahead, ${choice-player-gender}[sir/ma'am]. Enjoy the races!
Please note that once you exit, you will be required to pay an additional admission fee to reenter.${prompt};This is the grandstand exit.${prompt}
Do you really want to leave now?;Please note that once you exit, you will be required to pay an additional admission fee to reenter.${prompt}
Exit the grounds?;Do you really want to leave now?
${selection-lines};Exit the grounds?
Yes, I'm all done here.;${selection-lines}
No, not yet.${prompt};Yes, I'm all done here.
Thank you for coming.;No, not yet.${prompt}
All spectators wishing to view the race, please proceed to the grandstand.${prompt};Thank you for coming.
Greetings, and welcome to the General Information Center.${prompt};All spectators wishing to view the race, please proceed to the grandstand.${prompt}
What can I help you with?;Greetings, and welcome to the General Information Center.${prompt}
${selection-lines};What can I help you with?
Racing teams.;${selection-lines}
Results of previous races.;Racing teams.
Racetrack directions.;Results of previous races.
Races.;Racetrack directions.
Racing.;Races.
Chocobetting.;Racing.
I'm fine, thanks.${prompt};Chocobetting.
Thank you, come again!${prompt};I'm fine, thanks.${prompt}
And now the latest team standings:${prompt};Thank you, come again!${prompt}
～Current Standings～;And now the latest team standings:${prompt}
Team San d'Oria: ${choice: 0}[Dominant/Major/Minor/Minimal/???];～Current Standings～
Team Bastok: ${choice: 1}[Dominant/Major/Minor/Minimal/???];Team San d'Oria: ${choice: 0}[Dominant/Major/Minor/Minimal/???]
Team Windurst: ${choice: 2}[Dominant/Major/Minor/Minimal/???]${prompt};Team Bastok: ${choice: 1}[Dominant/Major/Minor/Minimal/???]
～Current Standings～;Team Windurst: ${choice: 2}[Dominant/Major/Minor/Minimal/???]${prompt}
Three-nation deadlock!${prompt};～Current Standings～
～Last Week's Standings～;Three-nation deadlock!${prompt}
Team San d'Oria: ${number: 0};～Last Week's Standings～
Team Bastok: ${number: 1};Team San d'Oria: ${number: 0}
Team Windurst: ${number: 2}${prompt};Team Bastok: ${number: 1}
Helping your team into first will give you certain advantages over your rivals! That should give you something to strive for!${prompt};Team Windurst: ${number: 2}${prompt}
What would you like to know about?;Helping your team into first will give you certain advantages over your rivals! That should give you something to strive for!${prompt}
${selection-lines};What would you like to know about?
The promenade.;${selection-lines}
Chocobet centers.;The promenade.
The grandstand.;Chocobet centers.
Portals.;The grandstand.
Guides.;Portals.
Nothing for now.${prompt};Guides.
Shops, as well as attendants to assist you in siging up your chocobo for a race, are located on the promenade.${prompt};Nothing for now.${prompt}
It can be found just south of here.${prompt};Shops, as well as attendants to assist you in siging up your chocobo for a race, are located on the promenade.${prompt}
The promenade itself is split into eastern and western halves, both of which house all of the same facilities. Be sure to stop by and have a look when you get a chance.${prompt};It can be found just south of here.${prompt}
Attendants at the chocobet centers are there to assist you with acquiring ${article} ${item-article: 0[2]}, as well as collecting your winnings.${prompt};The promenade itself is split into eastern and western halves, both of which house all of the same facilities. Be sure to stop by and have a look when you get a chance.${prompt}
There are a total of five centers readily available for your convenience, each of which are located near the transportation portals. There are two to the east and west of here, and one just to the north.${prompt};Attendants at the chocobet centers are there to assist you with acquiring ${article} ${item-article: 0[2]}, as well as collecting your winnings.${prompt}
