Phrase en Anglais;Phrase en Français
${number: 0} member${choice-plurality: 0}[/s] of the leech family.;${number: 0} ${choice-plurality: 0}[Gadfly/Gadflys].${prompt}
${number: 1} ${choice-plurality: 1}[Gadfly/Gadflys].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the leech family.
${number: 0} ${choice-plurality: 0}[Carnivorous Crawler/Carnivorous Crawlers].;${number: 1} ${choice-plurality: 1}[Gadfly/Gadflys].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the leech family.${prompt};${number: 0} ${choice-plurality: 0}[Carnivorous Crawler/Carnivorous Crawlers].
${number: 0} ${choice-plurality: 0}[Marsh Funguar/Marsh Funguars].;${number: 1} member${choice-plurality: 1}[/s] of the leech family.${prompt}
${number: 1} ${choice-plurality: 1}[Carnivorous Crawler/Carnivorous Crawlers].${prompt};${number: 0} ${choice-plurality: 0}[Marsh Funguar/Marsh Funguars].
${number: 0} ${choice-plurality: 0}[Death Wasp/Death Wasps].;${number: 1} ${choice-plurality: 1}[Carnivorous Crawler/Carnivorous Crawlers].${prompt}
${number: 1} ${choice-plurality: 1}[Berry Grub/Berry Grubs].${prompt};${number: 0} ${choice-plurality: 0}[Death Wasp/Death Wasps].
${number: 0} member${choice-plurality: 0}[/s] of the mandragora family.${prompt};${number: 1} ${choice-plurality: 1}[Berry Grub/Berry Grubs].${prompt}
${number: 0} ${choice-plurality: 0}[Savanna Rarab/Savanna Rarabs].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the mandragora family.${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the crawler family.;${number: 0} ${choice-plurality: 0}[Savanna Rarab/Savanna Rarabs].${prompt}
${number: 1} ${choice-plurality: 1}[Carrion Crow/Carrion Crows].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the crawler family.
${number: 0} member${choice-plurality: 0}[/s] of the Yagudo family.;${number: 1} ${choice-plurality: 1}[Carrion Crow/Carrion Crows].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the crawler family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Yagudo family.
${number: 0} ${choice-plurality: 0}[Strolling Sapling/Strolling Saplings].;${number: 1} member${choice-plurality: 1}[/s] of the crawler family.${prompt}
${number: 1} ${choice-plurality: 1}[Killer Bee/Killer Bees].${prompt};${number: 0} ${choice-plurality: 0}[Strolling Sapling/Strolling Saplings].
${number: 0} ${choice-plurality: 0}[Akbaba/Akbabas].${prompt};${number: 1} ${choice-plurality: 1}[Killer Bee/Killer Bees].${prompt}
${number: 0} ${choice-plurality: 0}[Sylvestre/Sylvestres].;${number: 0} ${choice-plurality: 0}[Akbaba/Akbabas].${prompt}
${number: 1} ${choice-plurality: 1}[Mighty Rarab/Mighty Rarabs].${prompt};${number: 0} ${choice-plurality: 0}[Sylvestre/Sylvestres].
${number: 0} ${choice-plurality: 0}[Carnivorous Crawler/Carnivorous Crawlers].;${number: 1} ${choice-plurality: 1}[Mighty Rarab/Mighty Rarabs].${prompt}
${number: 1} ${choice-plurality: 1}[Sylvestre/Sylvestres].${prompt};${number: 0} ${choice-plurality: 0}[Carnivorous Crawler/Carnivorous Crawlers].
${number: 0} ${choice-plurality: 0}[Bull Dhalmel/Bull Dhalmels].;${number: 1} ${choice-plurality: 1}[Sylvestre/Sylvestres].${prompt}
${number: 1} ${choice-plurality: 1}[Carnivorous Crawler/Carnivorous Crawlers].${prompt};${number: 0} ${choice-plurality: 0}[Bull Dhalmel/Bull Dhalmels].
${number: 0} ${choice-plurality: 0}[Poison Leech/Poison Leeches].;${number: 1} ${choice-plurality: 1}[Carnivorous Crawler/Carnivorous Crawlers].${prompt}
${number: 1} ${choice-plurality: 1}[Bull Dhalmel/Bull Dhalmels].${prompt};${number: 0} ${choice-plurality: 0}[Poison Leech/Poison Leeches].
${number: 0} ${choice-plurality: 0}[Crane Fly/Crane Flies].${prompt};${number: 1} ${choice-plurality: 1}[Bull Dhalmel/Bull Dhalmels].${prompt}
${number: 0} ${choice-plurality: 0}[Hill Lizard/Hill Lizards].;${number: 0} ${choice-plurality: 0}[Crane Fly/Crane Flies].${prompt}
${number: 1} ${choice-plurality: 1}[Crane Fly/Crane Flies].${prompt};${number: 0} ${choice-plurality: 0}[Hill Lizard/Hill Lizards].
${number: 0} ${choice-plurality: 0}[Stag Beetle/Stag Beetles].;${number: 1} ${choice-plurality: 1}[Crane Fly/Crane Flies].${prompt}
${number: 1} ${choice-plurality: 1}[Hill Lizard/Hill Lizards].${prompt};${number: 0} ${choice-plurality: 0}[Stag Beetle/Stag Beetles].
${number: 0} ${choice-plurality: 0}[Raptor/Raptors].;${number: 1} ${choice-plurality: 1}[Hill Lizard/Hill Lizards].${prompt}
${number: 1} ${choice-plurality: 1}[Stag Beetle/Stag Beetles].${prompt};${number: 0} ${choice-plurality: 0}[Raptor/Raptors].
${number: 0} ${choice-plurality: 0}[Hill Lizard/Hill Lizards].;${number: 1} ${choice-plurality: 1}[Stag Beetle/Stag Beetles].${prompt}
${number: 1} ${choice-plurality: 1}[Diving Beetle/Diving Beetles].${prompt};${number: 0} ${choice-plurality: 0}[Hill Lizard/Hill Lizards].
${number: 0} ${choice-plurality: 0}[Clipper/Clippers].;${number: 1} ${choice-plurality: 1}[Diving Beetle/Diving Beetles].${prompt}
${number: 1} ${choice-plurality: 1}[Land Worm/Land Worms].${prompt};${number: 0} ${choice-plurality: 0}[Clipper/Clippers].
${number: 0} ${choice-plurality: 0}[Clipper/Clippers].;${number: 1} ${choice-plurality: 1}[Land Worm/Land Worms].${prompt}
${number: 1} ${choice-plurality: 1}[Seeker Bats/Seeker Bats].${prompt};${number: 0} ${choice-plurality: 0}[Clipper/Clippers].
${number: 0} ${choice-plurality: 0}[Greater Pugil/Greater Pugils].;${number: 1} ${choice-plurality: 1}[Seeker Bats/Seeker Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Clipper/Clippers].${prompt};${number: 0} ${choice-plurality: 0}[Greater Pugil/Greater Pugils].
${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.;${number: 1} ${choice-plurality: 1}[Clipper/Clippers].${prompt}
${number: 1} ${choice-plurality: 1}[Greater Pugil/Greater Pugils].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.
${number: 0} ${choice-plurality: 0}[Acrophies/Acrophies].;${number: 1} ${choice-plurality: 1}[Greater Pugil/Greater Pugils].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Gigas family.;${number: 0} ${choice-plurality: 0}[Acrophies/Acrophies].
${number: 2} ${choice-plurality: 2}[Greater Pugil/Greater Pugils].${prompt};${number: 1} member${choice-plurality: 1}[/s] of the Gigas family.
${number: 0} ${choice-plurality: 0}[Tundra Tiger/Tundra Tigers].;${number: 2} ${choice-plurality: 2}[Greater Pugil/Greater Pugils].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} ${choice-plurality: 0}[Tundra Tiger/Tundra Tigers].
${number: 0} ${choice-plurality: 0}[Tundra Tiger/Tundra Tigers].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} ${choice-plurality: 1}[Living Statue/Living Statues].${prompt};${number: 0} ${choice-plurality: 0}[Tundra Tiger/Tundra Tigers].
${number: 0} ${choice-plurality: 0}[Bat Eye/Bat Eyes].;${number: 1} ${choice-plurality: 1}[Living Statue/Living Statues].${prompt}
${number: 1} ${choice-plurality: 1}[Living Statue/Living Statues].${prompt};${number: 0} ${choice-plurality: 0}[Bat Eye/Bat Eyes].
${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.;${number: 1} ${choice-plurality: 1}[Living Statue/Living Statues].${prompt}
${number: 1} ${choice-plurality: 1}[Bat Eye/Bat Eyes].;${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.
${number: 2} ${choice-plurality: 2}[Living Statue/Living Statues].${prompt};${number: 1} ${choice-plurality: 1}[Bat Eye/Bat Eyes].
${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.;${number: 2} ${choice-plurality: 2}[Living Statue/Living Statues].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.;${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.
${number: 2} ${choice-plurality: 2}[Bat Eye/Bat Eyes].${prompt};${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.
${number: 0} member${choice-plurality: 0}[/s] of the skeleton family.;${number: 2} ${choice-plurality: 2}[Bat Eye/Bat Eyes].${prompt}
${number: 1} ${choice-plurality: 1}[Etemmu/Etemmus].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the skeleton family.
${number: 0} member${choice-plurality: 0}[/s] of the skeleton family.;${number: 1} ${choice-plurality: 1}[Etemmu/Etemmus].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the evil weapon family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the skeleton family.
${number: 0} ${choice-plurality: 0}[Evil Eye/Evil Eyes].;${number: 1} member${choice-plurality: 1}[/s] of the evil weapon family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.;${number: 0} ${choice-plurality: 0}[Evil Eye/Evil Eyes].
${number: 2} member${choice-plurality: 2}[/s] of the evil weapon family.${prompt};${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.
${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.;${number: 2} member${choice-plurality: 2}[/s] of the evil weapon family.${prompt}
${number: 1} ${choice-plurality: 1}[Evil Eye/Evil Eyes].;${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.
${number: 2} member${choice-plurality: 2}[/s] of the skeleton family.${prompt};${number: 1} ${choice-plurality: 1}[Evil Eye/Evil Eyes].
${number: 0} member${choice-plurality: 0}[/s] of the demon family.;${number: 2} member${choice-plurality: 2}[/s] of the skeleton family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Gigas family.;${number: 0} member${choice-plurality: 0}[/s] of the demon family.
${number: 2} ${choice-plurality: 2}[Evil Eye/Evil Eyes].${prompt};${number: 1} member${choice-plurality: 1}[/s] of the Gigas family.
${number: 0} ${choice-plurality: 0}[Wild Sheep/Wild Sheep].;${number: 2} ${choice-plurality: 2}[Evil Eye/Evil Eyes].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} ${choice-plurality: 0}[Wild Sheep/Wild Sheep].
${number: 0} ${choice-plurality: 0}[Thread Leech/Thread Leeches].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} ${choice-plurality: 0}[Thread Leech/Thread Leeches].
${number: 0} ${choice-plurality: 0}[Wandering Sapling/Wandering Saplings].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} ${choice-plurality: 1}[Screamer/Screamers].${prompt};${number: 0} ${choice-plurality: 0}[Wandering Sapling/Wandering Saplings].
${number: 0} member${choice-plurality: 0}[/s] of the Quadav family.;${number: 1} ${choice-plurality: 1}[Screamer/Screamers].${prompt}
${number: 1} ${choice-plurality: 1}[Ornery Sheep/Ornery Sheep].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Quadav family.
${number: 0} member${choice-plurality: 0}[/s] of the Quadav family.;${number: 1} ${choice-plurality: 1}[Ornery Sheep/Ornery Sheep].${prompt}
${number: 1} ${choice-plurality: 1}[Marsh Funguar/Marsh Funguars].;${number: 0} member${choice-plurality: 0}[/s] of the Quadav family.
${number: 2} ${choice-plurality: 2}[Goobbue/Goobbues].${prompt};${number: 1} ${choice-plurality: 1}[Marsh Funguar/Marsh Funguars].
${number: 0} member${choice-plurality: 0}[/s] of the Yagudo family.;${number: 2} ${choice-plurality: 2}[Goobbue/Goobbues].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the bee family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Yagudo family.
${number: 0} member${choice-plurality: 0}[/s] of the pugil family.;${number: 1} member${choice-plurality: 1}[/s] of the bee family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the pugil family.
${number: 0} ${choice-plurality: 0}[Coeurl/Coeurls].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the evil weapon family.${prompt};${number: 0} ${choice-plurality: 0}[Coeurl/Coeurls].
${number: 0} member${choice-plurality: 0}[/s] of the pugil family.${prompt};${number: 1} member${choice-plurality: 1}[/s] of the evil weapon family.${prompt}
${number: 0} ${choice-plurality: 0}[Carrion Worm/Carrion Worms].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the pugil family.${prompt}
${number: 0} ${choice-plurality: 0}[Forest Hare/Forest Hares].${prompt};${number: 0} ${choice-plurality: 0}[Carrion Worm/Carrion Worms].${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the Orc family.;${number: 0} ${choice-plurality: 0}[Forest Hare/Forest Hares].${prompt}
${number: 1} ${choice-plurality: 1}[Forest Funguar/Forest Funguars].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Orc family.
${number: 0} ${choice-plurality: 0}[Wild Sheep/Wild Sheep].;${number: 1} ${choice-plurality: 1}[Forest Funguar/Forest Funguars].${prompt}
${number: 1} ${choice-plurality: 1}[Scarab Beetle/Scarab Beetles].${prompt};${number: 0} ${choice-plurality: 0}[Wild Sheep/Wild Sheep].
${number: 0} ${choice-plurality: 0}[Mad Sheep/Mad Sheep].;${number: 1} ${choice-plurality: 1}[Scarab Beetle/Scarab Beetles].${prompt}
${number: 1} ${choice-plurality: 1}[Akbaba/Akbabas].${prompt};${number: 0} ${choice-plurality: 0}[Mad Sheep/Mad Sheep].
${number: 0} ${choice-plurality: 0}[Mad Sheep/Mad Sheep].;${number: 1} ${choice-plurality: 1}[Akbaba/Akbabas].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the crab family.${prompt};${number: 0} ${choice-plurality: 0}[Mad Sheep/Mad Sheep].
${number: 0} member${choice-plurality: 0}[/s] of the bat family.;${number: 1} member${choice-plurality: 1}[/s] of the crab family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the funguar family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the bat family.
${number: 0} ${choice-plurality: 0}[Stalking Sapling/Stalking Saplings].;${number: 1} member${choice-plurality: 1}[/s] of the funguar family.${prompt}
${number: 1} ${choice-plurality: 1}[May Fly/May Flies].${prompt};${number: 0} ${choice-plurality: 0}[Stalking Sapling/Stalking Saplings].
${number: 0} ${choice-plurality: 0}[Stalking Sapling/Stalking Saplings].;${number: 1} ${choice-plurality: 1}[May Fly/May Flies].${prompt}
${number: 1} ${choice-plurality: 1}[Ba/Bas].${prompt};${number: 0} ${choice-plurality: 0}[Stalking Sapling/Stalking Saplings].
${number: 0} ${choice-plurality: 0}[Sabertooth Tiger/Sabertooth Tigers].;${number: 1} ${choice-plurality: 1}[Ba/Bas].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.;${number: 0} ${choice-plurality: 0}[Sabertooth Tiger/Sabertooth Tigers].
${number: 2} member${choice-plurality: 2}[/s] of the Orc family.${prompt};${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.
${number: 0} ${choice-plurality: 0}[Sabertooth Tiger/Sabertooth Tigers].${prompt};${number: 2} member${choice-plurality: 2}[/s] of the Orc family.${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the bee family.${prompt};${number: 0} ${choice-plurality: 0}[Sabertooth Tiger/Sabertooth Tigers].${prompt}
${number: 0} ${choice-plurality: 0}[Stone Eater/Stone Eaters].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the bee family.${prompt}
${number: 0} ${choice-plurality: 0}[Vulture/Vultures].;${number: 0} ${choice-plurality: 0}[Stone Eater/Stone Eaters].${prompt}
${number: 1} ${choice-plurality: 1}[Walking Sapling/Walking Saplings].${prompt};${number: 0} ${choice-plurality: 0}[Vulture/Vultures].
${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.${prompt};${number: 1} ${choice-plurality: 1}[Walking Sapling/Walking Saplings].${prompt}
${number: 0} ${choice-plurality: 0}[Rock Lizard/Rock Lizards].;${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the crab family.${prompt};${number: 0} ${choice-plurality: 0}[Rock Lizard/Rock Lizards].
${number: 0} ${choice-plurality: 0}[Strolling Sapling/Strolling Saplings].;${number: 1} member${choice-plurality: 1}[/s] of the crab family.${prompt}
${number: 1} ${choice-plurality: 1}[Huge Wasp/Huge Wasps].${prompt};${number: 0} ${choice-plurality: 0}[Strolling Sapling/Strolling Saplings].
${number: 0} ${choice-plurality: 0}[Huge Wasp/Huge Wasps].;${number: 1} ${choice-plurality: 1}[Huge Wasp/Huge Wasps].${prompt}
${number: 1} ${choice-plurality: 1}[Mist Lizard/Mist Lizards].${prompt};${number: 0} ${choice-plurality: 0}[Huge Wasp/Huge Wasps].
${number: 0} member${choice-plurality: 0}[/s] of the Quadav family.${prompt};${number: 1} ${choice-plurality: 1}[Mist Lizard/Mist Lizards].${prompt}
${number: 0} ${choice-plurality: 0}[Goblin Ambusher/Goblin Ambushers].;${number: 0} member${choice-plurality: 0}[/s] of the Quadav family.${prompt}
${number: 1} ${choice-plurality: 1}[Goblin Tinkerer/Goblin Tinkerers].;${number: 0} ${choice-plurality: 0}[Goblin Ambusher/Goblin Ambushers].
${number: 2} ${choice-plurality: 2}[Goblin Butcher/Goblin Butchers].${prompt};${number: 1} ${choice-plurality: 1}[Goblin Tinkerer/Goblin Tinkerers].
${number: 0} ${choice-plurality: 0}[Death Wasp/Death Wasps].;${number: 2} ${choice-plurality: 2}[Goblin Butcher/Goblin Butchers].${prompt}
