Phrase en Anglais;Phrase en Français
The lamps were lit by ${entity: 0} today. If you happen to run across the person who took time out to bring light to our city, don't forget to say a word of thanks.${prompt};Ahh, rien de tel que les rues de la ville éclairées la nuit.${prompt}
Sorry. I'm busy.${prompt};Les lampes ont été allumées par ${entity: 0} aujourd’hui. Si vous croisez la personne qui a pris le temps d’apporter de la lumière à notre ville, n’oubliez pas de lui dire merci.${prompt}
It seems too early to light the lamps.${prompt};Désolé, je suis occupé.${prompt}
Light the lamp?;Il semble trop tôt pour allumer les lampes.${prompt}
${selection-lines};Allumer la lampe ?
Yes.;${selection-lines}
No.${prompt};Oui.
You light the lamp.${prompt};Non.${prompt}
All the lamps are lit.${prompt};Vous allumez la lampe.${prompt}
You have ${number: 0} more ${choice-plurality: 0}[lamp/lamps] to go.${prompt};Toutes les lampes sont allumées.${prompt}
The lamp is already lit.${prompt};Il vous reste ${number: 0} ${choice-plurality: 0}[lampe/lampes] à allumer.${prompt}
The lamp is already lit.${prompt};La lampe est déjà allumée.${prompt}
The lamp is lit.${prompt};La lampe est déjà allumée.${prompt}
You examine the lamp. It seems that it must be lit manually.${prompt};La lampe est allumée.${prompt}
It is too early to light it. You must wait until nine o'clock.${prompt};Vous examinez la lampe. Il semble qu'elle doit être allumée manuellement.${prompt}
You have failed to light all the lamps in time.${prompt};Il est trop tôt pour l'allumer. Vous devez attendre neuf heures.${prompt}
Zauko is recruiting an adventurer to light the lamps.${prompt};Vous n'avez pas réussi à allumer toutes les lampes à temps.${prompt}
What? They're going to tear down the clock tower? Not if I can help it. What could they be thinking?${prompt};Zauko recrute un aventurier pour allumer les lampes.${prompt}
Damn the politicians! Of course I'll sign.${prompt};Quoi ? Ils vont démolir la tour de l'horloge ? Pas si je peux l'empêcher. Que peuvent-ils bien penser ?${prompt}
Good luck with those signatures!${prompt};Maudits politiciens ! Bien sûr que je vais signer.${prompt}
Hm? Oh, I thought you were Two. He should be back any minutaru...${prompt};Bonne chance pour ces signatures !${prompt}
Two should be back soon. He's so handy-dandy!${prompt};Hm ? Oh, je pensais que tu étais Two. Il devrait revenir d'une minutaru...${prompt}
He should show up any minute now.${prompt};Two devrait revenir bientôt. Il est si pratique !${prompt}
HeLLo. I aM★hOmE.${prompt};Il devrait arriver d'une minute à l'autre.${prompt}
EgGs, ★caRroTs, cOrrEct? HeRe★chaNge.${prompt};BoNjOuR. jE sUiS★rEnTrÉ.$ {prompt}
Why thank you, Two. You're an angel. Unlike someone else I know.${prompt};OeUfS, ★cArOtTes, cOrReCt? IcI★cHaNgEr.${prompt}
I heard that! Anyway, Two... I want you to deliver this letter.${prompt};Merci beaucoup, Two. Tu es un ange. Contrairement à quelqu'un d'autre que je connais.${prompt}
I wOuLd★be hAppY tO.${prompt};J'ai entendu ça ! Quoi qu'il en soit, Two... Je veux que tu livres cette lettre.${prompt}
Panta-Putta! Deliver it yourself!${prompt};Je sEraIs★HeUreUx dE.${prompt}
No★iT aLl★riGht. I hAppY★to SeRve. I★lEaVe noW.${prompt};Panta-Putta ! Livrez-la vous-même !${prompt}
Well, isn't he something! Maybe we can rinse his gears in oil and make Panta drink it! How 'bout that?${prompt};Non★c'eSt bOn★. jE sUiS★hEuReUx★dE sErViR. jE★PaRt mAiNtEnAnT.${prompt}
Eww! I'd get sick!${prompt};Eh bien, n'est-il pas quelque chose ! Peut-être pouvons-nous rincer ses engrenages dans de l'huile et faire boire ça à Panta ! Qu'est-ce que tu en dis ?${prompt}
Hahoho!${prompt};Beurk ! Je serais malade !${prompt}
You're all bark and no bite.${prompt};Hahoho !${prompt}
Whatever-wever!${prompt};Vous aboyez beaucoup mais vous ne mordez pas.${prompt}
Well, I'd best start fixing something. Today we're having Tarutaru soup. I have to boil it in ${keyitem-article: 7[2]}! It's good food, I say!${prompt};Peu importe !${prompt}
But I don't see it anywhere! Oh, dear... Where could it be?${prompt};Well, I'd best start fixing something. Today we're having Tarutaru soup. I have to boil it in ${keyitem-article: 7[2]}! It's good food, I say!${prompt}
Dangit, I need that soup pot if I'm going to beat him. How can I get another-wother one...${prompt};But I don't see it anywhere! Oh, dear... Where could it be?${prompt}
I salvaged that Cardian when Panta was just a cub. We didn't think he'd make it, but somehow he started up.${prompt};Dangit, I need that soup pot if I'm going to beat him. How can I get another-wother one...${prompt}
Both me and my wife used to work back then, doing all we could to make ends meet. But how could we take care of little Panta with both of us slavey-waving away?${prompt};I salvaged that Cardian when Panta was just a cub. We didn't think he'd make it, but somehow he started up.${prompt}
That's where Two came in. We were so grateful for his help. He's such an earnest Cardian. We don't know what we'd do without him.${prompt};Both me and my wife used to work back then, doing all we could to make ends meet. But how could we take care of little Panta with both of us slavey-waving away?${prompt}
Say, there's a favor I want to ask you. Could you bring me ${keyitem-article: 7[2]}?${prompt};That's where Two came in. We were so grateful for his help. He's such an earnest Cardian. We don't know what we'd do without him.${prompt}
One of my schoolmates has one. And I want one, too! Please? Pretty-witty please!${prompt};Say, there's a favor I want to ask you. Could you bring me ${keyitem-article: 7[2]}?${prompt}
Will you help Panta-Putta?;One of my schoolmates has one. And I want one, too! Please? Pretty-witty please!${prompt}
${selection-lines};Will you help Panta-Putta?
Very well.;${selection-lines}
No.${prompt};Very well.
Yippee! Thanks a megaton! Oh, but don't tell my dad.${prompt};No.${prompt}
Oh, and better not tell Two, either. He lectures me about every itty-bitty thing I do!${prompt};Yippee! Thanks a megaton! Oh, but don't tell my dad.${prompt}
Aw, now what am I supposed to do? I'll get beat up without it... Huh? Oh, nothing!${prompt};Oh, and better not tell Two, either. He lectures me about every itty-bitty thing I do!${prompt}
Hmm... I'm pretty sure everybody my age knows what ${keyitem-article: 7[2]} is.${prompt};Aw, now what am I supposed to do? I'll get beat up without it... Huh? Oh, nothing!${prompt}
Thank you! As long as I've got this and Mom's ${keyitem-singular: 7[2]}, I'll finally beat that guy!${prompt};Hmm... I'm pretty sure everybody my age knows what ${keyitem-article: 7[2]} is.${prompt}
Here. This is for you.${prompt};Thank you! As long as I've got this and Mom's ${keyitem-singular: 7[2]}, I'll finally beat that guy!${prompt}
AnOthEr★fIght, MaSteR PaNta? NoT★gOoD tO fIgHt. NoT★goOd tO HuRt★pEopLe.${prompt};Here. This is for you.${prompt}
Oh, not again! You're always in my face! Just leave me alone for once!${prompt};AnOthEr★fIght, MaSteR PaNta? NoT★gOoD tO fIgHt. NoT★goOd tO HuRt★pEopLe.${prompt}
LEavE★aLoNe?${prompt};Oh, not again! You're always in my face! Just leave me alone for once!${prompt}
Yeah! I don't need you anymore! You always treat me like a kid! Just go find a place of your own!${prompt};LEavE★aLoNe?${prompt}
PlAce oF★My owN? But★liKe eVerYonE HerE★in HoMe.${prompt};Yeah! I don't need you anymore! You always treat me like a kid! Just go find a place of your own!${prompt}
No, anywhere but here!${prompt};PlAce oF★My owN? But★liKe eVerYonE HerE★in HoMe.${prompt}
BuT I★wAnt sTaY★herE.${prompt};No, anywhere but here!${prompt}
You're so thick-headed! I said no!${prompt};BuT I★wAnt sTaY★herE.${prompt}
YOu... YoU★nOt nEeD me?${prompt};You're so thick-headed! I said no!${prompt}
Man, he'd lecture my ears off. That should shut him up for a while.${prompt};YOu... YoU★nOt nEeD me?${prompt}
Okay! As long as I've got this ${keyitem-singular: 6[2]} and Mom's ${keyitem-singular: 7[2]}, I'll finally beat that guy!${prompt};Man, he'd lecture my ears off. That should shut him up for a while.${prompt}
Two? Two...? Where are you, Two?${prompt};Okay! As long as I've got this ${keyitem-singular: 6[2]} and Mom's ${keyitem-singular: 7[2]}, I'll finally beat that guy!${prompt}
Well, that's strange. I told him I needed him. It's not like him to forget...${prompt};Two? Two...? Where are you, Two?${prompt}
Well, I can't just wait around for him. Would you mind running a little errand for me instead?${prompt};Well, that's strange. I told him I needed him. It's not like him to forget...${prompt}
I can't find my ${keyitem-singular: 7[2]} anywhere. And I really need it.${prompt};Well, I can't just wait around for him. Would you mind running a little errand for me instead?${prompt}
I can only get them from the Culinarians' Guild in Windurst. Please, would you mind bringing one back for me?${prompt};I can't find my ${keyitem-singular: 7[2]} anywhere. And I really need it.${prompt}
Will you do Naruru this favor?;I can only get them from the Culinarians' Guild in Windurst. Please, would you mind bringing one back for me?${prompt}
${selection-lines};Will you do Naruru this favor?
Of course.;${selection-lines}
I can't right now.${prompt};Of course.
Thank you so much! I bet you think soup pots are all the same, but I can tell the difference! I'll be sure to return the favor somehow.${prompt};I can't right now.${prompt}
I think the Culinarians' Guild in Windurst should have ${keyitem-article: 7[2]}. But I remember it wasn't for sale as merchandise. Better ask one of the cooks there.${prompt};Thank you so much! I bet you think soup pots are all the same, but I can tell the difference! I'll be sure to return the favor somehow.${prompt}
Oh, dear... Really? Well, I hope you change your mind.${prompt};I think the Culinarians' Guild in Windurst should have ${keyitem-article: 7[2]}. But I remember it wasn't for sale as merchandise. Better ask one of the cooks there.${prompt}
Say, if it isn't too much trouble, could you go grab me ${keyitem-article: 7[2]} just like my old one? The culinarians in Windurst carry them.${prompt};Oh, dear... Really? Well, I hope you change your mind.${prompt}
Thank you! It turned out my ${keyitem-singular: 7[2]} had a big hole in it! I suppose they just don't make them thick enough. Anyway, thanks so much.${prompt};Say, if it isn't too much trouble, could you go grab me ${keyitem-article: 7[2]} just like my old one? The culinarians in Windurst carry them.${prompt}
Now, here's a little something for your trouble.${prompt};Thank you! It turned out my ${keyitem-singular: 7[2]} had a big hole in it! I suppose they just don't make them thick enough. Anyway, thanks so much.${prompt}
But I wonder where Two could be...${prompt};Now, here's a little something for your trouble.${prompt}
Hey, I haven't seen Two lately. Did you send him off someplace?${prompt};But I wonder where Two could be...${prompt}
No, dear... He must have just wandered off. I wonder what's the matter with him.${prompt};Hey, I haven't seen Two lately. Did you send him off someplace?${prompt}
Yeah, it's not like him. We'd better ask the neighbors if they've seen him.${prompt};No, dear... He must have just wandered off. I wonder what's the matter with him.${prompt}
But where could he be?${prompt};Yeah, it's not like him. We'd better ask the neighbors if they've seen him.${prompt}
Hmph.${prompt};But where could he be?${prompt}
What was I thinking, fighting that guy? I should've listened to Two.${prompt};Hmph.${prompt}
Don't tell Mom about the ${keyitem-singular: 7[2]}. I busted a big hole in it! I'm dead meat if she finds out.${prompt};What was I thinking, fighting that guy? I should've listened to Two.${prompt}
But I was too hard on Two. I gotta tell him I'm sorry. Say, have you seen him anywhere? I wonder where he went.${prompt};Don't tell Mom about the ${keyitem-singular: 7[2]}. I busted a big hole in it! I'm dead meat if she finds out.${prompt}
Man, I can't find Two anywhere! Where could he be?${prompt};But I was too hard on Two. I gotta tell him I'm sorry. Say, have you seen him anywhere? I wonder where he went.${prompt}
