Phrase en Anglais;Phrase en Français
Ah, Phoenix. Thy voice always grated on mine ears.${prompt};What on Vana'diel...${prompt}
Oho. But 'twould seem thou art even more cacophonous than usual. Perhaps because now there are two of thee.${prompt};Ah, Phoenix. Thy voice always grated on mine ears.${prompt}
Ah, so one carrying thy blessing has alighted on this land from the future.${prompt};Oho. But 'twould seem thou art even more cacophonous than usual. Perhaps because now there are two of thee.${prompt}
I understand thy predicament.${prompt};Ah, so one carrying thy blessing has alighted on this land from the future.${prompt}
If thou dost deem her to be of great importance, then I shall honor thy request to give her form in this world once more.${prompt};I understand thy predicament.${prompt}
Lady Iroha!;If thou dost deem her to be of great importance, then I shall honor thy request to give her form in this world once more.${prompt}
Master...;Lady Iroha!
Sir Tenzen...${prompt};Master...
How do you react?;Sir Tenzen...${prompt}
${selection-lines};How do you react?
Iroha! Are you...;${selection-lines}
How do you feel?;Iroha! Are you...
I thought you had been killed!${prompt};How do you feel?
Lady Iroha, your journey to the realm of the living has surely taken its toll. Permit me to explain in your stead.${prompt};I thought you had been killed!${prompt}
None understand better than I.${prompt};Lady Iroha, your journey to the realm of the living has surely taken its toll. Permit me to explain in your stead.${prompt}
Phoenix has become whole in the future, and its life force has brought Iroha back to us.${prompt};None understand better than I.${prompt}
Yet this is not the first time, and gods strike me if it is the last.${prompt};Phoenix has become whole in the future, and its life force has brought Iroha back to us.${prompt}
She is stuck within the cycle of life, returning to Vana'diel each time she is struck down.${prompt};Yet this is not the first time, and gods strike me if it is the last.${prompt}
Would that I were not endlessly reliant on my family to rescue me after each mishap...${prompt};She is stuck within the cycle of life, returning to Vana'diel each time she is struck down.${prompt}
My blade once held power of a similar magnitude, so I am all too familiar with the particulars.${prompt};Would that I were not endlessly reliant on my family to rescue me after each mishap...${prompt}
Yet just as flame can cauterize a grievous wound, so too are Phoenix's blazing wings of life accompanied by indelible pain. Am I wrong?${prompt};My blade once held power of a similar magnitude, so I am all too familiar with the particulars.${prompt}
There is no need to put on a brave front. Though your body may have recovered, your spirit yet needs time to heal.${prompt};Yet just as flame can cauterize a grievous wound, so too are Phoenix's blazing wings of life accompanied by indelible pain. Am I wrong?${prompt}
There is naught else for me to do...${prompt};There is no need to put on a brave front. Though your body may have recovered, your spirit yet needs time to heal.${prompt}
That girl's presence in this world is forbidden, and is why death doth clamor to claim her at every opportunity.${prompt};There is naught else for me to do...${prompt}
Forbidden...?${prompt};That girl's presence in this world is forbidden, and is why death doth clamor to claim her at every opportunity.${prompt}
Doubtless because she has not yet been born.${prompt};Forbidden...?${prompt}
Order must be obeyed, and all that would threaten it shall be expunged.${prompt};Doubtless because she has not yet been born.${prompt}
Even Phoenix can only protect her for so long. Its breath draws ever fainter, its energies beginning to wane.${prompt};Order must be obeyed, and all that would threaten it shall be expunged.${prompt}
I have done what I can, but whether she is long for this world is not something for me to decide.${prompt};Even Phoenix can only protect her for so long. Its breath draws ever fainter, its energies beginning to wane.${prompt}
I care not what hardships I must overcome. Master must bring light to my future, and my calling is to guide ${choice-player-gender}[him/her] along the path.${prompt};I have done what I can, but whether she is long for this world is not something for me to decide.${prompt}
And thou wilt stop at naught to banish the Emptiness.${prompt};I care not what hardships I must overcome. Master must bring light to my future, and my calling is to guide ${choice-player-gender}[him/her] along the path.${prompt}
"Yet the Emptiness bringeth absolute darkness; it is not the absence of light I shall face ${choice: 1}[in the end/when Ragnarok cometh].${prompt}";And thou wilt stop at naught to banish the Emptiness.${prompt}
The spirits of eld have surely felt the presence of such an abomination since time immemorial.${prompt};"Yet the Emptiness bringeth absolute darkness; it is not the absence of light I shall face ${choice: 1}[in the end/when Ragnarok cometh].${prompt}"
It surpasses the power of the gods themselves, and shall descend upon Vana'diel ere long.${prompt};The spirits of eld have surely felt the presence of such an abomination since time immemorial.${prompt}
And its underlings have already arrived in our time.${prompt};It surpasses the power of the gods themselves, and shall descend upon Vana'diel ere long.${prompt}
Lord Alexander, they aimed to engage in a ritual with the Astral Candescence and use it to steal your power.${prompt};And its underlings have already arrived in our time.${prompt}
Ah yes, I recall the Candescence.${prompt};Lord Alexander, they aimed to engage in a ritual with the Astral Candescence and use it to steal your power.${prompt}
But thou art slightly mistaken. They were not after my light, but rather Odin's darkness.${prompt};Ah yes, I recall the Candescence.${prompt}
Of course, it is only via my form that they would be able to summon Odin.${prompt};But thou art slightly mistaken. They were not after my light, but rather Odin's darkness.${prompt}
But that would call forth${choice: 0}[/ another] Ragnarok!${prompt};Of course, it is only via my form that they would be able to summon Odin.${prompt}
I would relish such a test of wills.${prompt};But that would call forth${choice: 0}[/ another] Ragnarok!${prompt}
${choice: 0}[No!/You can't--!]${prompt};I would relish such a test of wills.${prompt}
Fear not, youngling. They scattered as chaff before the wind.${prompt};${choice: 0}[No!/You can't--!]${prompt}
What concerneth me now is whether they will attempt to clip Phoenix's wings again...${prompt};Fear not, youngling. They scattered as chaff before the wind.${prompt}
...or whether they will search for their darkness elsewhere.${prompt};What concerneth me now is whether they will attempt to clip Phoenix's wings again...${prompt}
Hold.${prompt};...or whether they will search for their darkness elsewhere.${prompt}
My primary concern lies not with vanquishing the ambassador, but rather with ensuring Master is prepared for the time of reckoning.${prompt};Hold.${prompt}
And that is why ${choice-player-gender}[he/she] needs to fill the orb with...${prompt};My primary concern lies not with vanquishing the ambassador, but rather with ensuring Master is prepared for the time of reckoning.${prompt}
<Cough> <Hack>${prompt};And that is why ${choice-player-gender}[he/she] needs to fill the orb with...${prompt}
L-Lady Iroha!${prompt};<Cough> <Hack>${prompt}
You mustn't--you need rest!;L-Lady Iroha!${prompt}
You mustn't--you need rest!;You mustn't--you need rest!
She is about to fade once more.${prompt};You mustn't--you need rest!
Dost thou wish for a way to save her?${prompt};She is about to fade once more.${prompt}
'Twould be but a small hope, but the only being that could convince Vana'diel to accept her in this time would be one born of Altana's tears.${prompt};Dost thou wish for a way to save her?${prompt}
One of the newest guardians of this world--Cait Sith.${prompt};'Twould be but a small hope, but the only being that could convince Vana'diel to accept her in this time would be one born of Altana's tears.${prompt}
Ask Phoenix for its aid...${prompt};One of the newest guardians of this world--Cait Sith.${prompt}
My health should be...the least...of your concerns...${prompt};Ask Phoenix for its aid...${prompt}
Master...leave me to my fate...and continue your journey.${prompt};My health should be...the least...of your concerns...${prompt}
Shhh. You'll be in safe hands back at the palace.${prompt};Master...leave me to my fate...and continue your journey.${prompt}
Shhh. You'll be in safe hands back at the palace.${prompt};Shhh. You'll be in safe hands back at the palace.${prompt}
She is correct. We shall return to Aht Urhgan in the meantime, ${choice-player-gender}[Lord/Lady] ${name-player}! ${prompt};Shhh. You'll be in safe hands back at the palace.${prompt}
Odin...let me gather what little darkness you have left.${prompt};She is correct. We shall return to Aht Urhgan in the meantime, ${choice-player-gender}[Lord/Lady] ${name-player}! ${prompt}
I shall...be free...${prompt};Odin...let me gather what little darkness you have left.${prompt}
${color-alt: 123}You have ventured too far from the field of battle.;I shall...be free...${prompt}
The Confrontation will automatically disengage if you do not return.${prompt};${color-alt: 123}You have ventured too far from the field of battle.
You have ventured too far from the field of battle.;The Confrontation will automatically disengage if you do not return.${prompt}
