Phrase en Anglais;Phrase en Français
Do what you wish with that axe. I have no need for it.${prompt};I see you were not ready for the task I offered you...
Your journey is not yet over, ${name-player}. There are still many roads that this axe has to lead you down.${prompt};Do what you wish with that axe. I have no need for it.${prompt}
So, the axe has finally recognized your true ability.${prompt};Your journey is not yet over, ${name-player}. There are still many roads that this axe has to lead you down.${prompt}
However, your journey is not yet over. Take this and travel to the Sanctuary of Zi'Tah. There a great beast awaits you.${prompt};So, the axe has finally recognized your true ability.${prompt}
Defeat that beast and retrieve from it ${keyitem-article: 7[2]} as proof of your victory.${prompt};However, your journey is not yet over. Take this and travel to the Sanctuary of Zi'Tah. There a great beast awaits you.${prompt}
Hmph... Your eyes are asking me why you must do something so tedious.${prompt};Defeat that beast and retrieve from it ${keyitem-article: 7[2]} as proof of your victory.${prompt}
I remember giving my master the same look when he asked me to perform this task many years ago.;Hmph... Your eyes are asking me why you must do something so tedious.${prompt}
The answer to your question can only be realized by defeating that beast...${prompt};I remember giving my master the same look when he asked me to perform this task many years ago.
I see you have brought back the ${keyitem-singular: 7[2]}...${prompt};The answer to your question can only be realized by defeating that beast...${prompt}
Ten years ago, before I became a Mythril Musketeer, I, too, defeated the beast and brought back that same item as proof of my deed. Just as my master had ordered me...${prompt};I see you have brought back the ${keyitem-singular: 7[2]}...${prompt}
Master, I do not feel that this axe is suited for me. I wish to continue my training in the way of the great sword.${prompt};Ten years ago, before I became a Mythril Musketeer, I, too, defeated the beast and brought back that same item as proof of my deed. Just as my master had ordered me...${prompt}
Pagdako...;Master, I do not feel that this axe is suited for me. I wish to continue my training in the way of the great sword.${prompt}
Rushing into decisions can only hamper your potential.${prompt};Pagdako...
That axe has shown you your limits, and has led you to reevaluate the paths you have chosen.${prompt};Rushing into decisions can only hamper your potential.${prompt}
Whether or not you attempt to break those limits is up to you. Only you can decide which roads in life you will tread.;That axe has shown you your limits, and has led you to reevaluate the paths you have chosen.${prompt}
This is all I can teach you...${prompt};Whether or not you attempt to break those limits is up to you. Only you can decide which roads in life you will tread.
Master!${prompt};This is all I can teach you...${prompt}
Believe in yourself and your abilities, Pagdako. A new force is growing inside you as we speak...${prompt};Master!${prompt}
I sensed that you, too, had begun to realize your limits. However, by fighting with that foe, a new force has begun to grow inside of you. These ${keyitem-singular: 7[2]} are just a symbol of that force.${prompt};Believe in yourself and your abilities, Pagdako. A new force is growing inside you as we speak...${prompt}
Step forth, and wield your axe with confidence, knowing that the path you have chosen has not ended. There is still much to learn...${prompt};I sensed that you, too, had begun to realize your limits. However, by fighting with that foe, a new force has begun to grow inside of you. These ${keyitem-singular: 7[2]} are just a symbol of that force.${prompt}
You have learned the weapon skill “Steel Cyclone”!${prompt};Step forth, and wield your axe with confidence, knowing that the path you have chosen has not ended. There is still much to learn...${prompt}
Oh, ${name-player}. You're just the person I wanted to see. I've heard a lot about your skill with firearms.${prompt};You have learned the weapon skill “Steel Cyclone”!${prompt}
I want you to try out this new weapon we've invented. It's a mighty fine piece of work, if you ask me.${prompt};Oh, ${name-player}. You're just the person I wanted to see. I've heard a lot about your skill with firearms.${prompt}
Oh, I almost forgot the owner's manual. Here it is...the ${keyitem-singular: 7[2]}...? Who on Vana'diel gave it that name? Raibaht?${prompt};I want you to try out this new weapon we've invented. It's a mighty fine piece of work, if you ask me.${prompt}
Well, he never did have that much in the way of imagination.;Oh, I almost forgot the owner's manual. Here it is...the ${keyitem-singular: 7[2]}...? Who on Vana'diel gave it that name? Raibaht?${prompt}
