Phrase en Anglais;Phrase en Français
Your mother...has succumbed to...the darkness. Hahahaha...!;${name-player}! This pains me much less than I thought, but I need your help! Don't worry about Mother...or me. We've got to stop him!${prompt}
Faustoise!;Your mother...has succumbed to...the darkness. Hahahaha...!
Faustoise? Faustoise!? What happened out here!?${prompt};Faustoise!
Ingrid!;Faustoise? Faustoise!? What happened out here!?${prompt}
The slumber has taken hold of her once more...${prompt};Ingrid!
Hildebert...my love...;The slumber has taken hold of her once more...${prompt}
How happy it makes me...to see your face.${prompt};Hildebert...my love...
The slumber has taken hold of her once more...but I know she will recover eventually.${prompt};How happy it makes me...to see your face.${prompt}
We have bested the dullahan who took over her spirit.${prompt};The slumber has taken hold of her once more...but I know she will recover eventually.${prompt}
She will surely awaken once we have rid the land of this terrible curse.${prompt};We have bested the dullahan who took over her spirit.${prompt}
Ingrid...words cannot express my gratitude for what you have done for my mother.${prompt};She will surely awaken once we have rid the land of this terrible curse.${prompt}
Ugh. Look at you, gushing like an ergon locus. Would it be too much to ask that you learn to be more stoic like your father?${prompt};Ingrid...words cannot express my gratitude for what you have done for my mother.${prompt}
The ordeal has left her exhausted both in body and spirit, but she will be whole before long.${prompt};Ugh. Look at you, gushing like an ergon locus. Would it be too much to ask that you learn to be more stoic like your father?${prompt}
Ingrid...words cannot express my gratitude for what you have done for my mother.${prompt};The ordeal has left her exhausted both in body and spirit, but she will be whole before long.${prompt}
Ugh. Look at you, gushing like an ergon locus. Would it be too much to ask that you learn to be more stoic like your father?${prompt};Ingrid...words cannot express my gratitude for what you have done for my mother.${prompt}
Ingrid, I bid you come see me at the coalition when you have your affairs in order.${prompt};Ugh. Look at you, gushing like an ergon locus. Would it be too much to ask that you learn to be more stoic like your father?${prompt}
You must be concerned with what comes next, and you doubtless have much to say to me.${prompt};Ingrid, I bid you come see me at the coalition when you have your affairs in order.${prompt}
C'mon, men. Bring her back to the city.${prompt};You must be concerned with what comes next, and you doubtless have much to say to me.${prompt}
Thank the Goddess...${prompt};C'mon, men. Bring her back to the city.${prompt}
Ingrid, what about your mother? Am I to understand that it was all a ploy by the dullahan?${prompt};Thank the Goddess...${prompt}
Exactly.;Ingrid, what about your mother? Am I to understand that it was all a ploy by the dullahan?${prompt}
But we can discuss this further at your father's manse. This place is not safe for you.${prompt};Exactly.
I owe you as much of a debt as I do Ingrid. Not many would risk their lives for the mother of a stranger.${prompt};But we can discuss this further at your father's manse. This place is not safe for you.${prompt}
I feel wholly drained. Despite Morimar's mark, undertaking a purgation ritual without due groundwork is a tiring affair.${prompt};I owe you as much of a debt as I do Ingrid. Not many would risk their lives for the mother of a stranger.${prompt}
How do you respond?;I feel wholly drained. Despite Morimar's mark, undertaking a purgation ritual without due groundwork is a tiring affair.${prompt}
${selection-lines};How do you respond?
Will you be fine?;${selection-lines}
What about your mother's spirit?${prompt};Will you be fine?
Yes. Although I mourn for the loss of my mother.${prompt};What about your mother's spirit?${prompt}
It was dispersed to the winds, just like that dullahan.${prompt};Yes. Although I mourn for the loss of my mother.${prompt}
But there was no other choice--and I know that spirits are never truly destroyed. Given time, it will become part of a new life born into Vana'diel.${prompt};It was dispersed to the winds, just like that dullahan.${prompt}
I can rest easy knowing that I have released her from years of suffering.${prompt};But there was no other choice--and I know that spirits are never truly destroyed. Given time, it will become part of a new life born into Vana'diel.${prompt}
Her voice echoed in my mind as her spirit waned.${prompt};I can rest easy knowing that I have released her from years of suffering.${prompt}
She borrowed Faustoise to tell me...to tell me...${prompt};Her voice echoed in my mind as her spirit waned.${prompt}
“I have always been watching over you.”${prompt};She borrowed Faustoise to tell me...to tell me...${prompt}
I am who I am today because she has been by my side all these years.${prompt};“I have always been watching over you.”${prompt}
Hmph. And there you sit upon your high horse, convinced it was my mercilessness that gave me my oomph.${prompt};I am who I am today because she has been by my side all these years.${prompt}
...Hahaha.;Hmph. And there you sit upon your high horse, convinced it was my mercilessness that gave me my oomph.${prompt}
${name-player}...thank you.${prompt};...Hahaha.
I can handle the rest from here. Until we meet again.${prompt};${name-player}...thank you.${prompt}
We shall see each other again soon.${prompt};I can handle the rest from here. Until we meet again.${prompt}
...${lettercase: 1}${item-plural: 0[2]}...${prompt};We shall see each other again soon.${prompt}
...${prompt};...${lettercase: 1}${item-plural: 0[2]}...${prompt}
Who...who are you?${prompt};...${prompt}
${name-player}?${prompt};Who...who are you?${prompt}
I'm Lor...Lor...${prompt};${name-player}?${prompt}
Lorissa?${prompt};I'm Lor...Lor...${prompt}
Do you have any...${item-plural: 0[2]}?${prompt};Lorissa?${prompt}
I...need them.${prompt};Do you have any...${item-plural: 0[2]}?${prompt}
What...what do you want?${prompt};I...need them.${prompt}
I'm...here. What...what do you want?${prompt};What...what do you want?${prompt}
A...what?;I'm...here. What...what do you want?${prompt}
Father? Mother?;A...what?
...What are those?${prompt};Father? Mother?
They're...in Adoulin?;...What are those?${prompt}
Haha...hahaha.${prompt};They're...in Adoulin?
I need...${item-plural: 0[2]}...;Haha...hahaha.${prompt}
Must...gather more.${prompt};I need...${item-plural: 0[2]}...
Inquire about anything?;Must...gather more.${prompt}
${selection-lines};Inquire about anything?
No, thank you.;${selection-lines}
Ask about Lorissa.;No, thank you.
Ask about ${item-plural: 0[2]}.;Ask about Lorissa.
Exchange ${item-plural: 0[2]}.;Ask about ${item-plural: 0[2]}.
Have ${item-plural: 0[2]} returned.${prompt};Exchange ${item-plural: 0[2]}.
Me?;Have ${item-plural: 0[2]} returned.${prompt}
...I'm Lorissa.${prompt};Me?
You...knew that already?${prompt};...I'm Lorissa.${prompt}
Why am I...here?${prompt};You...knew that already?${prompt}
Why?${prompt};Why am I...here?${prompt}
...${prompt};Why?${prompt}
I...don't know.${prompt};...${prompt}
There's...one thing I do know.${prompt};I...don't know.${prompt}
My parents...must be worried.${prompt};There's...one thing I do know.${prompt}
Mr. Clown...told me I have a mommy and daddy...${prompt};My parents...must be worried.${prompt}
...${lettercase: 1}${item-plural: 0[2]}.${prompt};Mr. Clown...told me I have a mommy and daddy...${prompt}
They disappear...so quickly.${prompt};...${lettercase: 1}${item-plural: 0[2]}.${prompt}
So I need...many.${prompt};They disappear...so quickly.${prompt}
Something...bad will happen.${prompt};So I need...many.${prompt}
What would a stranger...want with me?${prompt};Something...bad will happen.${prompt}
I...I can give you things...in exchange for ${item-plural: 0[2]}.${prompt};What would a stranger...want with me?${prompt}
I'm sure...that's fine for you.${prompt};I...I can give you things...in exchange for ${item-plural: 0[2]}.${prompt}
You want something...in exchange for ${item-plural: 0[2]}?${prompt};I'm sure...that's fine for you.${prompt}
${lettercase: 1}${article} ${item-article: 0[2]}...?${prompt};You want something...in exchange for ${item-plural: 0[2]}?${prompt}
No...no...;${lettercase: 1}${article} ${item-article: 0[2]}...?${prompt}
I need more ${item-plural: 0[2]}...for that.${prompt};No...no...
Haha...thank you...for your ${item-plural: 0[2]}.${prompt};I need more ${item-plural: 0[2]}...for that.${prompt}
I currently have...${number: 1} ${item-given-plurality: 1[2], 0[2]}.${prompt};Haha...thank you...for your ${item-plural: 0[2]}.${prompt}
...You want ${item-plural: 0[2]} back?${prompt};I currently have...${number: 1} ${item-given-plurality: 1[2], 0[2]}.${prompt}
I...I don't want to.${prompt};...You want ${item-plural: 0[2]} back?${prompt}
If you bring more...I can return some.${prompt};I...I don't want to.${prompt}
I have...${number: 1} ${item-given-plurality: 1[2], 0[2]}. How...how many do you want?${prompt};If you bring more...I can return some.${prompt}
I don't want to...but here.${prompt};I have...${number: 1} ${item-given-plurality: 1[2], 0[2]}. How...how many do you want?${prompt}
Oh...then I can keep them?${prompt};I don't want to...but here.${prompt}
I...don't have that many. Only ${number: 1}.${prompt};Oh...then I can keep them?${prompt}
Hahaha...I have so many! I can't hold any...more.${prompt};I...don't have that many. Only ${number: 1}.${prompt}
Proceed? (${number: 0} wing${choice-plurality: 0}[/s]);Hahaha...I have so many! I can't hold any...more.${prompt}
${selection-lines};Proceed? (${number: 0} wing${choice-plurality: 0}[/s])
Of course.;${selection-lines}
Not right now.${prompt};Of course.
Exchange for what? (${number: 0} wing${choice-plurality: 0}[/s]);Not right now.${prompt}
${selection-lines};Exchange for what? (${number: 0} wing${choice-plurality: 0}[/s])
Nothing at the moment.;${selection-lines}
${lettercase: 1}${item-singular: 1[2]}. (${number: 17} wing${choice-plurality: 17}[/s]);Nothing at the moment.
${lettercase: 1}${item-singular: 2[2]}. (${number: 18} wing${choice-plurality: 18}[/s]);${lettercase: 1}${item-singular: 1[2]}. (${number: 17} wing${choice-plurality: 17}[/s])
${lettercase: 1}${item-singular: 3[2]}. (${number: 19} wing${choice-plurality: 19}[/s]);${lettercase: 1}${item-singular: 2[2]}. (${number: 18} wing${choice-plurality: 18}[/s])
${lettercase: 1}${item-singular: 4[2]}. (${number: 20} wing${choice-plurality: 20}[/s]);${lettercase: 1}${item-singular: 3[2]}. (${number: 19} wing${choice-plurality: 19}[/s])
${lettercase: 1}${item-singular: 5[2]}. (${number: 21} wing${choice-plurality: 21}[/s]);${lettercase: 1}${item-singular: 4[2]}. (${number: 20} wing${choice-plurality: 20}[/s])
${lettercase: 1}${item-singular: 6[2]}. (${number: 22} wing${choice-plurality: 22}[/s]);${lettercase: 1}${item-singular: 5[2]}. (${number: 21} wing${choice-plurality: 21}[/s])
${lettercase: 1}${item-singular: 7[2]}. (${number: 23} wing${choice-plurality: 23}[/s]);${lettercase: 1}${item-singular: 6[2]}. (${number: 22} wing${choice-plurality: 22}[/s])
