Phrase en Anglais;Phrase en Français
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Dragon Kick, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Dragon Kick, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Burning Blade, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Burning Blade, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Shining Blade, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Shining Blade, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Circle Blade, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Circle Blade, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Savage Blade, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Savage Blade, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Freezebite, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Freezebite, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Shockwave, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Shockwave, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Sickle Moon, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Sickle Moon, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Ground Strike, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Ground Strike, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Gale Axe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Gale Axe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Spinning Axe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Spinning Axe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Calamity, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Calamity, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Decimation, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Decimation, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Iron Tempest, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Iron Tempest, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Sturmwind, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Sturmwind, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Keen Edge, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Keen Edge, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Steel Cyclone, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Steel Cyclone, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Leg Sweep, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Leg Sweep, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Vorpal Thrust, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Vorpal Thrust, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Skewer, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Skewer, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Impulse Drive, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Impulse Drive, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Nightmare Scythe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Nightmare Scythe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Spinning Scythe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Spinning Scythe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Vorpal Scythe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Vorpal Scythe, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Spiral Hell, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Spiral Hell, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Blade: To, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Blade: To, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Blade: Chi, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Blade: Chi, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Blade: Ten, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Blade: Ten, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Blade: Ku, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Blade: Ku, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Tachi: Goten, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Tachi: Goten, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Tachi: Jinpu, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Tachi: Jinpu, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Tachi: Koki, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Tachi: Koki, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Tachi: Kasha, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Tachi: Kasha, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Brainshaker, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Brainshaker, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Skullbreaker, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Skullbreaker, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Judgment, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Judgment, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Black Halo, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Black Halo, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Rock Crusher, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Rock Crusher, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Shell Crusher, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Shell Crusher, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Full Swing, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Full Swing, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Retribution, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Retribution, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Hot Shot, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Hot Shot, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Split Shot, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Split Shot, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Sniper Shot, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Sniper Shot, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Detonator, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Detonator, ${number: 2} / ${number: 0} ${choice-plurality: 0}[time/times].
