Phrase en Anglais;Phrase en Français
Rolanberry Fields: ${choice: 3}[★/★★/★★★/★★★★/★★★★★]${prompt};Pashhow Marshlands: ${choice: 2}[★/★★/★★★/★★★★/★★★★★]
West Sarutabaruta: ${choice: 0}[★/★★/★★★/★★★★/★★★★★];Rolanberry Fields: ${choice: 3}[★/★★/★★★/★★★★/★★★★★]${prompt}
Fort Karugo-Narugo: ${choice: 1}[★/★★/★★★/★★★★/★★★★★];West Sarutabaruta: ${choice: 0}[★/★★/★★★/★★★★/★★★★★]
Meriphataud Mountains: ${choice: 2}[★/★★/★★★/★★★★/★★★★★];Fort Karugo-Narugo: ${choice: 1}[★/★★/★★★/★★★★/★★★★★]
Sauromugue Champaign: ${choice: 3}[★/★★/★★★/★★★★/★★★★★]${prompt};Meriphataud Mountains: ${choice: 2}[★/★★/★★★/★★★★/★★★★★]
Beaucedine Glacier: ${choice: 0}[★/★★/★★★/★★★★/★★★★★];Sauromugue Champaign: ${choice: 3}[★/★★/★★★/★★★★/★★★★★]${prompt}
Xarcabard: ${choice: 1}[★/★★/★★★/★★★★/★★★★★]${prompt};Beaucedine Glacier: ${choice: 0}[★/★★/★★★/★★★★/★★★★★]
The ${item-singular: 1[2]} thou hast entrusted to our keeping can endure only ${number: 0} more enchantments.;Xarcabard: ${choice: 1}[★/★★/★★★/★★★★/★★★★★]${prompt}
Thenceforth, it shall be rendered useless. Pray be wary!${prompt};The ${item-singular: 1[2]} thou hast entrusted to our keeping can endure only ${number: 0} more enchantments.
Greetings, traveler!;Thenceforth, it shall be rendered useless. Pray be wary!${prompt}
How dost thou fare in thine adventures?${prompt};Greetings, traveler!
By my troth, what a thrilling battle! When thou landed the felling blow, a shiver ran down my wings!;How dost thou fare in thine adventures?${prompt}
As promised, here is thy reward.${prompt};By my troth, what a thrilling battle! When thou landed the felling blow, a shiver ran down my wings!
Dost thou find this enchantment to thy liking?${prompt};As promised, here is thy reward.${prompt}
Accept the item?;Dost thou find this enchantment to thy liking?${prompt}
${selection-lines};Accept the item?
Accept.;${selection-lines}
Refuse. (${number: 0} times remaining)${prompt};Accept.
Splendid!;Refuse. (${number: 0} times remaining)${prompt}
May it serve thee well.${prompt};Splendid!
${color-alt: 121}${entity: 0} obtained ${article} ${item-article: 0[2]}!${prompt};May it serve thee well.${prompt}
Ah, 'tis unfortunate.;${color-alt: 121}${entity: 0} obtained ${article} ${item-article: 0[2]}!${prompt}
Sadly, my folk are not well-versed in the penchants of adventurers these days...${prompt};Ah, 'tis unfortunate.
In that event, we shall prepare thy weapon to be enchanted anew.;Sadly, my folk are not well-versed in the penchants of adventurers these days...${prompt}
May thou be once more triumphant in battle anon!${prompt};In that event, we shall prepare thy weapon to be enchanted anew.
What's this?;May thou be once more triumphant in battle anon!${prompt}
'Twould appear that thy weapon can endure no further enchantments.${prompt};What's this?
Though it may fall short of thy expectations, pray accept it.${prompt};'Twould appear that thy weapon can endure no further enchantments.${prompt}
Otherwise, we shall have no choice but to dispose of it.${prompt};Though it may fall short of thy expectations, pray accept it.${prompt}
Many thanks for thine assistance!${prompt};Otherwise, we shall have no choice but to dispose of it.${prompt}
Pray accept this ${item-singular: 0[2]} as but a humble token of our gratitude.${prompt};Many thanks for thine assistance!${prompt}
デバッグ：内部段階は${prompt};Pray accept this ${item-singular: 0[2]} as but a humble token of our gratitude.${prompt}
デバッグ：強さランクは${prompt};デバッグ：内部段階は${prompt}
デバッグ：モンスターレベルは${prompt};デバッグ：強さランクは${prompt}
Those who have accepted ${unknown: 0x01054082808080} must pay ${number: 1} Unity accolades to participate.;デバッグ：モンスターレベルは${prompt}
The content for this Wanted battle is ${number: 2}.;Those who have accepted ${unknown: 0x01054082808080} must pay ${number: 1} Unity accolades to participate.
${choice: 3}[Ready to begin?/You do not have the appropriate object set, so your rewards will be limited.]${prompt};The content for this Wanted battle is ${number: 2}.
Commence the Wanted battle? (${number: 1} acc.);${choice: 3}[Ready to begin?/You do not have the appropriate object set, so your rewards will be limited.]${prompt}
${selection-lines};Commence the Wanted battle? (${number: 1} acc.)
Let's go!;${selection-lines}
Not yet.${prompt};Let's go!
${color-alt: 123}Accept the appropriate Unity: Wanted objective from the Records of Eminence list.${prompt};Not yet.${prompt}
${color-alt: 123}You are not the party leader.${prompt};${color-alt: 123}Accept the appropriate Unity: Wanted objective from the Records of Eminence list.${prompt}
${color-alt: 123}Some members of your party/alliance are not in the appropriate staging zone.${prompt};${color-alt: 123}You are not the party leader.${prompt}
${color-alt: 123}You must have at least ${number: 0} people in your party/alliance to participate.${prompt};${color-alt: 123}Some members of your party/alliance are not in the appropriate staging zone.${prompt}
${color-alt: 123}One or more party/alliance members have not accepted the objective for ${unknown: 0x01054082808080}.${prompt};${color-alt: 123}You must have at least ${number: 0} people in your party/alliance to participate.${prompt}
${color-alt: 123}One or more party/alliance members do not have the required ${number: 0} Unity accolade${choice-plurality: 0}[/s] to join the fray.${prompt};${color-alt: 123}One or more party/alliance members have not accepted the objective for ${unknown: 0x01054082808080}.${prompt}
One or more party/alliance members have not yet received their additional rewards for completing ${unknown: 0x01054082808080}.${prompt};${color-alt: 123}One or more party/alliance members do not have the required ${number: 0} Unity accolade${choice-plurality: 0}[/s] to join the fray.${prompt}
${color-alt: 123}Unable to commence Wanted battle${prompt};One or more party/alliance members have not yet received their additional rewards for completing ${unknown: 0x01054082808080}.${prompt}
${color-alt: 123}One or more party/alliance members has a fellow active.${prompt};${color-alt: 123}Unable to commence Wanted battle${prompt}
${color-alt: 123}One or more party/alliance members has an alter ego active.${prompt};${color-alt: 123}One or more party/alliance members has a fellow active.${prompt}
${color-alt: 123}One or more party/alliance members is already participating in other content.${prompt};${color-alt: 123}One or more party/alliance members has an alter ego active.${prompt}
${color-alt: 123}One or more party/alliance members is currently viewing a cut scene.${prompt};${color-alt: 123}One or more party/alliance members is already participating in other content.${prompt}
${color-alt: 123}${unknown: 0x01054082808080} has been removed. Reselect the objective and try again.${prompt};${color-alt: 123}One or more party/alliance members is currently viewing a cut scene.${prompt}
${color-alt: 123}All party members have been knocked out. Leaving the Wanted battle in ${number: 0} minute${choice-plurality: 0}[/s].${prompt};${color-alt: 123}${unknown: 0x01054082808080} has been removed. Reselect the objective and try again.${prompt}
${color-alt: 123}Your party leader is attempting to commence a Wanted battle.${prompt};${color-alt: 123}All party members have been knocked out. Leaving the Wanted battle in ${number: 0} minute${choice-plurality: 0}[/s].${prompt}
${color-alt: 123}Your party leader is attempting to commence a Wanted battle. You do not have the objective set, so your rewards will be limited.${prompt};${color-alt: 123}Your party leader is attempting to commence a Wanted battle.${prompt}
You currently have multiple Wanted battle objectives set. Select which one you would like to undertake.${prompt};${color-alt: 123}Your party leader is attempting to commence a Wanted battle. You do not have the objective set, so your rewards will be limited.${prompt}
Which objective would you like to undertake?;You currently have multiple Wanted battle objectives set. Select which one you would like to undertake.${prompt}
${selection-lines};Which objective would you like to undertake?
None for now.;${selection-lines}
${unknown: 0x01054082808080}.;None for now.
${unknown: 0x01054082818080}.;${unknown: 0x01054082808080}.
${unknown: 0x01054082828080}.;${unknown: 0x01054082818080}.
${unknown: 0x01054082838080}.;${unknown: 0x01054082828080}.
${unknown: 0x01054082848080}.;${unknown: 0x01054082838080}.
${unknown: 0x01054082858080}.;${unknown: 0x01054082848080}.
${unknown: 0x01054082868080}.;${unknown: 0x01054082858080}.
${unknown: 0x01054082878080}.${prompt};${unknown: 0x01054082868080}.
${color-alt: 123}No one in your party has set the appropriate Records of Eminence objective.${prompt};${unknown: 0x01054082878080}.${prompt}
${color-alt: 123}${unknown: 0x01054082808080} will be active the next time you join this battle.${prompt};${color-alt: 123}No one in your party has set the appropriate Records of Eminence objective.${prompt}
Do not...interefere...${prompt};${color-alt: 123}${unknown: 0x01054082808080} will be active the next time you join this battle.${prompt}
Falak's...seal...;Do not...interefere...${prompt}
Open...the gates...!${prompt};Falak's...seal...
${color-alt: 123}One or more of your party members do not meet the prerequisites for this battle.${prompt};Open...the gates...!${prompt}
${color-alt: 123}One or more of your party members are not in the appropriate staging zone.${prompt};${color-alt: 123}One or more of your party members do not meet the prerequisites for this battle.${prompt}
${color-alt: 123}One or more of your party members are currently viewing a cutscene.${prompt};${color-alt: 123}One or more of your party members are not in the appropriate staging zone.${prompt}
A monster most vexing approaches!;${color-alt: 123}One or more of your party members are currently viewing a cutscene.${prompt}
Take part of the body?;A monster most vexing approaches!
${selection-lines};Take part of the body?
Yes.;${selection-lines}
No.${prompt};Yes.
Urk...;No.${prompt}
Oof...;Urk...
Comrade.${prompt};Oof...
You died an honorable death, and were to have known peace at last.${prompt};Comrade.${prompt}
Yet what has awoken you from your slumber?${prompt};You died an honorable death, and were to have known peace at last.${prompt}
How do you respond?;Yet what has awoken you from your slumber?${prompt}
${selection-lines};How do you respond?
I don't know.;${selection-lines}
Please tell me.;I don't know.
Thep ower of the blue.${prompt};Please tell me.
The power of the blue...?${prompt};Thep ower of the blue.${prompt}
Could it be the power of the blue?${prompt};The power of the blue...?${prompt}
And it had invaded my dear comrade?${prompt};Could it be the power of the blue?${prompt}
Even if that were true...what would be the purpose?${prompt};And it had invaded my dear comrade?${prompt}
The power of the blue...?${prompt};Even if that were true...what would be the purpose?${prompt}
Perhpas further research could shed some insight into this.${prompt};The power of the blue...?${prompt}
Could this be the fate of those who aim to overcome death itself?…${prompt};Perhpas further research could shed some insight into this.${prompt}
Hmph... We paid all of that clink clink to the Qiqirn and I still have no idea what to look for or how to find it.${prompt};Could this be the fate of those who aim to overcome death itself?…${prompt}
Hey, ${name-player}!;Hmph... We paid all of that clink clink to the Qiqirn and I still have no idea what to look for or how to find it.${prompt}
I'm glad you made it!${prompt};Hey, ${name-player}!
I've been searching for the aeropearl, but for whatever reason, it looks like we've got to answer some kind of riddle first.${prompt};I'm glad you made it!${prompt}
Ah, speak of the devil...;I've been searching for the aeropearl, but for whatever reason, it looks like we've got to answer some kind of riddle first.${prompt}
Hooo～! What luck to find yooo here!${prompt};Ah, speak of the devil...
Wawaroon and friends happy to see yooo again, meeeercenary!${prompt};Hooo～! What luck to find yooo here!${prompt}
Wawaroon remember yooo find the swirly-swirly in the roooins!${prompt};Wawaroon and friends happy to see yooo again, meeeercenary!${prompt}
You saaay aeropearl is in Wajaom, yes?${prompt};Wawaroon remember yooo find the swirly-swirly in the roooins!${prompt}
Item in rooins...;You saaay aeropearl is in Wajaom, yes?${prompt}
You say to bring thuuunder, yes?${prompt};Item in rooins...
I came here after hearing that, but does the thunder have anything to do with this rock?;You say to bring thuuunder, yes?${prompt}
It's not like I can move it or anything...${prompt};I came here after hearing that, but does the thunder have anything to do with this rock?
Marolith shooow Wajaom Woodlands maaap!${prompt};It's not like I can move it or anything...${prompt}
